epoch,train_loss,val_loss,train_step_loss,val_step_loss,train_progress_loss,val_progress_loss,train_acc,val_acc,train_progress_mae,val_progress_mae
153,0.27413736656308174,3.9974255561828613,0.19265699623933724,3.8831078665597096,0.08148037059412848,0.11431773219789777,0.9366377107818089,0.3273542600896861,0.23335198673509783,0.2886198716504233
154,0.26064757329802357,4.225648369107928,0.17999845178377244,4.113159554345267,0.08064912409792023,0.11248879081436566,0.9443025038323966,0.2600896860986547,0.2319319553432926,0.2878051634345736
155,0.2765730711961946,4.146363633019583,0.19434956325999192,4.033404145921979,0.08222350700488014,0.11295951477118901,0.9366377107818089,0.2914798206278027,0.2338818503964332,0.2898074558803013
156,0.2641806312866749,4.434786081314087,0.18310063828398743,4.317905936922346,0.0810799936974241,0.11688010075262614,0.9366377107818089,0.2914798206278027,0.23288505957011255,0.30063541659287046
157,0.2297503652591859,4.579951422555106,0.1519184218599431,4.46599326814924,0.07783194318894417,0.11395808522190366,0.9514563106796117,0.2600896860986547,0.22943985293949803,0.28853365566049305
158,0.2192043887992059,4.387816633496966,0.14052139087429932,4.276782546724592,0.07868299879614384,0.11103408304708344,0.9606540623403168,0.2600896860986547,0.22908807545900345,0.2856102500643049
159,0.20145416566200794,4.610783645084926,0.12373560639999566,4.497056007385254,0.07771855778992176,0.11372767122728485,0.9637199795605519,0.29596412556053814,0.22698097772175266,0.285616146666663
160,0.18676069799450137,4.6716171673366,0.10934053196744513,4.561427525111607,0.07742016624298788,0.11018957942724228,0.9647419519672968,0.31390134529147984,0.22464507001061593,0.2853980319840567
161,0.1767659302680723,4.750510386058262,0.10002543263497853,4.637394905090332,0.0767404975429658,0.11311547671045576,0.972917731221257,0.30493273542600896,0.2277254200270099,0.28935821780136656
162,0.18548159878100118,4.706953355244228,0.11048002423898827,4.592590195792062,0.07500157481239687,0.1143632201211793,0.9672968829841594,0.28699551569506726,0.22184437633522094,0.2893840755735125
163,0.16883981600403786,5.0319550377982,0.09320126559525248,4.916528497423444,0.07563855012338008,0.11542653771383422,0.9734287174246296,0.273542600896861,0.22272925631653878,0.2869194597005844
164,0.29493682567150364,4.805395943777902,0.21826703278648277,4.6862978254045755,0.07666979435711138,0.11909811624458858,0.9345937659683189,0.29596412556053814,0.2247815730590974,0.29644331336021423
165,0.5167203872434555,4.131846564156668,0.4344087093467674,4.029668603624616,0.08231167693532282,0.1021779009274074,0.8681655595298927,0.28699551569506726,0.23394516494966322,0.27638818110738483
166,0.39318279970076775,3.8362326622009277,0.3129023138073183,3.726835250854492,0.08028048535268154,0.10939742624759674,0.9013796627491057,0.273542600896861,0.23214818873713094,0.28237526544502806
167,0.3268033169930981,4.114479064941406,0.24923069630899736,3.9993957792009627,0.07757262050384475,0.11508334002324513,0.9151762902401636,0.2600896860986547,0.2261526988398644,0.28530473368508474
168,0.2752050297154534,4.710107071059091,0.19496207852517405,4.595075419970921,0.08024295076968209,0.11503168727670397,0.9402146142054164,0.2556053811659193,0.22915070311677072,0.28400510123797823
169,0.3482629943999552,4.349083764212472,0.2686326283841364,4.231628383908953,0.07963036595573349,0.11745531218392509,0.914665304036791,0.23318385650224216,0.23081061484352236,0.28811709795679363
170,0.3745297736698581,3.823850529534476,0.29566998569475067,3.7104737758636475,0.07885978641288896,0.11337675686393466,0.9029126213592233,0.2645739910313901,0.22887375734506116,0.28540572949818205
171,0.3292059281901006,4.193358046667917,0.24967577807124583,4.076167276927403,0.07953015162098792,0.11719082828078951,0.911599386816556,0.2645739910313901,0.22774576636091357,0.2914265777383532
172,0.27455194763118224,3.9668551172528947,0.19537346719974472,3.849228620529175,0.07917848247433862,0.11762653929846627,0.9345937659683189,0.28699551569506726,0.22859747106990508,0.2982635200023651
173,0.40292057995834657,3.9393835748944963,0.32285633971614225,3.8257189137595042,0.08006424000186305,0.11366467922925949,0.8998467041389883,0.3273542600896861,0.23091229532034166,0.2858558680330004
174,0.3445736273161827,3.9484022685459683,0.2654857232926353,3.837464911597116,0.07908790468448593,0.11093735269137792,0.916709248850281,0.26905829596412556,0.2267645434025795,0.28294654403414043
175,0.3005658775087326,4.198757103511265,0.22096519782057694,4.0838848522731235,0.07960067941777167,0.11487230232783727,0.9279509453244762,0.2600896860986547,0.22908544348132226,0.291746939931597
176,0.7855395321403781,3.2878271511622836,0.6987357161818973,3.180568150111607,0.08680382425025586,0.10725904043231692,0.7899846704138989,0.30493273542600896,0.24404604276341776,0.2853832649333136
177,0.5398673828571073,3.513478636741638,0.4558736523312907,3.388024296079363,0.08399373190777917,0.12545431511742727,0.8467041389882474,0.336322869955157,0.24227265460837272,0.3100758876119341
178,0.5457567582207341,3.9264692749295915,0.4626136444989712,3.807443755013602,0.08314311618526135,0.11902557419879096,0.8472151251916198,0.30493273542600896,0.23970953711578924,0.30186258256435394
179,0.48721356978339536,3.9218885557992116,0.4048854965836771,3.801539812769209,0.0823280711568171,0.12034876378519195,0.8635666836995401,0.3183856502242152,0.2364340477412747,0.29768769443035126
180,0.4227068916924538,4.3546051297869,0.3420500442866356,4.216021367481777,0.08065684878778073,0.13858373356716974,0.8901379662749106,0.3094170403587444,0.2312326931184338,0.3190403687102454
181,0.4862654432654381,4.048368181501116,0.4055213291318186,3.9200847148895264,0.08074411142977976,0.12828353366681508,0.8748083801737353,0.3094170403587444,0.23298680517942674,0.30700416224343435
182,0.384730699321916,3.9273307664053783,0.3036938845630615,3.8024725232805525,0.08103681451851322,0.12485819629260472,0.8983137455288707,0.3183856502242152,0.2328789558622145,0.30358599764960154
183,0.33530754884404523,4.143705299922398,0.2568098033868497,4.0158450944083075,0.07849774563745145,0.12786012355770385,0.9090444557996934,0.27802690582959644,0.22808141261339188,0.30356650267328533
184,0.3283473469557301,4.111404146466937,0.24839562910699076,3.9868424960545132,0.07995171808908062,0.12456167648945536,0.9197751660705161,0.29596412556053814,0.22998772513481877,0.30286536472184317
185,0.30296854434474824,4.077860593795776,0.22432972770184278,3.955216714314052,0.0786388179948253,0.12264384169663702,0.9243740419008687,0.29596412556053814,0.22842029241784925,0.30142772623470854
186,0.28980891370484907,4.196177823202951,0.21345884698413073,4.076753650392805,0.07635006657050501,0.11942417972854205,0.941747572815534,0.2825112107623318,0.2240262992920414,0.2945858176265444
187,0.25996989059832787,4.353458438600812,0.1809538018198744,4.238040208816528,0.07901608985998938,0.11541821328657013,0.9473684210526315,0.2600896860986547,0.22852501849974355,0.2861829570361546
188,0.23455182108427247,4.450788600104196,0.15847485428375582,4.334473984582083,0.07607696716102862,0.1163145372910159,0.9514563106796117,0.2600896860986547,0.22378482669591904,0.2862916333334787
189,0.2511956225479803,4.468412978308542,0.17588433172673948,4.347824164799282,0.07531129094141145,0.12058879488280841,0.9463464486458866,0.27802690582959644,0.22141122866061427,0.2935356284890856
190,0.23912468816964857,4.614845378058297,0.16533738921486563,4.494935853140695,0.07378729829384435,0.11990957707166672,0.9575881451200817,0.2600896860986547,0.21744669348962845,0.28867229393550325
191,0.22264247267476975,4.4195941516331265,0.14630451464214392,4.299546616418021,0.0763379575744752,0.12004753627947398,0.9591211037301993,0.29596412556053814,0.22243243552023365,0.28867983179433004
192,0.20188391761433694,4.542300871440342,0.1260472597176915,4.425389494214739,0.07583665805718591,0.11691137935434069,0.9606540623403168,0.2825112107623318,0.22298096577006002,0.28445470333099365
193,0.18868336309829065,4.538517134530204,0.11401072610169649,4.4213951996394565,0.0746726369665515,0.11712192956890378,0.9662749105774144,0.30493273542600896,0.21924985464542143,0.28852475540978567
194,0.18238487983903579,4.609499795096261,0.10797074719542457,4.4933708395276755,0.07441413282386718,0.11612888638462339,0.966785896780787,0.31390134529147984,0.22078037430201808,0.28385052510670256
195,0.1767914266355576,4.561322791235788,0.10393153395383589,4.448939800262451,0.07285989274180704,0.1123830218400274,0.972917731221257,0.3183856502242152,0.21609981430153694,0.2840128540992737
196,0.1717351101819546,4.697436911719186,0.09767032276478506,4.58382967540196,0.0740647868764016,0.11360733583569527,0.971895758814512,0.31390134529147984,0.21901411322816725,0.282090106180736
197,0.16107763121685675,4.781044585364206,0.08882387132654267,4.663871015821185,0.07225375937958879,0.11717366427183151,0.9759836484414921,0.3273542600896861,0.21575539078443282,0.28524769842624664
198,0.1640006296576992,4.810993194580078,0.09165343642234802,4.69363124029977,0.07234719203364465,0.11736193937914711,0.970873786407767,0.3183856502242152,0.2145314101249941,0.28875175544193815
199,0.18013055021724395,4.2992240360804965,0.10536001395854738,4.194152116775513,0.07477053567286461,0.10507187566586904,0.9652529381706694,0.33183856502242154,0.21925019905451806,0.2788086788994925
200,0.42210644663822267,3.8958840370178223,0.34398209976573146,3.7925842319216048,0.07812434663214991,0.10329977210078921,0.9172202350536536,0.33183856502242154,0.22832764276573736,0.27522872388362885
