frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
468,0.0017204126,0.00088687864,0.0022139777,0.0016549915,0.0018631187,0.0041297968,0.0007167856,0.0031810151,0.0009857371,0.0050550094,0.001024124,0.001483224,0.0011033729,0.001759689,0.00083333004,0.00089397543,0.0017404404,0.0009640723,0.0016315987,0.00014693965,0.00032738165,0.0014942406,0.0032818299,0.0012928694,0.0015729554,0.003658725,4.0302984e-06,0.0095981425,0.0012483351,0.0016424473,0.00027963857,0.0001776879,0.001718495,0.0010883606,1.4764435,1.5144961,1.4897635,1.411182,1.3434386,1.1023098,1.0532335,1.2976013,1.1427152,1.6431878,1.6284807,0.05468164,0.05468165,0.81851095,0.89623,1.5146921,1.6158199,0.40677333,0.44424883,0.41573423,0.3404564,0.27846092,0.091366075,0.091366075,0.3334834,0.14272082,0.6349113,0.5943103,1.0643666,1.0866444,1.8870815,1.9694026,2.5785892,2.6874444,0.94032633,0.9782977,0.9527086,0.8747635,0.8079123,0.56855583,0.51996416,0.7804029,0.6120639,1.1238894,1.101869,0.52865076,0.5508462,1.3516867,1.4326291,2.0452983,2.1513145,145.66771,127.47473,134.81241,109.738075,64.35306,0.456127
469,0.006158436,0.0049916357,0.005743134,0.002153577,0.0035996856,0.0010696799,0.0028654432,0.012178711,0.0025114594,0.014390959,0.0009028006,0.0007594493,0.0024613165,0.0016836612,0.0040559378,0.0058207717,0.0020130682,0.0044380235,0.004104757,0.003529156,0.0004985855,0.0017365669,0.003060117,0.0021486576,0.0089976955,0.0015257223,0.00933595,0.00012132339,0.00072377466,0.0013579436,7.60277e-05,0.0032226078,0.004926796,0.0002726278,1.481114,1.5180131,1.4939888,1.4118574,1.3454854,1.0998034,1.0545456,1.2842059,1.1437142,1.6279905,1.626206,0.054790456,0.05479044,0.8211998,0.89363444,1.5214953,1.6167092,0.4121069,0.44840068,0.42058384,0.34175742,0.2809025,0.09097304,0.09097304,0.32566252,0.14339054,0.62286013,0.5928663,1.0645683,1.0852557,1.889333,1.9662298,2.5850115,2.6876948,0.9453202,0.98212945,0.95724154,0.875748,0.8102366,0.5663802,0.52157074,0.76777935,0.6133402,1.1095128,1.0999469,0.52916783,0.549778,1.3541931,1.4297503,2.0519457,2.1518807,144.1835,127.54149,132.98305,109.673004,65.51822,0.4693549
470,0.0028460536,0.0031813714,0.0035216745,0.0039807563,0.0049524293,0.0028062013,0.0031321412,0.0021464473,0.010220453,0.0073642246,0.011162154,0.0013918971,0.0012821802,0.001082978,0.0010315333,0.0017135985,0.001375116,0.0033123826,0.0018102643,0.0022214593,0.0018271792,0.0013527437,0.0017365215,0.00026669796,0.010032264,0.0077089937,0.0070267348,0.010259354,0.0006324478,0.0011791363,0.00060068327,0.0030244044,0.004107173,0.00063795224,1.4827139,1.5199381,1.4961892,1.4145958,1.3491273,1.1013681,1.0558438,1.2824645,1.133966,1.6235734,1.6138602,0.055096287,0.05509629,0.8213328,0.89431834,1.5243577,1.6192986,0.41253072,0.4491437,0.42149246,0.3432601,0.28287476,0.09223936,0.09223936,0.32585758,0.1337706,0.6205667,0.580238,1.0657964,1.0867156,1.8907931,1.9682771,2.5892127,2.6916115,0.9462879,0.983423,0.9587851,0.8778407,0.8131613,0.5673708,0.5223093,0.76589745,0.6025251,1.1053039,1.0870881,0.52974385,0.5505842,1.3549881,1.4311218,2.055479,2.1551335,144.06126,126.17599,132.12401,107.5923,65.47017,0.49886346
471,0.00061610906,0.00050627446,0.0006000749,0.0017224593,0.0005439378,0.0033273976,0.0013408648,0.0020006082,0.0035742146,0.0021616488,0.0017805778,0.0027842557,0.0020464659,0.0014750896,0.0043614116,0.00281955,0.0027383326,0.0022299446,0.002675097,0.0029215997,0.002258297,0.004408492,0.0005211963,0.0017912764,0.00014583906,0.0066462383,0.0052025756,0.009381576,0.0013923586,0.0007642857,0.0003921116,0.0033298782,0.0011059515,0.0013632167,1.4820244,1.5192647,1.4953518,1.4140841,1.3484255,1.101321,1.0553583,1.2837163,1.1298778,1.624985,1.6113526,0.057305865,0.057305876,0.8226772,0.893561,1.5279132,1.6190537,0.41223392,0.44885615,0.42110166,0.34328276,0.28276896,0.09453529,0.09453529,0.326309,0.1301344,0.621861,0.57788324,1.0656668,1.0861571,1.8917907,1.9669148,2.592326,2.6908271,0.9458144,0.9829632,0.9581753,0.87757427,0.8127133,0.5677327,0.5222616,0.76720315,0.59847933,1.106816,1.0847125,0.5299651,0.5503715,1.3561833,1.4300351,2.0588188,2.1546092,144.82695,125.483665,132.89844,106.84897,65.75781,0.49031487
472,0.0034863814,0.002725879,0.003511904,0.0014887991,0.0025676137,0.0026304487,0.0025504252,0.00886103,0.002325393,0.0105222985,0.0019761887,0.0023714704,0.0017865888,0.0024135292,0.000569995,0.0025159523,0.0006086993,0.0028702724,0.0022196046,0.0029118292,0.00023366022,0.002023676,0.00069694896,0.0012095604,0.006860422,0.0012488216,0.008360649,0.00019561092,0.00041278522,0.00025987707,0.0009384396,0.0037914165,0.00030359766,0.0021296334,1.479799,1.5177652,1.4930353,1.4143817,1.3469615,1.1024282,1.0539452,1.2939825,1.1294285,1.6364105,1.6116437,0.056433957,0.056433957,0.8205244,0.89280677,1.5244964,1.6173011,0.4103522,0.44760966,0.4189,0.34368894,0.28109497,0.093803465,0.09380347,0.3343776,0.13255417,0.63424385,0.5791569,1.0649709,1.0866263,1.8894684,1.9661261,2.5888028,2.689058,0.943678,0.9815365,0.9559012,0.87791234,0.8112281,0.5687748,0.5207984,0.77751577,0.5983484,1.1186974,1.0852835,0.5292496,0.5508194,1.3539227,1.4292687,2.055341,2.152854,146.34389,125.47878,133.7733,106.83973,64.52741,0.51562786
473,0.0021299662,0.0010890501,0.0023503557,0.0015008447,0.0020955666,0.0035007896,0.0027796833,0.00589844,0.002004641,0.012019644,0.005441594,0.0012778724,0.003825835,0.0025149707,0.007270442,0.0052997214,0.003015844,0.0013564152,0.0016368289,0.0011615483,1.204561e-05,0.00047204713,0.00087034097,0.00022925809,0.0029625907,0.00032075192,0.001497345,0.0034654052,0.0010935981,0.0020392463,0.00010144152,0.006700447,0.002783769,0.0024071448,1.4813328,1.5182098,1.4946964,1.4125108,1.3478296,1.0984182,1.0542223,1.2896459,1.1309811,1.6297593,1.6164869,0.05735665,0.057356644,0.8183677,0.8864774,1.5300586,1.620459,0.4139833,0.45009398,0.42255872,0.3438294,0.28380743,0.09427177,0.094271764,0.33623505,0.13532276,0.63398737,0.5864154,1.063915,1.0838808,1.8856429,1.9578685,2.5926301,2.6903358,0.9462282,0.9829834,0.958551,0.8770325,0.8130677,0.5658518,0.5221296,0.77498627,0.600998,1.1142312,1.0913019,0.5292313,0.54911476,1.3509889,1.4219806,2.06007,2.1550825,146.52242,125.68088,132.99648,106.90957,65.83836,0.54427433
474,0.0025870295,0.0023515266,0.002812075,0.0013482851,0.0025583669,0.001533438,0.0016440232,0.006454512,0.0029820043,0.008533377,0.001801941,0.0015125894,0.0032524746,0.0017402885,0.0024222205,0.0014028932,0.0023060902,0.00045706332,0.0012624766,0.00046171923,0.0001525596,0.00046280026,0.0019673517,0.0011356601,0.0005560722,0.0009773632,0.0034862664,0.0036396529,0.00023471704,0.00057336036,0.00077468227,0.0048482213,0.0038968283,0.0007097537,1.484338,1.5209794,1.497846,1.4142967,1.3505553,1.098759,1.0549787,1.2855428,1.1298034,1.6254363,1.6173517,0.058229998,0.05822999,0.8160083,0.8844277,1.5297499,1.6196456,0.41636762,0.4522685,0.42524534,0.345075,0.2862877,0.09567184,0.09567184,0.33556047,0.1365865,0.63178545,0.5870411,1.0644863,1.084249,1.8840048,1.9563231,2.5930426,2.690065,0.9489824,0.9855047,0.9614806,0.8785857,0.8156206,0.5661,0.52280337,0.7712766,0.5998438,1.11034,1.0920067,0.52963924,0.5493179,1.3490472,1.4201982,2.0601602,2.154555,145.79353,124.687485,131.98436,106.112785,66.399345,0.55829924
475,0.0049032993,0.0024693434,0.004816478,0.0038964057,0.0010644052,0.006634642,0.00066765794,0.008562883,0.008782932,0.009855176,0.0057266904,0.004186539,0.0004385752,0.002484529,0.002436277,0.0021420347,0.0013298442,0.0023162698,0.00011781673,0.0020044032,0.0025481205,0.0014939617,0.005101204,0.0009763653,0.0021083714,0.005800927,0.0013217991,0.0039247493,0.0026739496,0.0028138994,0.0007442406,1.4056452e-05,0.0007391415,0.00097624597,1.4889294,1.5232828,1.5022721,1.4111649,1.3515495,1.0941645,1.0549098,1.2784467,1.1368926,1.6175483,1.6234971,0.056233153,0.056233153,0.81490844,0.88232493,1.5303848,1.619773,0.42354545,0.4570154,0.43190056,0.3440429,0.28879327,0.09244975,0.09244975,0.33582494,0.14755942,0.6290065,0.59523284,1.0627143,1.0816189,1.8807987,1.9521455,2.591616,2.6881292,0.9547427,0.9889437,0.96698636,0.8765037,0.8175736,0.56236494,0.5235205,0.7661495,0.60871357,1.1042821,1.099275,0.5288146,0.5476437,1.3468938,1.417063,2.0597713,2.153656,144.28821,124.97359,130.25131,107.09658,66.93543,0.6063892
476,0.0039717047,0.002308575,0.0038576885,0.001975561,0.0012213447,0.0023861204,0.000600179,0.005778668,0.007453195,0.005622835,0.008528212,0.0016374727,0.0010141805,0.0007698889,0.0041455748,0.0030228074,0.0040120883,0.0009315945,0.0001607684,0.0009587896,0.0019208447,0.0001569395,0.0042485213,6.747892e-05,0.0027842154,0.0013297368,0.0042323414,0.0028015217,0.0025490662,0.0005756053,0.0017146401,0.0017092978,0.0008807727,0.002682244,1.4912477,1.5240115,1.5043133,1.4084846,1.3512307,1.0933845,1.0536599,1.2825407,1.1287661,1.6217793,1.6150703,0.055727437,0.055727433,0.81618285,0.8806867,1.533834,1.6206291,0.42733046,0.4590704,0.43503743,0.34243867,0.28886172,0.09157473,0.09157473,0.3427872,0.14606543,0.63552415,0.5875077,1.0618489,1.0805578,1.8812298,1.9494742,2.5942338,2.687919,0.9576539,0.99023414,0.9695326,0.8743179,0.8176295,0.56198144,0.52266425,0.77142215,0.6013395,1.1094661,1.0911893,0.52839345,0.54702896,1.3477668,1.4148904,2.0628216,2.1539633,143.92175,122.79016,129.909,105.447815,66.18111,0.6468892
477,0.0025008349,0.0022521934,0.0015465879,0.0020935428,0.00026433487,0.002123709,0.0018652197,0.0057267235,0.0014571929,0.006635136,0.0011474851,0.0014928749,0.0017917928,0.0015849788,0.0015321273,0.0021266716,0.0024384162,0.0014708699,5.638157e-05,0.0023111007,0.00011798181,0.00095700985,0.0002624113,0.0012650406,5.1944517e-05,0.005996002,0.0010123011,0.0073807267,0.00014459773,0.0007776123,0.00081508985,0.0026134476,0.0008961358,0.001573672,1.4930212,1.5256035,1.5051142,1.4097116,1.3501741,1.0948901,1.0546166,1.2774948,1.1279318,1.6152061,1.6138972,0.055926695,0.0559267,0.81537265,0.8798198,1.5358424,1.6230597,0.42794684,0.4594061,0.43463847,0.34232867,0.28670108,0.092067026,0.09206703,0.34103528,0.1466788,0.62932885,0.58490986,1.0629352,1.0818835,1.8817557,1.949905,2.5975714,2.6917222,0.9588376,0.9912134,0.96973383,0.87491834,0.8159827,0.562916,0.5230585,0.7664158,0.600097,1.1025954,1.0893282,0.528889,0.5477626,1.3476508,1.414691,2.0655117,2.157102,142.19653,121.86925,128.4303,104.85484,66.041725,0.6586876
478,0.0020837192,0.0014649645,0.0019249263,0.0009333075,0.0005349903,0.0029593082,0.0005615623,0.002670264,0.0022901972,0.002384333,0.004277256,0.0010826531,0.00058097637,0.0008536562,0.0011382222,0.0015466687,0.0016727032,0.00041711563,0.0007872289,0.0003783384,0.0011602354,0.0002706554,0.00083559914,0.0013036574,0.0030564594,0.00083300425,0.004250803,0.0031297707,0.00041022187,0.0012108164,0.00073132257,0.0003939051,0.0005800029,0.00076571305,1.492292,1.525056,1.504328,1.4098805,1.3496164,1.0971017,1.0542219,1.2793833,1.1249737,1.6133183,1.609626,0.05582844,0.055828452,0.8161795,0.88161504,1.535748,1.6254253,0.42651093,0.45804057,0.4329981,0.34154037,0.28536275,0.092526406,0.092526406,0.3421011,0.14439644,0.62570816,0.57906014,1.0635632,1.0830331,1.8834862,1.9526258,2.5984077,2.695052,0.95769876,0.9902331,0.96850836,0.87462544,0.8149916,0.5646768,0.5222411,0.76791304,0.5966333,1.0999621,1.0843738,0.52906054,0.5484543,1.3489246,1.4169543,2.0658863,2.1599581,141.51497,121.08879,128.2903,104.34303,65.08149,0.65618557
479,0.00065489986,0.00054004334,0.0006850627,0.0005295258,0.0027506314,0.00088755786,0.0036130797,0.0065315533,0.005600924,0.013893882,0.0026111763,0.00089271704,0.0029869403,0.0010877848,0.0029550514,0.0027939135,0.0048068487,0.0014288194,0.0009249211,0.0012398636,0.0004037817,0.002215641,0.0020717504,0.0030515173,0.0038612892,0.003310727,0.011509549,0.0016660795,0.00018993602,0.0024059638,0.00023412856,0.0018168292,0.0012472448,0.0031341454,1.492108,1.5250255,1.5053374,1.4098542,1.3524868,1.0968353,1.0551441,1.2830724,1.122291,1.6155175,1.608106,0.056901004,0.05690101,0.81647855,0.8812694,1.53342,1.6212647,0.42637438,0.45806253,0.43392467,0.34151432,0.28787377,0.09430822,0.09430822,0.3498344,0.14049737,0.63381785,0.57832986,1.0638756,1.0831589,1.8840574,1.9524122,2.596239,2.6910248,0.9574796,0.99017096,0.9694545,0.87454957,0.8177545,0.5644885,0.5232475,0.7726615,0.59356093,1.1038511,1.0830106,0.52934945,0.5485543,1.3493818,1.4166691,2.063636,2.1558602,142.51402,121.11611,127.9672,103.67248,65.5135,0.7098688
480,0.0021248392,0.0023195662,0.0015456255,0.0028402577,0.001301354,0.0003332881,0.0014658343,0.0059670443,0.0044347676,0.0059475643,0.0052962867,0.00046419512,0.00068721396,0.00028732835,0.0012809385,0.0008249019,0.0009822255,0.0014699394,0.0017795229,0.0008605628,0.002310732,0.0014492774,0.00055426976,0.0021472452,0.0005645091,0.0011661565,0.007946318,0.0026851103,0.00042852192,0.0022997265,0.0008004564,0.0016741129,0.0019690115,0.0038246233,1.4911712,1.5246229,1.5051872,1.4099348,1.3535569,1.0963634,1.0562834,1.2769997,1.126544,1.60967,1.6131738,0.05742488,0.057424884,0.81693345,0.8811744,1.5343931,1.6214982,0.42550427,0.45771062,0.43356788,0.3417198,0.28862885,0.094552755,0.09455276,0.3451926,0.14233004,0.6277225,0.58278453,1.064276,1.0834107,1.884801,1.9525709,2.5974822,2.6915166,0.9564724,0.98969877,0.9691756,0.8745632,0.8186745,0.56390876,0.5242652,0.7664593,0.597659,1.0977491,1.0878881,0.5296292,0.54868466,1.3499795,1.4166926,2.064741,2.156218,141.70363,121.72479,127.31104,104.33383,65.70787,0.70194906
481,0.00084175635,0.0011752454,0.0003618822,0.0022642468,0.0015018714,0.0026338864,0.002826311,0.004552368,0.007352151,0.0020687866,0.0077597015,0.0033141018,0.00066963094,0.0023902524,0.0018471535,0.0036500983,0.0007072271,0.0012830829,0.0011443208,0.0011837434,0.0005760109,0.00020051736,0.0023005982,0.0013604766,0.0014146762,0.0029173833,0.0038787776,0.0024634148,0.0028499067,1.7583021e-05,0.002102924,0.000566215,0.0028251964,0.00027499843,1.4919844,1.524879,1.5056574,1.4087259,1.3524994,1.0950652,1.0555975,1.2734122,1.1324172,1.6089826,1.6217277,0.055993255,0.055993255,0.81598735,0.8823691,1.5307775,1.621499,0.4270154,0.45871353,0.43478602,0.34133348,0.28854963,0.09220734,0.09220734,0.3421916,0.14941388,0.6264885,0.59093046,1.0632653,1.0826759,1.8831435,1.9530889,2.593258,2.690896,0.95766556,0.99034375,0.97003365,0.8737575,0.81804734,0.5628311,0.52377284,0.76307315,0.6043925,1.097087,1.0966055,0.52894044,0.5482746,1.3486943,1.4175717,2.0608435,2.1559298,140.9896,122.01122,126.8591,105.4895,65.691376,0.7217498
482,0.002118712,0.0014451405,0.0017418389,0.0010397937,0.0055030775,0.001037863,0.004783093,0.0071161524,0.002514959,0.007068668,0.0027711445,0.001864462,0.0032927832,0.002636661,0.0036079073,0.0041386816,0.004465155,0.0012769557,0.00026989507,0.0013799567,0.0012244531,0.0040012063,0.0015960234,0.001956782,0.0025637844,0.0048371917,0.0049998816,0.0049885567,0.0014496398,0.0026231522,0.00024640863,0.0017607538,0.00048858323,0.0037579278,1.4960686,1.528153,1.5073395,1.4100467,1.3491718,1.0963337,1.0541312,1.2810473,1.1349769,1.6143763,1.621449,0.054647565,0.054647554,0.8166557,0.8837394,1.5247439,1.6152029,0.4306558,0.46158034,0.4362453,0.34245297,0.2856397,0.090461835,0.09046182,0.34299046,0.15132406,0.62797105,0.5905143,1.0628906,1.0830557,1.8838304,1.954557,2.5872514,2.6847172,0.96163726,0.99350744,0.9716453,0.8750179,0.81475806,0.5638872,0.52210265,0.7695881,0.6069918,1.1014457,1.0962689,0.5284551,0.54854465,1.3493611,1.4189951,2.054814,2.149697,142.2451,122.83706,128.4216,106.43728,64.93172,0.690649
483,0.004570324,0.0054528946,0.003963066,0.0061718402,0.0021947038,0.0046869447,0.0032862513,0.02300684,0.004826874,0.016377354,0.009505629,0.0026452262,0.0036836807,0.0030257904,0.003627489,0.0062621683,0.0023097692,0.002451612,0.004007754,0.002221227,0.0051320465,0.0033083737,0.0036490816,0.0014968417,0.015890688,0.002311915,0.0093086865,0.006734484,0.00078076415,0.0003908975,0.0003891294,1.9581756e-05,0.0021234867,0.0021553857,1.4933909,1.5245755,1.5052372,1.4064189,1.3489,1.0976117,1.052723,1.3058212,1.1357023,1.6297541,1.6137546,0.052295785,0.05229579,0.81471187,0.8849941,1.5179538,1.6113538,0.42818087,0.45818314,0.4341425,0.3386942,0.2845654,0.088288985,0.08828898,0.36199632,0.14921334,0.6467298,0.5837956,1.0623683,1.0836194,1.8816215,1.9559468,2.580091,2.6809304,0.95895994,0.989928,0.96950287,0.87131536,0.8142977,0.56488913,0.5204201,0.79431206,0.6073456,1.1180365,1.0887319,0.5277378,0.5489166,1.3472023,1.4203161,2.0477676,2.1458683,146.44705,124.46446,130.79573,107.352936,63.35095,0.7663477
484,0.006379216,0.0065478943,0.0064514885,0.0060674376,0.005506471,0.005384874,0.0051279794,0.0072047887,0.011186221,0.0064579966,0.012661505,0.004480791,0.0031303386,0.0022941849,0.006248818,0.006225895,0.0026234868,0.001808892,0.0010949997,0.0024884227,0.00010440266,0.003311767,0.0006979294,0.0018417281,0.015802052,0.0063593467,0.0099193575,0.003155876,0.0018355646,0.00055334205,0.00073160557,0.0026213287,3.627315e-05,0.00031371764,1.4885136,1.5195256,1.5002761,1.4023193,1.3449438,1.0968627,1.0518473,1.3139045,1.1474929,1.6371808,1.6278917,0.049030174,0.049030174,0.8142425,0.88968575,1.5104706,1.6072863,0.4237565,0.45355585,0.4296361,0.33472162,0.28084877,0.083552204,0.083552204,0.365737,0.15916538,0.6524522,0.5980071,1.0613184,1.0834851,1.8806623,1.9602754,2.5721793,2.6764767,0.9542955,0.9850859,0.9647624,0.86736834,0.81051457,0.5640063,0.51936585,0.8019435,0.6197545,1.125205,1.1031232,0.526744,0.548845,1.3464769,1.4248401,2.0400672,2.1416132,147.47801,126.64193,131.70932,109.966286,62.390396,0.7837464
485,0.0022299024,0.0020969703,0.0016960035,0.0011243089,0.00016760282,0.0022839205,0.0025289836,0.0118938405,0.003917407,0.008260868,0.008230273,0.0013896782,0.0031264261,0.0024081313,0.0022208598,0.0011556962,0.0042703077,0.0041493136,0.0044509238,0.004755485,0.0049431287,0.005338868,0.0031009535,0.0025989958,0.004689052,0.007268814,0.001802871,0.004431232,0.0030911127,3.912486e-06,0.000113946386,0.004027958,0.005070199,0.0016468209,1.486829,1.517965,1.4989848,1.4016364,1.3452824,1.0970733,1.0519267,1.3262868,1.144737,1.6448405,1.6201952,0.050967164,0.05096715,0.8157905,0.8888152,1.5092424,1.6035912,0.42197657,0.45191577,0.42835426,0.33409607,0.28119823,0.08584067,0.08584067,0.37588364,0.15585966,0.66102386,0.5906999,1.0618587,1.0830668,1.882409,1.9593582,2.5711467,2.6727352,0.95259625,0.98351413,0.9634826,0.8667062,0.8108673,0.56439924,0.5196502,0.81439537,0.61679393,1.1332712,1.0954709,0.5273973,0.548537,1.3481712,1.4239436,2.0389657,2.137893,149.52603,126.44313,133.23738,109.44535,62.870613,0.7958259
486,0.00064213556,0.0016223026,0.0019110935,0.0036451865,0.005592667,0.0016120852,0.004954609,0.002537463,0.008143869,0.0061000413,0.0076917233,0.0014086926,0.0010290213,0.0023692257,0.001600983,0.0012023371,0.001835429,0.0015877669,0.00047466776,0.00021509,0.0025208776,0.0054250644,0.0006718354,0.0024256255,0.009356378,0.0042264624,0.0021608262,0.0005385494,1.9014347e-05,0.0020974048,3.8905535e-05,0.0006198768,4.6640867e-05,0.0024348786,1.4864877,1.518786,1.5003729,1.4046814,1.3506093,1.0984056,1.0546463,1.327483,1.1378324,1.6408287,1.6126653,0.05215193,0.052151922,0.81392705,0.88748837,1.5104992,1.6056823,0.4203649,0.45145544,0.42808163,0.33586398,0.28416294,0.08773303,0.087733015,0.3788353,0.14950708,0.65919465,0.5836656,1.0637786,1.0849857,1.8821793,1.9598298,2.5739636,2.6765604,0.95144826,0.98353386,0.96398336,0.8689332,0.8151837,0.56495446,0.521599,0.8154393,0.60875684,1.129383,1.0875454,0.5284411,0.54957676,1.3470768,1.4235034,2.040962,2.1408348,149.7096,125.45179,132.77383,107.44547,63.128017,0.7921857
487,0.0029571496,0.0026701528,0.00469872,0.0019501899,0.005873513,0.0070542055,0.0047476324,0.019696224,0.014306769,0.015790235,0.009030363,0.0028399208,0.0020644697,0.0024028139,0.0018237348,0.0025354032,0.003085269,0.0023150141,0.0010478502,0.0027876263,0.0016949966,0.0002808459,0.00544212,0.00020697666,0.017158762,0.0061628995,0.009690193,0.0013386393,0.0014312282,0.0010354484,3.358815e-05,0.00022275187,0.0013330661,0.0012498399,1.4888704,1.5209532,1.5042694,1.4054745,1.355721,1.0929713,1.0585138,1.3076408,1.1488649,1.6256588,1.6207844,0.050029203,0.05002922,0.81644905,0.8862878,1.5127922,1.6043549,0.42375383,0.4545447,0.43272713,0.33721447,0.288935,0.08329776,0.08329777,0.36576128,0.16444558,0.64472234,0.59363025,1.0646056,1.0829505,1.8842376,1.9580779,2.5757985,2.674604,0.95420444,0.9860575,0.9681913,0.8699949,0.8204183,0.5595689,0.52540445,0.79637164,0.621145,1.1142583,1.0963687,0.5294327,0.54772,1.3493795,1.4220207,2.0430353,2.1391785,146.54185,125.5187,130.44054,108.07945,65.25627,0.76599765
488,0.0019947882,0.002173637,0.0026021055,0.0018116342,0.0035652488,0.0021744967,0.0027679077,0.008421497,0.0022438972,0.0118277315,0.002299941,0.00033941772,0.0026311206,0.00023821183,0.004797402,0.0025593194,0.0042638946,0.00096236146,0.0004965158,0.0020966143,0.00013855577,0.0023082641,0.004879709,0.0019797247,0.011274727,0.012062872,0.0039625037,0.0067304214,0.002500503,0.0005666509,0.002164602,0.0029736669,2.391613e-05,0.0011786257,1.4894818,1.5219972,1.5060456,1.4074712,1.3595678,1.0940884,1.0610394,1.300557,1.150854,1.620144,1.6211022,0.0486722,0.048672214,0.81631947,0.88844115,1.5100638,1.6064118,0.42286304,0.4540363,0.4327229,0.33743694,0.2905403,0.0813922,0.08139219,0.35679495,0.16602829,0.63416654,0.59171754,1.0664243,1.0849249,1.885902,1.9622502,2.574809,2.6786332,0.95393205,0.98621196,0.96902686,0.871046,0.8232381,0.5595793,0.5267984,0.7878309,0.62234807,1.1067154,1.0956061,0.5302045,0.5486506,1.3501126,1.4251941,2.041144,2.142223,144.84195,124.9753,129.75911,107.906456,65.090805,0.73229027
489,0.0058920784,0.004710633,0.0046728314,0.0016744639,0.00018373744,0.0016782341,0.0015626204,0.0033307257,0.0010556148,0.0054141316,0.005667122,0.00021220365,0.0012523162,0.0006848939,0.003705122,0.0041766115,0.0007971316,0.0038972902,0.0025369958,0.002070726,0.00013717031,0.0033815114,0.00049626257,0.0012052873,0.0050907717,0.0011882824,0.0064136,0.0033671812,0.00012721407,0.0013788044,0.0004466821,0.0010922798,0.0016172922,0.003466763,1.4944949,1.5259293,1.5095743,1.4083874,1.3590207,1.0918543,1.0600849,1.2965921,1.1505554,1.614041,1.6148038,0.048286755,0.048286762,0.81691694,0.88578945,1.5147017,1.6077846,0.42887306,0.45912614,0.43758783,0.3398052,0.29175127,0.08069699,0.08069699,0.35372257,0.16655324,0.6294144,0.5869551,1.0652479,1.0829644,1.885012,1.9581007,2.5780206,2.6784577,0.959615,0.990841,0.9732863,0.87272483,0.82350796,0.5580915,0.526577,0.78439313,0.6228129,1.1012641,1.0900418,0.52979213,0.5474569,1.3499811,1.4218045,2.04509,2.1428232,144.96689,125.15412,129.76811,108.09523,65.98457,0.73259616
490,0.004947469,0.0042365403,0.0026444935,0.0034856612,0.0034183767,0.0057582636,0.0012500123,0.006844095,0.007283448,0.006336946,0.012043418,0.003373392,0.0009591549,0.0041499753,0.0047419765,0.0066227047,0.000965579,0.0009446093,0.00047409255,0.002028338,0.0018111974,0.0032346393,0.0040800297,0.00031260808,0.0035133692,0.006227833,0.0009228145,0.0063762963,0.0031611882,0.00029316125,0.0034650813,0.0010368545,0.0024460931,0.00016844738,1.498154,1.5288992,1.5109853,1.4114016,1.3581126,1.0939552,1.0603857,1.301491,1.1455768,1.6084452,1.6021328,0.050097466,0.05009747,0.81746584,0.88230866,1.5209837,1.6090571,0.43047556,0.4601966,0.43763888,0.34129336,0.28988895,0.08293753,0.08293753,0.35158873,0.15581307,0.6202021,0.57261,1.0667452,1.083731,1.8869374,1.9557455,2.5856571,2.6808364,0.96252924,0.9930921,0.97410333,0.8751246,0.82208747,0.5598067,0.52652013,0.7876053,0.6163498,1.0942798,1.0765368,0.53085095,0.5477833,1.3512834,1.418901,2.0520923,2.1446562,146.73108,125.51268,131.54741,107.808876,66.565575,0.6885568
