frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
993,0.0025888898,0.0057240473,0.0075038164,0.019596215,0.01510102,0.013308651,0.005593494,0.019570239,0.021805236,0.0089212125,0.012418398,0.0048826723,0.007794591,0.0069575296,0.0040618638,0.0031396546,0.003690041,0.011330607,0.012393364,9.269267e-05,0.001751015,0.0047143,0.0064381943,0.006436665,0.01615007,0.005425468,0.0055304547,0.0009790547,0.0005870736,0.0022180039,0.0035159555,0.0040229475,0.0066410196,0.002803025,1.4586701,1.5072958,1.5040783,1.4036185,1.412411,1.1402088,1.0620519,1.2305021,1.031947,1.6203533,1.5672033,0.08893889,0.088938884,0.9334075,0.9107419,1.5752066,1.5105311,0.38416666,0.4235386,0.42073384,0.31176183,0.3183003,0.11113184,0.111131825,0.33151975,0.1724022,0.5796637,0.5218756,1.0944027,1.1051844,2.028411,2.0030694,2.6712182,2.6041017,0.9150055,0.9618975,0.95875865,0.8563024,0.86469287,0.5964873,0.51936114,0.7152651,0.49689266,1.0864441,1.0314183,0.54990685,0.56058466,1.4806869,1.4561775,2.1231875,2.056966,101.26477,94.100464,104.689735,81.11273,46.874542,0.26024297
994,0.0110313045,0.013202097,0.0075375037,0.016222546,0.0044292933,0.006242123,0.006776478,0.0073248786,0.034683872,0.017652964,0.0067596775,0.007625869,0.009578727,0.0023254126,0.0059507047,0.012218769,0.0074231303,0.008442415,0.00747805,3.3687335e-05,0.0033736695,0.010671727,0.007066528,0.0011829841,0.012245361,0.012878636,0.008731752,0.00565872,0.0027431967,0.001784136,0.004632117,0.0018888409,0.009079114,0.0037330894,1.4563144,1.5065088,1.5041233,1.4138706,1.422695,1.1478593,1.0715109,1.2351941,1.0683794,1.6107132,1.5763987,0.09319785,0.09319785,0.9277889,0.90873903,1.5571156,1.4963703,0.375774,0.41705844,0.4134116,0.31647176,0.32093525,0.11661298,0.11661297,0.32396984,0.14786755,0.5647558,0.52039325,1.1033168,1.1129165,2.0304413,2.0091882,2.66098,2.5981371,0.90896314,0.9575689,0.95489955,0.8630048,0.8710427,0.60064536,0.52540666,0.7145038,0.5261508,1.0732466,1.0359083,0.5551413,0.5646411,1.4788262,1.4582547,2.1090038,2.0469258,103.20308,102.02119,105.614944,87.540596,47.181385,0.20841447
995,0.017651267,0.030264692,0.003960021,0.049566533,0.025083844,0.045390967,0.040453866,0.0061304374,0.09464581,0.016365247,0.030612372,0.03297966,0.029300611,0.020026598,0.020403666,0.025707029,0.015311164,0.006619963,0.017062595,0.003577483,0.033343986,0.02065455,0.039148845,0.033677388,0.0011944412,0.05996194,0.0012877174,0.023852695,0.025353791,0.019721884,0.017701186,0.014452962,0.01348826,0.007888034,1.457473,1.5095465,1.5122497,1.4110976,1.4294304,1.1444998,1.087586,1.2463783,1.112554,1.6266553,1.5640275,0.06308937,0.06308936,0.92517316,0.9089144,1.5340931,1.4779848,0.36382923,0.40512878,0.4118263,0.29822528,0.31582117,0.07417556,0.07417556,0.32392877,0.23768574,0.5671175,0.5101861,1.1099339,1.1214842,2.038225,2.020285,2.6479056,2.5898783,0.90448034,0.95457596,0.95814145,0.854314,0.8725206,0.58947104,0.5328769,0.72040224,0.5804485,1.0833282,1.0212841,0.5547538,0.56624955,1.4815323,1.4641119,2.0909824,2.0336518,102.28511,96.32028,105.26875,90.03577,45.29229,0.42268193
996,0.00827642,0.0046597235,0.009029401,0.009948478,0.012160433,0.023000358,0.017116372,0.011483441,0.040011875,0.01667222,0.008750716,0.017496834,0.013504539,0.009290236,0.0059429808,0.010903953,0.0055740075,0.009374848,0.025604969,0.0050693797,0.039618056,0.01292341,0.02239061,0.023337495,0.0053530037,0.054633938,0.00030697323,0.021861656,0.015482826,0.015796073,0.010736362,0.014460686,0.014803076,0.009737156,1.4558357,1.5064791,1.5080622,1.4089044,1.4250338,1.1467034,1.0770576,1.2428994,1.0760777,1.6188308,1.5630262,0.07725053,0.077250525,0.93208206,0.9155614,1.5457611,1.4872307,0.36481488,0.4063773,0.41064283,0.30202103,0.3178188,0.0941918,0.09419182,0.3320461,0.2078163,0.5697315,0.51572514,1.1047778,1.1174248,2.03936,2.0210445,2.6539843,2.5934386,0.905052,0.95402104,0.95618254,0.8549617,0.8710398,0.5956052,0.5266003,0.7213683,0.541674,1.0795597,1.0234045,0.5532596,0.56581646,1.485506,1.4677471,2.0998452,2.040033,101.970634,96.98801,104.59519,86.18789,47.776653,0.29811957
997,0.010315567,0.014902374,0.008770833,0.021269944,0.019839732,0.010029716,0.019034682,0.03852742,0.0059033893,0.028141556,0.02597791,0.0038724267,0.009193942,0.006065707,0.0098054595,0.0037714834,0.008802496,0.0020391475,0.01024265,0.00025856774,0.0113214655,0.0076792985,0.012970641,0.0019183103,0.02704398,0.034108486,0.011469336,0.017227193,0.013624407,0.0043105967,0.0032245289,0.0038624788,0.007132469,0.0032284884,1.4655014,1.5169681,1.5186245,1.4258295,1.4429226,1.1587244,1.0963252,1.2077259,1.0827637,1.5957874,1.5418661,0.0804116,0.0804116,0.9249322,0.9078911,1.5477942,1.4848576,0.362512,0.4045994,0.40715036,0.30561277,0.3210018,0.09608048,0.0960805,0.31961578,0.2191175,0.5409763,0.48931932,1.1214488,1.1319864,2.0473688,2.0287566,2.671354,2.6064715,0.9076295,0.95743555,0.9592874,0.86454093,0.88134575,0.60014445,0.53834623,0.68162626,0.54261523,1.0506344,0.99630755,0.5623995,0.57285774,1.4858822,1.4677521,2.1095345,2.0453568,92.11987,95.068054,93.123985,83.681145,48.565575,0.28275365
998,0.009123108,0.01798285,0.008662947,0.04302546,0.023725098,0.023506269,0.018110074,0.046732012,0.04598509,0.016841402,0.012647747,0.016851489,0.017578714,0.008260762,0.009590658,0.013891109,0.014505493,0.0011924589,0.003080476,0.00010788534,0.021755517,0.003885366,0.013476552,0.00092460774,0.0082045905,0.040081702,0.011300154,0.0133301625,0.012979062,0.008384772,0.0021950551,0.00021480117,0.010119626,0.0057029976,1.4629852,1.513401,1.5143659,1.4305494,1.446643,1.1551282,1.0961756,1.1501328,1.0474238,1.5720545,1.5413584,0.093314685,0.09331468,0.932601,0.91751343,1.5702342,1.5100143,0.36350256,0.4073263,0.40461195,0.32027194,0.33111674,0.11395852,0.11395851,0.3028781,0.18515746,0.52597994,0.48765436,1.1211607,1.1271037,2.051133,2.0342536,2.6900747,2.627984,0.9069102,0.9562453,0.95643294,0.87222654,0.8873914,0.5999253,0.54180264,0.6273169,0.5019425,1.0296899,0.9965202,0.5648991,0.57078147,1.4915437,1.4752172,2.1300998,2.0686898,80.14611,92.8133,79.02621,77.54609,52.579338,0.17286828
999,0.0034676564,0.005709599,0.0027785893,0.008612249,0.0016124191,0.0063583367,0.008775065,0.01442476,0.030094082,0.006802104,0.018293664,0.019563606,0.014823505,0.012882995,0.005071159,0.026574293,0.025095738,0.0056554517,0.012273251,0.005884358,0.03441321,0.022112679,0.017147932,0.009335009,0.032307252,0.01589101,0.010039298,0.005645917,0.0027121175,0.0027552089,0.004622233,0.0045194994,0.012683184,0.010590245,1.4770602,1.5271817,1.5299518,1.441208,1.4619439,1.1660645,1.1112086,1.1734787,1.0788504,1.5889429,1.5415491,0.088423714,0.088423714,0.92866963,0.9074505,1.5314962,1.4704692,0.3616018,0.40509936,0.40500504,0.31482804,0.33350298,0.10657113,0.10657111,0.31512555,0.20423913,0.5294165,0.4775675,1.1335173,1.141294,2.0604522,2.0388577,2.6648202,2.6027136,0.91365165,0.9626645,0.96484125,0.87557214,0.89597994,0.6033737,0.54918027,0.6455278,0.5304186,1.0397301,0.99032825,0.5699721,0.57767934,1.4941463,1.4726614,2.098071,2.0363512,82.15036,93.571884,82.37566,80.6142,53.914722,0.24339882
1000,0.011529927,0.0123755615,0.0084258225,0.0127521865,0.0009095998,0.019492185,0.019175628,0.016670901,0.046958856,0.010546476,0.024445012,0.01906628,0.0071424786,0.023404276,0.008038979,0.02164458,0.014190328,0.0080622705,0.0066659627,0.005647233,0.0041399375,0.0007028193,0.013133848,0.0104005635,0.0022461414,0.016864775,0.0037443717,0.0061513484,0.00049732625,0.007681026,0.010521281,0.00296782,0.004929714,0.01090541,1.4670955,1.5181007,1.5232568,1.4341656,1.4599202,1.1711552,1.114489,1.1905462,1.0875835,1.5966582,1.5326844,0.07548009,0.07548009,0.94654596,0.9160446,1.5163682,1.458103,0.34436494,0.38848224,0.3914671,0.30004725,0.32633305,0.08938096,0.08938096,0.3208528,0.25103337,0.5340004,0.4749356,1.1366926,1.1476221,2.084315,2.0537536,2.655401,2.5963037,0.9004244,0.9502948,0.9550208,0.86528355,0.89118797,0.60422075,0.54801756,0.6598934,0.54608953,1.0452381,0.98113644,0.569359,0.5802179,1.5150726,1.4845223,2.085797,2.0269964,85.397026,90.116165,85.24531,80.696144,50.904762,0.3588673
1001,0.01511978,0.016932912,0.009442947,0.030095696,0.025314339,0.046032272,0.034589916,0.02109928,0.040311594,0.02179592,0.023038749,0.028389238,0.02972472,0.020704184,0.017075941,0.023840643,0.01649346,0.0035898527,0.0045573507,0.0010171244,0.01734351,0.024404738,0.026540088,0.015414288,0.0044283792,0.0066472627,0.0112494435,0.0014062636,0.009322958,0.022582242,0.0027000923,0.009036962,0.0021960642,0.0023031319,1.4591869,1.5093749,1.5186163,1.4328314,1.4597596,1.185999,1.1193964,1.2131752,1.0958098,1.6219009,1.5370129,0.047622737,0.04762274,0.9381464,0.9224241,1.5030502,1.442488,0.32479107,0.36742932,0.37619624,0.28341696,0.3099764,0.05637473,0.05637473,0.3204872,0.29772025,0.5465641,0.48405278,1.1441891,1.1613151,2.0890129,2.0726323,2.6546412,2.5929782,0.88639563,0.9353864,0.94456273,0.85732424,0.8842121,0.6109216,0.5444745,0.67497575,0.5595154,1.0644184,0.9832076,0.56926054,0.58634436,1.5134022,1.4972223,2.0788167,2.0175464,88.14929,86.62837,86.82492,79.74878,32.46254,0.78713804
1002,0.010551512,0.013389069,0.007665726,0.01830364,0.006080094,0.012633979,0.010222669,0.008849547,0.013695446,0.014902894,0.015948953,0.011442,0.014564089,0.01215723,0.015205813,0.026764562,0.017058322,0.0045682676,0.0035438435,0.001777221,0.011792056,0.019234244,0.033398293,0.024367247,0.012249733,0.026616149,0.006893025,0.0070897955,0.016947238,0.015160632,0.008546954,0.0018701283,0.002923919,0.00056486204,1.464485,1.5135652,1.5224983,1.4385648,1.4647487,1.1956539,1.1277595,1.2135224,1.1041547,1.6345642,1.5575643,0.03758742,0.037587423,0.93959665,0.92633736,1.4694927,1.4184495,0.31851587,0.36021882,0.36988607,0.27822426,0.3049249,0.048235647,0.04823569,0.32494897,0.3128746,0.55677354,0.49952236,1.1522377,1.1713027,2.1001794,2.0862074,2.6305883,2.578344,0.88655937,0.9344633,0.9435631,0.8581035,0.8843852,0.6155165,0.5477106,0.6723224,0.5669454,1.0741515,1.0003337,0.5722196,0.5912566,1.5197698,1.506016,2.0500255,1.9982072,87.70238,85.70656,84.799576,79.20502,25.191128,0.8282034
1003,0.0022403006,0.0025585159,0.0018392792,0.0053074933,0.0030140642,0.008040984,0.004786791,0.0048170513,0.006980484,0.014956786,0.013743661,0.014775998,0.014129084,0.01064119,0.0062587727,0.018949483,0.016835913,0.008311212,0.010830553,0.0058264467,0.012996146,0.0030660296,0.004592995,0.005435878,0.004032496,0.006714962,5.3891912e-05,0.0022052918,0.003333998,0.00043500494,0.0015160395,0.00894704,0.00781508,0.00022240914,1.454451,1.5038148,1.5119203,1.4300121,1.4549255,1.1898994,1.1196284,1.1985494,1.0871056,1.6169698,1.5431912,0.039456904,0.039456904,0.9435763,0.932483,1.5003097,1.4473231,0.3138328,0.35627982,0.3650787,0.27654752,0.3027513,0.050138477,0.05013847,0.32035413,0.31311306,0.5503309,0.49719676,1.1437105,1.1659505,2.0969133,2.085851,2.6542695,2.6007566,0.87972105,0.92798007,0.93623865,0.8530279,0.8781704,0.6133002,0.5431305,0.66069937,0.5539576,1.0609797,0.9905916,0.56724346,0.5894478,1.5200793,1.509006,2.0772548,2.0239294,87.16737,85.31761,83.00202,77.712715,26.423145,0.7685328
1004,0.010470657,0.011452832,0.010188796,0.010866266,0.008410556,0.0037624824,0.0064149164,0.020786656,0.01270022,0.02652235,0.013557867,0.0050312346,0.0072113387,0.009110974,0.009751778,0.012666324,0.012738763,0.0082303565,0.008894317,0.008349516,0.0055587725,0.005396492,0.0042785015,0.0016281256,0.015969604,0.0057197358,0.011565563,0.0001857942,0.009744763,0.006917745,0.0015302161,0.0034930054,0.0062831584,0.0040971497,1.4596514,1.5099355,1.5168259,1.4354931,1.457739,1.1883246,1.1178985,1.1734391,1.07182,1.5919966,1.531253,0.041583035,0.04158304,0.94004923,0.9296183,1.5179672,1.4652851,0.32112703,0.36435974,0.37218058,0.28390223,0.30687737,0.052203376,0.052203417,0.32187775,0.31099066,0.5396567,0.4968647,1.1424489,1.1638862,2.09157,2.0811303,2.670127,2.6169755,0.88589346,0.9350328,0.9421224,0.8594039,0.881784,0.6126786,0.54237056,0.63893443,0.53917664,1.0396134,0.98171276,0.5669339,0.58833224,1.5156298,1.5051914,2.0940049,2.0410206,84.242516,85.5525,78.11808,75.52331,28.417078,0.60446596
1005,0.009246814,0.013439856,0.0037497527,0.01766069,0.014076947,0.012574164,0.015862657,0.008170856,0.019425852,0.012074759,0.010143906,0.011258361,0.015870426,0.012220117,0.014654337,0.012764847,0.012056717,0.0012238426,0.0019870233,0.006439043,0.0067944247,0.005666391,0.0088116815,0.00944774,0.0126158,0.0067256326,0.01444759,0.0034139613,0.0062271263,0.008659087,0.003109143,0.0049025593,9.852275e-05,0.00068204664,1.4535617,1.5026566,1.510845,1.427662,1.4516486,1.1895119,1.1126987,1.1666266,1.0485697,1.5964056,1.5269017,0.030877745,0.030877745,0.9529181,0.9448027,1.5168918,1.4728291,0.31393108,0.3563451,0.36683705,0.27687174,0.30158126,0.04616076,0.046160713,0.3113097,0.3227077,0.546544,0.49927142,1.1389674,1.1633723,2.1031976,2.0949125,2.6675708,2.623038,0.88011366,0.92810696,0.93675715,0.85225683,0.8763678,0.6143597,0.5376037,0.63076824,0.52030987,1.0452338,0.97941494,0.56391776,0.5883005,1.5279559,1.5197232,2.092212,2.0478477,85.18586,81.96066,77.075615,71.77688,16.380682,0.7909003
1006,0.00888188,0.009266975,0.010371041,0.0068668607,0.0090850815,0.019879669,0.01967809,0.021146476,0.024545562,0.025181659,0.025629258,0.0088612465,0.031759482,0.041700438,0.022348467,0.0067220256,0.02678757,0.0003649341,0.00417288,0.006621288,0.010793829,0.0049918657,0.0073055048,0.003815433,0.01297562,0.0051197093,0.013106899,0.015485352,0.0023971144,0.015889056,0.02948032,0.00769413,0.0060428213,0.014730853,1.4460509,1.4959797,1.5011191,1.4253472,1.44185,1.172794,1.1005301,1.1842011,1.0753348,1.596323,1.5557626,0.042790376,0.04279038,0.9171266,0.9516587,1.5240947,1.493375,0.32143643,0.36487806,0.37194565,0.28948167,0.30702358,0.053212103,0.053212095,0.3322635,0.30773944,0.56724185,0.5336529,1.1215652,1.1518259,2.0506437,2.0872612,2.659209,2.6291306,0.8800987,0.9289386,0.93446904,0.8573731,0.8740588,0.6054089,0.5332734,0.6585948,0.5503686,1.0546974,1.0148758,0.5543023,0.5845068,1.4834121,1.5193875,2.0915327,2.0612204,91.07359,89.92033,83.0462,78.97445,29.903952,0.38199317
1007,0.009555208,0.010659821,0.010713629,0.010279618,0.014254366,0.023618888,0.022942781,0.036017384,0.023118515,0.019883133,0.04231912,0.007860388,0.032791667,0.038004514,0.020481033,0.008053689,0.024547368,0.0006733276,0.001392846,0.00034258887,0.0034127575,0.0051692845,0.0037392192,0.0032646917,0.014870908,0.001427047,0.005298525,0.016689861,0.0010008588,0.0010321848,0.0036959238,0.001867434,0.0013316637,0.0022402015,1.4559722,1.5041981,1.5139167,1.430238,1.4566003,1.1943197,1.1119633,1.1874754,1.0530018,1.5964109,1.5135741,0.029492361,0.029492334,0.9471017,0.9417116,1.5112634,1.4727006,0.3135239,0.35522738,0.36750862,0.27729312,0.30416238,0.046354562,0.046354514,0.2955436,0.3214539,0.5463533,0.49305654,1.1403149,1.1661841,2.0993865,2.0939515,2.663996,2.6250818,0.8813374,0.9284819,0.9387132,0.8537655,0.8802154,0.6180239,0.5357098,0.6452917,0.52321327,1.0446024,0.96679115,0.5641573,0.590006,1.5231191,1.5176977,2.0876002,2.048812,91.773796,83.89189,80.62831,72.538506,10.566487,0.9511488
1008,0.0126422625,0.009747133,0.016161688,0.008255999,0.022604529,0.023102337,0.020080974,0.039339874,0.028947927,0.020035164,0.0076848106,0.032823447,0.0019505589,0.0445685,0.0049442323,0.024148213,0.032308415,0.003087055,0.0009126887,0.0054480582,0.0020236196,0.008350163,0.0005165506,0.0028618071,0.0033224896,0.0058294125,0.00015203096,0.034634307,0.024963059,0.030841108,0.0065639876,0.015536801,0.016094524,0.0077610463,1.4464337,1.4961754,1.5037466,1.4290891,1.4484109,1.1818345,1.1007457,1.2243311,1.0858561,1.5930474,1.5214819,0.018807506,0.018807506,0.9057932,0.94421613,1.5202361,1.5031966,0.31657144,0.35903952,0.370361,0.28796884,0.30712435,0.040599562,0.04059962,0.28888473,0.3157907,0.5587604,0.5082894,1.1255991,1.1570703,2.0458765,2.085434,2.6611304,2.6444557,0.87781507,0.92633176,0.93465286,0.85847324,0.87776715,0.6111922,0.53010374,0.6823386,0.56015086,1.0485095,0.9803051,0.5550034,0.5864708,1.4756021,1.5148119,2.0906293,2.073822,107.69993,90.64668,91.41408,79.70291,14.446615,0.91206867
1009,0.014789929,0.020385649,0.009836049,0.026565785,0.03227122,0.029575381,0.041768607,0.008195437,0.03349357,0.0151011115,0.019392572,0.037361853,0.028978556,0.0342844,0.035895757,0.03852765,0.03374144,0.0021476662,0.010638516,0.006325639,0.018309787,0.009666692,0.006473044,0.021687632,0.031144436,0.004545644,0.004934053,0.011707762,0.0045384057,0.027027998,0.0102841,0.030951526,0.014379436,0.001433026,1.4498906,1.5025607,1.5103862,1.4332438,1.45538,1.1838248,1.1030592,1.2136167,1.0707783,1.5754924,1.5005068,0.04489545,0.044895444,0.9341826,0.92809343,1.5348206,1.493317,0.32440233,0.3683275,0.3779598,0.29119897,0.3132402,0.055440784,0.05544083,0.29459435,0.29245013,0.5505385,0.5010717,1.131753,1.1555086,2.0754151,2.0698776,2.6769285,2.6355379,0.88159263,0.93283045,0.9410397,0.86196756,0.88409317,0.6129872,0.53235555,0.67329156,0.5380914,1.0325358,0.96166134,0.56119156,0.58489627,1.5044993,1.4987897,2.1057792,2.0643456,105.46989,94.93421,88.52925,78.12023,21.939075,0.7050899
1010,0.0024993406,0.0033028554,0.001585777,0.0075869192,0.0027212065,0.008197494,0.0048633735,0.00572636,0.0090336725,0.009197846,0.006007348,0.0031199872,0.008617416,0.0017768262,0.006181037,0.006067263,0.0061716186,0.012290588,0.017082794,0.008250272,0.018978866,0.029550014,0.021377888,0.036905233,0.0024690768,0.024459898,0.0059032654,0.013385224,0.034241866,0.02036114,0.032507576,0.02971472,0.032460384,0.027569823,1.4523853,1.5065811,1.5135303,1.4395096,1.4596865,1.1895896,1.1058761,1.2156811,1.0824941,1.5699391,1.4996829,0.049969822,0.049969807,0.93153226,0.929681,1.5258969,1.4850092,0.3228607,0.36837444,0.37682468,0.29369807,0.31380096,0.060874607,0.060874607,0.29760203,0.28649917,0.5407132,0.49328896,1.1347792,1.1610098,2.076475,2.075596,2.6718798,2.631378,0.8820413,0.93483084,0.94209933,0.86625,0.8864218,0.61691195,0.5333849,0.6740843,0.54598844,1.0245514,0.9577876,0.5623845,0.58854574,1.5036343,1.5024542,2.0987656,2.0581222,103.361305,96.73397,87.6102,79.98713,25.192026,0.59665346
1011,0.0029632014,0.0035060109,0.0028209232,0.0028005405,0.0050429204,0.001073425,0.005200209,0.008146434,0.012061428,0.0008548661,0.0042948467,0.009106633,0.008607769,0.0054502366,0.0046733967,0.013271057,0.012158228,0.0004638608,0.00020315545,0.0012351462,0.0047863787,0.0023217138,0.0071240687,0.00033683563,0.0024200743,0.0030277558,0.0083429795,0.0017125015,0.005986646,9.646639e-06,0.0036734105,0.0015076404,0.007203794,0.0059866095,1.4581379,1.5118895,1.5190021,1.4451549,1.4652799,1.198829,1.1143148,1.2264385,1.1015496,1.579336,1.507353,0.047964502,0.04796451,0.9274639,0.9260097,1.5048767,1.4647249,0.31834903,0.36373714,0.3726386,0.29005757,0.31041026,0.059066404,0.059066355,0.28853965,0.28954035,0.5391718,0.4927211,1.1429651,1.170531,2.0811818,2.081104,2.6596403,2.6202152,0.88304436,0.9354508,0.94293404,0.8673606,0.8875308,0.6215715,0.5372191,0.6780225,0.5609222,1.0288417,0.9609655,0.5659913,0.593492,1.5039164,1.5034145,2.08211,2.042421,105.29756,98.083046,88.47726,81.79798,23.685604,0.6389269
1012,0.00884411,0.013703576,0.004428371,0.019382725,0.013679593,0.015647607,0.020204198,0.008321616,0.01406608,0.020269971,0.022802671,0.015840372,0.013285174,0.015085793,0.008162836,0.018553356,0.0077178115,0.005880909,0.010197565,0.0016074476,0.016582184,0.008636672,0.014574182,0.0150039885,0.00017518178,0.0020046514,0.019415105,0.018507825,0.006733739,0.0046774046,0.0096355565,0.003489439,0.0052822987,0.0044404166,1.4597713,1.5107933,1.5209812,1.4382972,1.4648606,1.1951468,1.11179,1.2370564,1.1078621,1.598747,1.5277207,0.034706697,0.03470672,0.92375505,0.917604,1.4965186,1.4556134,0.31908545,0.36249185,0.3755932,0.28510082,0.3120709,0.048310947,0.04831095,0.2847754,0.29883495,0.5616969,0.51710415,1.1397852,1.1675118,2.0753374,2.0703695,2.648921,2.608629,0.8853817,0.93513376,0.9459143,0.8616945,0.8883294,0.6187745,0.5354739,0.6879169,0.570839,1.0503688,0.9839667,0.56363493,0.59132993,1.4992335,1.4939011,2.0726075,2.0320935,111.45457,98.96574,91.89146,82.789055,12.179955,0.7840819
1013,0.012765783,0.01915865,0.005244748,0.02695843,0.023520205,0.026827928,0.03373805,0.017957851,0.02296504,0.010036645,0.019076895,0.024554528,0.032969445,0.033426706,0.028994903,0.039132666,0.034099173,0.0039216727,0.005455074,0.00081637735,0.0075757056,0.009840612,0.011180321,0.013533853,0.009636235,0.00889896,0.010233326,0.0037257764,0.008714156,0.01968427,0.018340912,0.020832067,0.02057931,0.026381362,1.4499999,1.4986689,1.5121013,1.4220716,1.4559187,1.1742413,1.1041375,1.2083412,1.1036973,1.5922643,1.533097,0.013465598,0.013465595,0.9267987,0.916225,1.5217285,1.4854791,0.31932512,0.36157537,0.37909746,0.2839744,0.3167403,0.035387732,0.035387732,0.26987368,0.3156441,0.56963,0.5346085,1.1267606,1.1516207,2.065573,2.055333,2.6607335,2.6246395,0.8819308,0.9294839,0.94374275,0.85266185,0.8863292,0.6046612,0.53455937,0.6648518,0.5783228,1.0514083,0.99682707,0.5571833,0.5820427,1.4961088,1.4857653,2.0912073,2.0550566,111.761826,96.54665,90.399,82.26725,22.87902,0.91912746
1014,0.008851025,0.010290968,0.0071788044,0.009820261,0.016733572,0.017162895,0.024067366,0.02942865,0.015903668,0.012285869,0.0040405304,0.014783321,0.023516377,0.021999314,0.022727763,0.026535451,0.024088258,0.0039147576,0.008867682,0.0019340562,0.017138168,0.0067866333,0.009665033,0.009670684,0.011470798,0.0070613716,0.0022492232,0.015036365,0.009771207,0.009453068,0.011427391,0.0062671397,0.012597214,0.010010915,1.4446346,1.4923694,1.5083588,1.4201647,1.4585207,1.1757048,1.1069113,1.2305477,1.1203299,1.5984437,1.5319601,0.01758238,0.017582418,0.9325948,0.91375613,1.5116363,1.4741979,0.31124645,0.35288775,0.3732747,0.28130218,0.3177463,0.042733368,0.042733368,0.25464553,0.31909037,0.5659196,0.5289234,1.1298515,1.1523614,2.0735815,2.0547814,2.6526613,2.61522,0.87546366,0.9221512,0.93901795,0.85000813,0.8880526,0.60544926,0.53670675,0.6812198,0.59413254,1.0545892,0.9939042,0.5594206,0.58192575,1.5030805,1.4842688,2.0821486,2.0447083,119.2035,97.464455,95.763535,84.49762,50.71766,0.8839211
1015,0.017519062,0.021023655,0.014494788,0.013702586,0.019221112,0.012757724,0.028418157,0.038637068,0.02302001,0.010440784,0.014443722,0.0020954227,0.028733065,0.03324155,0.037281983,0.024468603,0.02644965,0.008668037,0.010732687,0.0073159835,0.0038823253,0.0024875402,0.0044051707,0.0043507908,0.009208418,0.007116342,0.0018450851,0.010403192,0.012687898,0.005216688,0.011242237,0.014554219,0.0020668488,0.0023613926,1.4431278,1.4921196,1.5028292,1.4216459,1.4481364,1.1720269,1.0982136,1.2691163,1.1382965,1.6079307,1.5516628,0.014266997,0.014266936,0.9032112,0.9381362,1.4858152,1.4815919,0.32021925,0.36126676,0.37618667,0.2870845,0.31309667,0.03764976,0.03764976,0.299506,0.3055842,0.5849828,0.54653615,1.1208425,1.1493493,2.037468,2.0732312,2.6207047,2.6166825,0.87776333,0.92539537,0.9369607,0.8541876,0.8805985,0.6045012,0.5306925,0.7266837,0.6102783,1.0685093,1.0154157,0.5532948,0.5818017,1.4701779,1.5056834,2.0532315,2.0491364,124.248245,104.76678,102.43931,90.1534,29.330626,0.7867945
