frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
1121,0.0070570903,0.007584342,0.007094379,0.00812066,0.0069607487,0.011272304,0.006371315,0.005410815,0.003965822,0.038683984,0.027958931,0.0018921685,0.000804322,0.0040893913,0.0014082227,0.0030235332,0.002467542,0.004955738,0.005532837,0.0049369065,0.006172943,0.0039536925,0.008411965,0.00074973144,0.0046801153,0.0018606747,0.016144544,0.017562173,0.0012456854,0.00029845868,0.0023703105,0.0010660253,4.4204528e-05,0.00458557,1.6836768,1.7583882,1.7499512,1.7245497,1.717455,1.264249,1.2826791,0.5953495,0.72457665,0.56613106,0.7215031,0.12124449,0.1212445,1.0323466,0.9550629,1.6698523,1.6553463,0.44053298,0.51108646,0.49680284,0.47476292,0.46230477,0.1737646,0.1737646,0.78445804,0.5722839,0.7856094,0.5444485,1.2747034,1.2600533,2.2904682,2.2155163,2.931169,2.91621,1.0566542,1.1307824,1.1210134,1.0962826,1.0880204,0.64525914,0.66319644,0.29497015,0.16840361,0.26635116,0.10293254,0.6495261,0.6350724,1.6607504,1.5850642,2.3004737,2.2856784,102.75356,89.4824,10.452481,0.11014343,73.772194,0.8014346
1122,0.016331479,0.016562056,0.016525252,0.016440045,0.01658664,0.019046191,0.019918757,0.010887712,0.007946711,0.14954403,0.08027744,0.017034903,0.016753687,0.0131804915,0.015501893,0.0147463195,0.014534923,0.009274389,0.008977714,0.009430872,0.008319385,0.009625892,0.0077738874,0.013547441,0.005476897,0.003980889,0.11086005,0.052318513,0.015142735,0.015949365,0.0090911,0.01409367,0.011722786,0.012067381,1.6834741,1.7584095,1.7498336,1.724185,1.7171977,1.2668935,1.2856848,0.59242505,0.7153195,0.4231412,0.62472415,0.121731825,0.121731825,1.0360539,0.9563187,1.6719178,1.6574631,0.43835202,0.508852,0.49439502,0.47147933,0.45955262,0.17499952,0.17499954,0.795421,0.5831146,0.9483891,0.6434865,1.2770619,1.2631328,2.29677,2.2195294,2.9358673,2.9211006,1.0552366,1.1295453,1.1196328,1.0945132,1.0864546,0.64670515,0.66498923,0.30370492,0.16204324,0.3736989,0.050825533,0.6505833,0.63684165,1.6657387,1.5877134,2.3038487,2.2891946,158.44308,114.17063,10.768139,0.34942636,73.41276,0.9592331
1123,0.006180081,0.0070493785,0.006767002,0.008358478,0.0074267797,0.009107984,0.00892892,0.013389146,0.0035264606,0.05949648,0.058755163,0.0076577794,0.0072048265,0.008829163,0.0068187346,0.011366402,0.008313866,0.010151397,0.009512678,0.00975825,0.0080815675,0.009159861,0.009938207,0.010989836,0.0025014337,0.0044202507,0.09004755,0.02152228,0.009377124,0.00954886,0.004351328,0.008683158,0.0033799177,0.006221057,1.6827793,1.7585403,1.7497264,1.7255003,1.7174057,1.2689352,1.2873132,0.60063833,0.711078,0.37881905,0.55961037,0.12140373,0.12140373,1.0347095,0.9565761,1.6682081,1.6560956,0.43617058,0.50732553,0.492748,0.47097126,0.45767733,0.17500244,0.17500244,0.7942418,0.5878171,1.0165961,0.7111689,1.2786632,1.2651554,2.2972593,2.2217,2.9340112,2.9216425,1.0536747,1.1287855,1.118663,1.0949054,1.0856844,0.6478011,0.6656842,0.30826637,0.15752888,0.43326753,0.09326015,0.65122515,0.63789773,1.6653068,1.5889397,2.3010662,2.28879,162.76132,128.10237,11.333379,0.59544784,73.12372,0.9714457
1124,0.0013365673,0.0014734209,0.00051970826,0.004792103,0.0017515566,0.010455823,0.007387693,0.014973594,0.0019186349,0.02086039,0.040592045,0.0052190586,0.005151322,0.006225391,0.0026298312,0.0052281367,0.005113433,0.0048435135,0.0055759577,0.0062472937,0.0035663745,0.005675223,0.0013478389,0.0015412271,0.0015844479,0.0016078257,0.03863609,0.018163119,0.0024387208,0.0020535043,0.0026037726,0.0041889036,0.006138265,0.0032004332,1.6773398,1.7542189,1.7448523,1.7238282,1.7139841,1.2740473,1.2896205,0.61246544,0.7074021,0.38938436,0.5171809,0.12174934,0.12174933,1.0431535,0.9624842,1.6709508,1.6585964,0.428194,0.4999614,0.48487616,0.46563005,0.45028698,0.1745941,0.1745941,0.79128456,0.59335667,1.0336457,0.7598547,1.2823051,1.2691301,2.3096955,2.2313979,2.9405878,2.92788,1.0465374,1.1226993,1.1120423,1.0913426,1.0803152,0.6509,0.66605794,0.31217563,0.15190792,0.45481083,0.13877553,0.6529898,0.6399906,1.6757872,1.5967426,2.3057313,2.2931511,166.2425,134.51472,11.902345,0.96732545,71.89699,0.9121043
1125,0.010125085,0.00984346,0.009510499,0.007621288,0.0076981965,0.0058141416,0.00340173,0.018034155,0.0106722675,0.056169137,0.021527864,0.0069898185,0.0060851667,0.009298093,0.009534641,0.0080194855,0.005315201,0.008788518,0.008370039,0.008990791,0.0028291848,0.00594664,0.004641681,0.003985963,0.0030605607,0.008753633,0.03530875,0.01906418,0.0017707599,0.0009338446,0.0030727019,0.0069048097,0.0027913488,0.00020176778,1.674975,1.752079,1.7429776,1.7231691,1.7136651,1.277138,1.2932252,0.63689595,0.7163299,0.4443071,0.53338444,0.12126844,0.12126843,1.0437078,0.96562564,1.6712357,1.6572278,0.42216194,0.49418858,0.47938538,0.46167365,0.44641814,0.17312664,0.17312664,0.77826935,0.5828689,0.9836861,0.75294566,1.286282,1.2721862,2.3141313,2.2380872,2.944506,2.9300482,1.042322,1.1187296,1.1083523,1.0889359,1.0782036,0.6519825,0.6676498,0.3165816,0.14486682,0.420806,0.14236282,0.655109,0.6411989,1.678338,1.6016515,2.30784,2.2935445,165.69621,133.96017,13.04409,2.136525,71.94376,0.80673146
1126,0.007288326,0.007534484,0.0067828437,0.006695699,0.0061146454,0.006356803,0.0036641508,0.023095766,0.005681668,0.027388701,0.025517635,0.0032353625,0.003008288,0.00683888,0.000541748,0.007489938,0.00780659,0.0028367587,0.0023089764,0.0027276557,0.0009255889,0.001583551,0.0005426612,0.00026242086,0.0050616115,0.0049905996,0.028780436,0.003989771,0.003754456,0.0030768786,0.0024592127,0.008992894,0.0005295477,0.002491389,1.6734879,1.7510163,1.7412935,1.7221106,1.7117409,1.2745262,1.2929071,0.63323593,0.71648663,0.47334844,0.56170744,0.12136906,0.121369064,1.0461103,0.9631223,1.6647052,1.6466056,0.42058593,0.49328235,0.47841936,0.46111435,0.44684187,0.17497537,0.17497538,0.7956042,0.5788065,0.9585234,0.7252454,1.2846041,1.2704511,2.3149226,2.2339306,2.9362915,2.9177215,1.0413346,1.1181875,1.1073142,1.0884835,1.0772711,0.65051335,0.6684036,0.3356156,0.14084011,0.40873444,0.12805846,0.65430886,0.6403429,1.6799577,1.5983355,2.300473,2.2820725,162.39845,130.03084,14.085545,2.816611,73.19816,0.8022727
1127,0.019143324,0.019704098,0.019919403,0.023528935,0.024766369,0.02303968,0.022590544,0.13029177,0.007887594,0.08096718,0.074139744,0.012917557,0.007727064,0.006663216,0.0053345375,0.011861897,0.0073402673,0.011854999,0.012169614,0.013136559,0.016833236,0.018651724,0.016682878,0.018926393,0.10719601,0.0022059265,0.05357848,0.04862211,0.009682194,0.004718776,0.0001756642,0.0047927895,0.0043719593,0.00046632253,1.6565851,1.7341634,1.7235532,1.701598,1.6896553,1.2769808,1.2724445,0.7472066,0.7210455,0.54753333,0.5264645,0.118565075,0.118565075,1.0447016,0.95891243,1.6597537,1.6414434,0.41502482,0.48667327,0.47078815,0.45045114,0.4320459,0.16765058,0.16765057,0.6731181,0.5600231,0.96849257,0.78009564,1.2751104,1.263246,2.3054402,2.2216525,2.923283,2.9043784,1.0291073,1.1058431,1.0940478,1.072368,1.0590569,0.655893,0.65147,0.32635128,0.13254653,0.46870843,0.2089483,0.64867896,0.6369666,1.674524,1.5901033,2.2915027,2.2728124,178.848,135.11517,16.971973,4.3345857,67.61934,0.78140384
1128,0.013367375,0.015451674,0.013015426,0.018157614,0.013977654,0.016760355,0.017041015,0.042124532,0.012426289,0.054053128,0.037727978,0.007879731,0.006725237,0.009461853,0.011590506,0.015881874,0.009469197,0.005775949,0.0042524235,0.006903977,0.005371321,0.0107887145,0.006279325,0.0055495296,0.08816724,0.0045386944,0.026914053,0.036411766,0.0050378256,0.0010018274,0.002798637,0.0062559685,0.0040199766,0.0021289298,1.6465348,1.7234331,1.7131337,1.6858827,1.6758586,1.2606993,1.2541221,0.78897184,0.713179,0.5915587,0.525439,0.11753341,0.11753341,1.0420214,0.9522215,1.6490102,1.6365916,0.421225,0.49209768,0.47722146,0.45118865,0.43519878,0.16581526,0.16581526,0.63982433,0.5447701,0.98217696,0.7900522,1.258952,1.244935,2.2857468,2.197692,2.895366,2.8822749,1.0275477,1.1035359,1.0921923,1.0651227,1.0538267,0.6480966,0.6416846,0.35710844,0.119582444,0.5185627,0.24846506,0.6410833,0.6272474,1.6633772,1.5747662,2.2721772,2.2593296,179.74977,136.47226,20.699667,6.433675,67.81328,0.8217836
1129,0.015685083,0.016812807,0.015790425,0.01727667,0.015983824,0.02355366,0.015726898,0.027995104,0.02758458,0.03957838,0.07793553,0.0099824695,0.008501101,0.009187609,0.006641126,0.014138812,0.01415196,0.002317708,0.0013611326,0.0027749995,0.0008809436,0.0020061694,0.0067933053,0.0013141166,0.014129428,0.015158292,0.01447475,0.040207554,0.0021027382,0.0017758645,0.00027424376,0.00494938,0.0017430615,0.0046827625,1.6446878,1.720627,1.7103124,1.6792955,1.6707633,1.2461708,1.2481703,0.7971674,0.7457076,0.62632525,0.61091155,0.119014725,0.119014725,1.0328465,0.93944365,1.6277508,1.6140444,0.42692682,0.49754775,0.48333588,0.45389664,0.44149682,0.16855106,0.16855106,0.65033865,0.49852762,0.9909128,0.7034173,1.2497209,1.2331173,2.2661254,2.1741529,2.8634126,2.8490574,1.0304736,1.1055763,1.0943649,1.0636125,1.054243,0.63946784,0.6414147,0.38399434,0.14334679,0.5525751,0.22857802,0.6373594,0.6209791,1.6490273,1.5565959,2.2455723,2.2314522,179.7545,131.67761,23.475313,8.82087,71.02186,0.9909855
1130,0.022158207,0.024855742,0.024303384,0.026842954,0.024463855,0.022003224,0.015419868,0.024908667,0.004978597,0.12706809,0.09118864,0.02374931,0.021451779,0.011612502,0.015006935,0.0013787263,0.0032470021,0.006473124,0.008042935,0.008512959,0.009566283,0.008480031,0.001550436,0.00030703004,0.0030864365,0.022605984,0.08748971,0.013253108,0.013766841,0.012950677,0.002424893,0.00836581,0.012760086,0.010904958,1.645129,1.7186183,1.7085463,1.6754355,1.6687282,1.246276,1.2552748,0.83520037,0.7728085,0.7307964,0.71529204,0.11630847,0.116308466,1.0218928,0.9318627,1.6062099,1.593904,0.42291012,0.4910696,0.47753844,0.4455112,0.43542403,0.1677029,0.16770288,0.64327836,0.47567064,0.873094,0.5985263,1.2546554,1.2351377,2.2590728,2.1703022,2.8456454,2.8326364,1.028867,1.1015059,1.0906433,1.0576855,1.0502572,0.63763654,0.64640206,0.4142458,0.16632506,0.51390123,0.22550933,0.64012504,0.62085646,1.6400467,1.5508727,2.2259202,2.213164,177.22441,118.19148,27.095732,8.922996,72.55024,0.97557414
1131,0.023055643,0.02579744,0.025728935,0.029366953,0.028871056,0.015423875,0.026189724,0.095042706,0.016070466,0.094811805,0.028851276,0.020703003,0.023529138,0.007767779,0.0048781163,0.0074159196,0.0033116725,0.0008974355,0.0009416975,0.0014255513,0.0025239997,0.004407201,0.006579349,0.010769856,0.070134036,0.011091869,0.032256283,0.06233736,0.0030463077,0.0020773597,0.003844723,0.010128818,0.0060371934,6.467034e-05,1.643905,1.7146226,1.7047589,1.6681246,1.6619623,1.2525467,1.251231,0.93147504,0.8096732,0.8220545,0.7643955,0.114804395,0.1148044,1.0070028,0.91312015,1.5903507,1.5693144,0.4209165,0.48593122,0.47293603,0.43645027,0.4265421,0.16496533,0.16496533,0.5481528,0.44257137,0.7875122,0.55583996,1.2550064,1.2374749,2.2456617,2.152984,2.831278,2.8094244,1.0270317,1.0968257,1.086247,1.0495528,1.042605,0.6426821,0.6413993,0.44615632,0.20178431,0.51280737,0.24824604,0.6396151,0.62230134,1.6258912,1.5328277,2.210808,2.1892471,176.99933,114.86451,31.37805,8.704728,70.347015,0.91971797
1132,0.028029712,0.030687708,0.029880285,0.033688605,0.030842004,0.033560317,0.026036028,0.017561574,0.021749478,0.11045888,0.12500821,0.01627188,0.013685613,0.0040837075,0.0059159724,0.003801011,0.0034049125,0.004974069,0.0048902687,0.00415135,0.0043216515,0.0019709487,0.018136442,0.00015369616,0.077481136,0.0056790113,0.015647076,0.09615693,0.004431123,0.0098435255,0.0036840714,0.0010378561,0.0036149085,9.324006e-05,1.6310008,1.6990681,1.6900858,1.6494539,1.6462469,1.2339633,1.2403666,0.9397932,0.84356487,0.92836833,0.90123874,0.114494115,0.11449412,0.9961282,0.9040613,1.5719359,1.5510997,0.42227715,0.48483387,0.47269005,0.43255115,0.42544568,0.16402373,0.16402373,0.5475666,0.39156654,0.6956157,0.42469546,1.2417023,1.2213762,2.220074,2.1291807,2.7981327,2.7764945,1.0214303,1.0885895,1.0788846,1.0382574,1.0342367,0.6315565,0.63779753,0.46432683,0.23778594,0.54493445,0.3469552,0.6336765,0.613607,1.6076626,1.516393,2.1850271,2.1636765,156.30823,98.079185,34.574936,11.423805,71.951126,0.93953794
1133,0.028960362,0.031005627,0.031291723,0.033314604,0.034386877,0.030180456,0.027297521,0.06337852,0.018261513,0.18618253,0.15664136,0.023341136,0.023356942,0.016870912,0.010486013,0.013544864,0.010975073,0.00093065016,0.00031791814,0.001411438,0.00037400052,0.0035448726,0.003379861,0.0012614932,0.045816947,0.003487965,0.07572365,0.031633154,0.007069256,0.0096713295,0.012787204,0.004570041,0.009743853,0.0075701606,1.6246592,1.6907059,1.6816059,1.6386462,1.6351972,1.2285085,1.2362417,0.9545416,0.8546242,1.0414207,1.0578951,0.11298451,0.11298451,0.9896939,0.8908672,1.5417708,1.5203272,0.42037696,0.48116443,0.46910617,0.42634135,0.41964662,0.16716278,0.16716278,0.5862196,0.37334916,0.5020286,0.2522817,1.2366201,1.215706,2.2083857,2.1107006,2.7626665,2.7405062,1.017552,1.0827271,1.0729513,1.0299317,1.0258079,0.6291925,0.63672084,0.50467473,0.24936143,0.5436818,0.467642,0.6311042,0.61044943,1.5986012,1.5005486,2.152205,2.1303005,24.183725,67.47329,39.438866,13.460155,72.57156,0.7820524
1134,0.029880166,0.031299178,0.0313197,0.036255516,0.035365954,0.032163296,0.028719615,0.006010705,0.025298899,0.11906912,0.101762794,0.016244099,0.014464144,0.0034931828,0.0031156933,0.009686874,0.0085877,0.000919804,0.000293551,2.797693e-05,0.0029409118,0.0009790771,0.0019828398,0.0014220942,0.057367817,0.0070373863,0.06711341,0.05487857,0.0070970375,0.008892799,0.01337773,0.00737032,0.0038579898,0.0023873728,1.6098713,1.6745707,1.6653587,1.618403,1.6144747,1.2115544,1.2218301,0.97533923,0.8821298,1.165612,1.1749142,0.11172369,0.1117237,0.97652864,0.87646145,1.5186943,1.4975599,0.42064723,0.47972807,0.468367,0.4200437,0.4140048,0.16470519,0.16470517,0.5684958,0.32624742,0.43960682,0.20341514,1.221436,1.1998062,2.1795635,2.0808828,2.7240865,2.7023141,1.0104481,1.0741757,1.0644642,1.017115,1.0127461,0.61982757,0.62983215,0.5233809,0.2810437,0.64237297,0.5895685,0.623606,0.602245,1.577575,1.4784516,2.1213746,2.0998294,32.759304,61.495125,43.167576,18.639803,73.25596,0.71793383
1135,0.01897383,0.020258453,0.021153355,0.020463206,0.022697905,0.009060302,0.0076428773,0.01463467,0.042696852,0.029225007,0.06415817,0.0037829336,0.0028617461,0.0040691015,0.0037311395,0.0004106124,0.0023190754,0.010906337,0.011040725,0.010166345,0.01579231,0.012668049,0.023102995,0.021076739,0.008623965,0.017397953,0.089844115,0.037604623,0.012461165,0.011602398,0.0005759187,0.00061544613,0.009276262,0.006268625,1.5918441,1.6552688,1.6454891,1.5993844,1.5947667,1.203328,1.2154628,0.97612756,0.9258735,1.1773059,1.2386588,0.112862825,0.11286282,0.9721007,0.8750136,1.517972,1.4974543,0.4093552,0.46732092,0.45514512,0.4075972,0.40307385,0.1645777,0.1645777,0.54823995,0.27628845,0.4646562,0.19788182,1.2127168,1.1941401,2.1678631,2.0720987,2.7160516,2.6948218,0.995928,1.0584209,1.0480928,1.0015917,0.9969843,0.6153414,0.62715286,0.517493,0.32846838,0.66489124,0.654079,0.61871886,0.60038084,1.5695246,1.4733377,2.1170003,2.0960248,43.624527,62.364395,43.15331,21.324251,73.73466,0.8773009
1136,0.017260522,0.019078244,0.019880688,0.02414093,0.025187613,0.017834168,0.02099551,0.052001484,0.0427569,0.026747463,0.044934094,0.007091463,0.0092477165,0.0066149454,0.0056763645,0.006079853,0.0048687905,0.0017133076,0.0011802092,0.0012726672,0.003677724,0.0024897084,0.008773866,0.013352633,0.037366815,6.0047954e-05,0.0024775434,0.019224077,0.0033085295,0.0063859704,0.0025458438,0.001945225,0.005669241,0.002549715,1.5810267,1.6426032,1.6320783,1.5818369,1.5765547,1.1919605,1.2018844,1.0195493,0.9752542,1.20656,1.284545,0.11225294,0.11225294,0.9667294,0.86821824,1.5141206,1.491489,0.4102331,0.46641275,0.45363054,0.40153256,0.39768416,0.16274129,0.16274127,0.49543926,0.2182516,0.4526206,0.19835219,1.199566,1.182611,2.1500983,2.0529559,2.6998641,2.6764805,0.9911748,1.0518091,1.0407639,0.99003917,0.9850369,0.6099889,0.6196487,0.5393788,0.38449508,0.6919432,0.7022527,0.61175066,0.59501606,1.5579485,1.460368,2.106982,2.0838673,53.180138,64.736916,48.238228,24.556202,73.74188,0.94948596
1137,0.012420565,0.0146116195,0.015534013,0.025887027,0.027386073,0.0043233302,0.03021068,0.059066966,0.02457498,0.09106403,0.031814452,0.0099304365,0.006822663,0.005286045,0.013800747,0.0027200847,0.023689328,0.0048399568,0.004466624,0.0043466752,0.0017460976,0.0021984596,0.013510838,0.009215169,0.0070654824,0.01818192,0.06431656,0.013119642,0.0028389734,0.0024250536,0.0013289005,0.008124382,0.0033597683,0.018820537,1.5672896,1.6266049,1.615158,1.5546178,1.548596,1.1869011,1.1716197,1.0742304,0.96517265,1.2541313,1.313701,0.11306988,0.113069884,0.9632015,0.8807138,1.51437,1.5155082,0.4129029,0.4670463,0.45315194,0.39092606,0.3885318,0.16012704,0.16012704,0.46886367,0.20663601,0.38940933,0.2170502,1.1762367,1.1714019,2.1292846,2.0473866,2.6826825,2.6830595,0.98598915,1.0443752,1.0323626,0.97137105,0.9660667,0.6131225,0.5982462,0.5879063,0.38191643,0.7217855,0.7383714,0.5974033,0.59263426,1.5458127,1.4637134,2.098519,2.099171,43.178535,63.88377,56.956467,30.362728,69.86831,0.7629817
1138,0.023992222,0.025523113,0.023480123,0.024344558,0.019922797,0.03095985,0.014111831,0.021243606,0.028948216,0.10294242,0.058067583,0.024086906,0.0146970935,0.0016478081,0.009630635,0.009328786,0.022723401,0.011571657,0.010911494,0.00794611,0.0015424695,0.0074632764,0.02663652,0.01609885,0.03782336,0.0043732356,0.011878394,0.02625313,0.014156469,0.007874431,0.0036382368,0.0041701114,0.0066087013,0.0009659268,1.5619535,1.6196984,1.6101893,1.5493262,1.5474083,1.1755596,1.1802399,1.0781081,0.99708486,1.372693,1.3902869,0.112408265,0.112408265,0.9451739,0.8551967,1.4875916,1.4763179,0.411097,0.4630595,0.45110548,0.38772872,0.38757092,0.1596602,0.15966019,0.48508486,0.16994865,0.42838445,0.28670812,1.1798414,1.1649764,2.1095738,2.0209777,2.654537,2.6423626,0.98176324,1.0384763,1.0284028,0.96689296,0.96532446,0.6026819,0.60723823,0.59859973,0.41356972,0.83271194,0.81673676,0.6015315,0.58686644,1.5268718,1.4378335,2.071052,2.0592005,49.74749,70.16943,59.767235,40.61878,72.122055,0.67931986
1139,0.012896126,0.015259634,0.014988354,0.020838344,0.020491848,0.017124142,0.011172066,0.028483354,0.059155304,0.012583941,0.036507577,0.0027206584,0.0025650149,0.007985223,0.0054584183,0.013508594,0.0022902882,0.011096096,0.010263479,0.0084917685,0.0035062134,0.00056905113,0.013835708,0.0029397644,0.007239748,0.030207088,0.09035848,0.021560006,0.021366248,0.012132078,0.006337415,0.004172217,0.0041798074,0.020433113,1.5519365,1.6073354,1.5977811,1.5312339,1.5297385,1.161098,1.1722056,1.094632,1.0587091,1.3792809,1.4277452,0.11176014,0.11176014,0.93681175,0.84722567,1.4984992,1.4748042,0.4120112,0.4617064,0.44931036,0.38065198,0.38125876,0.15511882,0.15511884,0.45596933,0.09767953,0.4445382,0.32076207,1.1690953,1.1542475,2.090151,2.0023377,2.6547215,2.6300974,0.9771738,1.0315467,1.0213377,0.9542146,0.95313585,0.5931642,0.6039889,0.60729104,0.48056424,0.84602225,0.85814404,0.5961339,0.5814874,1.5129151,1.4245396,2.0765986,2.052308,59.488598,84.50276,64.51055,54.82899,73.21792,0.7952354
1140,0.026612097,0.030511245,0.028646754,0.04090649,0.036712877,0.025972689,0.032305833,0.05528713,0.08264368,0.03655356,0.07238064,0.011455727,0.015423417,0.009827073,0.0057569537,0.011950745,0.006965128,0.013715971,0.015251611,0.0136584,0.020068144,0.01622103,0.008848546,0.021133766,0.026803777,0.023488376,0.02396962,0.035873063,0.008735068,0.012858402,0.0018418496,0.00029853545,0.0015578484,0.00467484,1.5340248,1.585701,1.5782424,1.5000215,1.5032953,1.1433734,1.1518651,1.1477093,1.1503053,1.4174341,1.4947944,0.109348066,0.109348066,0.9330499,0.84406817,1.4771761,1.4646387,0.410877,0.45768887,0.44674608,0.36813515,0.37381545,0.14624277,0.14624277,0.4240621,0.0150913065,0.46006337,0.38028055,1.150958,1.1360159,2.0686862,1.9805957,2.6154315,2.6016586,0.9680448,1.0188463,1.0105939,0.9321366,0.9358964,0.58346343,0.5917558,0.6516266,0.5812054,0.8868335,0.9303744,0.58686906,0.57212704,1.5003691,1.4119809,2.0463016,2.0329735,73.65667,115.74129,78.38139,90.97253,73.51025,0.968219
1141,0.027276808,0.026534826,0.02619015,0.025521034,0.02621654,0.014593139,0.02677426,0.087069355,0.0158621,0.08524084,0.035489213,0.011708426,0.01354735,0.009074803,0.0045243474,0.0062166075,0.007921496,0.000664711,0.0039764196,0.0024566036,0.0153854545,0.010496337,0.011379549,0.0055315737,0.031782225,0.06678158,0.04868728,0.036891427,0.00025269948,0.0018760674,0.0007522693,0.0012326064,0.0057341377,0.00095636863,1.518209,1.5713232,1.5634545,1.4866042,1.488501,1.1399857,1.136915,1.2356472,1.1743543,1.4825963,1.5234102,0.109573774,0.109573774,0.9250909,0.8357135,1.4642321,1.4503036,0.4046736,0.4531472,0.44126695,0.36440718,0.36867046,0.14520904,0.14520904,0.41015992,0.047192037,0.4699232,0.40729323,1.1408448,1.1280324,2.0515075,1.9629337,2.5933745,2.5781708,0.95687675,1.0091844,1.0004033,0.92338824,0.92575914,0.58444846,0.58145005,0.7271734,0.6098533,0.9437762,0.96155435,0.5813951,0.5687578,1.4877808,1.398934,2.028802,2.0140572,86.085304,123.275986,99.477646,104.52481,70.80264,0.8489521
1142,0.008266258,0.010391775,0.010290015,0.014938558,0.014576037,0.0073342454,0.008507797,0.014296728,0.023590969,0.00945018,0.053284187,0.002632764,0.003922996,0.0069843903,0.0052286508,0.008245492,0.004740769,0.019010551,0.01614305,0.015900135,0.010582476,0.011640503,0.007258894,0.018266462,0.07277263,0.007728869,0.07579066,0.017794974,0.009075662,0.009624354,0.0020904131,0.0007043034,0.0020288848,0.0031807274,1.5124521,1.562807,1.5553098,1.4734323,1.476406,1.136345,1.1312265,1.246236,1.1927693,1.4784758,1.5667257,0.10921047,0.10921047,0.92402,0.83369637,1.4653268,1.4493009,0.40322295,0.4489194,0.4375662,0.35571426,0.36145276,0.145199,0.145199,0.401251,0.06871457,0.4616862,0.44782943,1.1350442,1.1244181,2.045391,1.9564106,2.589741,2.5725951,0.95338947,1.00292,0.9945491,0.9125071,0.91603106,0.5831662,0.57816917,0.73549634,0.6305645,0.93990636,1.0057294,0.5779514,0.5674707,1.4841228,1.3947034,2.0275285,2.010786,89.12829,130.95062,103.96368,115.40483,70.597336,0.9767753
1143,0.015613124,0.018266771,0.017373947,0.020070618,0.01907426,0.010489161,0.010330255,0.01670595,0.04006888,0.010230228,0.065794855,0.006779035,0.007795197,0.010789544,0.0065465546,0.010463956,0.0074544987,0.0073468657,0.007874996,0.007083933,0.0051320596,0.004498222,0.0031549158,0.0018224586,0.0024092225,0.01647791,0.00078004785,0.0125106685,0.0041462714,0.0038722008,0.003805154,0.0013179039,0.0022184635,0.0027137296,1.4968987,1.5450023,1.5374886,1.4537163,1.4574223,1.1253183,1.1216005,1.2576952,1.2252132,1.4854116,1.6159844,0.10868435,0.10868435,0.9200226,0.832921,1.4701326,1.4540294,0.3990121,0.44257525,0.43047264,0.34733644,0.35316133,0.14502728,0.14502728,0.39899406,0.11573273,0.4714309,0.5030847,1.1249046,1.1137671,2.0310664,1.9450395,2.58417,2.5667553,0.94322604,0.9905401,0.98199075,0.89815587,0.90228504,0.5774116,0.5737834,0.7484743,0.66857153,0.9508231,1.0592294,0.57299954,0.5620159,1.474976,1.3885912,2.0271482,2.0102074,95.126945,146.20316,109.81574,133.45744,70.21051,1.1614792
