frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
1329,0.004055049,0.003432601,0.0036682412,0.00021144602,0.0012337422,0.0013378959,0.0008581056,0.0034165701,0.0020662653,0.023587115,0.0071387137,0.003671053,0.003931384,0.005372297,0.003869763,0.003599225,0.0037704536,0.0026642638,0.0026689204,0.0026293867,0.001799026,0.00023822079,0.00075363764,0.00017034111,0.00037586968,0.00078074157,0.0039238147,0.0035842198,0.0020321202,0.002295603,0.0028369434,0.00031591556,0.0015950357,0.004005391,1.6860801,1.7570782,1.7449253,1.7108417,1.6972823,1.2690891,1.2335436,0.72274435,0.6742968,0.37044784,0.62521595,0.12320654,0.12320654,1.023406,0.9299868,1.6054666,1.5837438,0.460208,0.5290866,0.5135688,0.48270732,0.4693709,0.19766174,0.19766174,0.6905115,0.6494466,1.0239475,0.62265074,1.245282,1.2384299,2.2563,2.1641421,2.840689,2.8187213,1.0703127,1.1409947,1.128051,1.0946385,1.0811007,0.6656343,0.63134015,0.34325394,0.23763204,0.45944586,0.08680397,0.6333989,0.62664557,1.6393185,1.5467494,2.2230067,2.2011263,156.65105,90.6236,16.65099,7.4142327,70.86645,1.307491
1330,0.0024671154,0.0024846536,0.0023677566,0.0019722725,0.0017572988,0.0024174873,0.0014149762,0.0019220855,0.00026356283,0.023898413,0.00072658266,0.0024186,0.0026486097,0.0031362001,0.0037214523,0.0028067944,0.006967718,0.0015879334,0.0009479474,0.0013004846,0.0017608264,0.0005235566,0.0010795915,0.0005568706,0.0014944846,0.0018027024,0.0003112983,0.0064121312,0.0012524531,0.0012827744,0.002236097,0.00014831079,0.0007924307,0.0031972642,1.6888121,1.7599314,1.747766,1.7143469,1.700693,1.2728724,1.2370082,0.7231058,0.67650086,0.371625,0.6270502,0.12370388,0.12370388,1.0240182,0.9312506,1.6056628,1.5882502,0.45952168,0.52848154,0.5129088,0.48263118,0.46928027,0.19829759,0.19829759,0.69053537,0.6513099,1.0038512,0.6245141,1.248552,1.2423658,2.2604203,2.1690068,2.8444278,2.8268266,1.0712864,1.1420846,1.1291201,1.0963533,1.082738,0.6676783,0.6330774,0.34042883,0.23866343,0.4346751,0.08738512,0.6349201,0.62882364,1.6416723,1.5498195,2.22497,2.2074363,154.33572,90.65654,16.306213,7.438198,70.72713,1.2412162
1331,0.0077798273,0.006491017,0.007122363,0.00086549885,0.0023677533,0.0023856498,0.0014229199,0.0040974026,0.0047498397,0.016044414,0.007864976,0.0013177675,0.0030317781,0.0019861863,0.0018619238,0.0012152754,0.0018745586,0.005312712,0.0040063635,0.0047546066,0.0011067737,0.0006104545,3.1837495e-05,7.943716e-06,0.0021753171,0.004486277,0.007854,0.007138394,0.0011008325,0.00038316846,0.0011500139,0.0018595285,0.001591519,0.005093159,1.6917199,1.7632283,1.7504021,1.7170721,1.7024313,1.2773921,1.2380035,0.7242263,0.67448217,0.36321938,0.63465136,0.12367591,0.12367591,1.023839,0.930348,1.6027502,1.5846535,0.46079963,0.5296923,0.51336855,0.48224318,0.4679515,0.197896,0.197896,0.6880992,0.6569722,0.9997303,0.62159914,1.2504324,1.2462215,2.2629945,2.1710942,2.844348,2.8261702,1.0730187,1.1441227,1.1304735,1.0975838,1.0829904,0.67058897,0.6325745,0.33650383,0.23981677,0.42419007,0.09395034,0.63535917,0.63120884,1.6428446,1.5504327,2.2234666,2.2053173,152.9579,86.96174,15.940683,7.56613,69.36471,1.2339278
1332,0.0020442302,0.0020414926,0.0020963226,0.0017741292,0.0019130447,0.0013862685,0.00021160765,0.0014121541,0.0029212257,0.0032572919,0.009068847,0.0006676488,0.00066475506,0.0037503662,0.002174174,0.0034670434,0.0025509144,0.005735597,0.0044495245,0.0050260406,0.0009086304,0.00045470858,0.0009993813,0.0012113123,0.0026852484,0.0018286139,0.012787122,0.0012038704,0.00065011875,0.0023670231,0.0017641799,0.0003122501,0.002251768,0.0006763558,1.6936702,1.7652084,1.7523711,1.7188389,1.7040372,1.2789156,1.238148,0.7247299,0.6727943,0.36203298,0.6255667,0.123639055,0.123639055,1.0201921,0.9281064,1.6061357,1.5870646,0.46200866,0.5308929,0.514558,0.48320508,0.4685658,0.19786921,0.19786921,0.6875197,0.6605173,0.9991206,0.6310273,1.2509692,1.2473896,2.2600951,2.169778,2.8485754,2.8294752,1.0745668,1.1456931,1.1320317,1.0989339,1.0841388,0.6716378,0.63228947,0.3356591,0.2411974,0.42233098,0.092049696,0.6354635,0.6319353,1.6395485,1.5486665,2.2272706,2.2081807,152.77823,89.32141,15.85507,7.694957,69.09854,1.2085104
1333,0.002932004,0.0029097865,0.0028421804,0.0030330778,0.002636536,0.0038816407,0.0029378585,0.0049540116,0.0008977846,0.017867034,0.029317219,0.0020549602,0.0021290947,0.0029946915,0.0031161425,0.005102746,0.005708307,0.0008877737,0.0008682939,0.00074585783,0.0012589486,0.0007234913,0.0024953722,0.0027262508,0.0035418575,0.0020234413,0.014609743,0.020248372,0.0013873114,0.0014643397,0.0007556747,0.0009419685,0.0016357028,0.0031573926,1.694668,1.7661391,1.753264,1.7195804,1.7046542,1.2806789,1.2389969,0.7279804,0.67081636,0.3547064,0.59431607,0.123676315,0.123676315,1.0192516,0.927523,1.6030724,1.5838317,0.46187446,0.5306034,0.5142446,0.48258713,0.46778426,0.19792865,0.19792865,0.6869176,0.66380125,1.019953,0.6629217,1.2523302,1.2486638,2.2604399,2.170467,2.8468366,2.827528,1.0749425,1.1459849,1.1322889,1.0990046,1.0840764,0.67271435,0.63248074,0.33733222,0.24124838,0.44265997,0.09605107,0.6361611,0.6325472,1.6392432,1.5487092,2.2248702,2.2055852,154.37323,99.96462,16.004139,7.6795874,68.84304,1.1954035
1334,0.003523762,0.0035975866,0.0037904277,0.0045664986,0.0039633187,0.0015670994,0.002058619,0.0045586764,0.0042574536,0.042066686,0.006640038,0.0017471521,0.0023838244,0.005863316,0.006271089,0.012892149,0.012832727,0.0005917582,0.0006878001,0.00094824727,0.0015334208,0.0013267826,0.0023145415,0.0008792395,0.00039533526,0.003359669,0.024199652,0.022677181,0.00030780816,0.00025472976,0.0028686244,0.0031549465,0.007789403,0.0071244203,1.6904546,1.7621416,1.7487811,1.7161698,1.7003682,1.2783357,1.2367461,0.7268691,0.673306,0.36307028,0.5990652,0.12398745,0.12398745,1.0157653,0.92322296,1.5920222,1.5723022,0.4599932,0.5288523,0.51210356,0.48114735,0.46617174,0.19850135,0.19850136,0.6905641,0.6598076,1.0519387,0.656378,1.2499931,1.2462505,2.2546177,2.1637075,2.8333993,2.8135815,1.0719168,1.1431553,1.1289965,1.0967046,1.0810524,0.67168653,0.6315553,0.34205118,0.24235067,0.48330915,0.09615543,0.6350733,0.63138497,1.6346041,1.5431706,2.2126303,2.1928468,158.77788,99.19568,16.373983,7.774784,68.9032,1.3132753
1335,0.0024101364,0.0017565418,0.002332858,0.0025469582,0.0027013677,0.003381146,0.0047587976,0.015998067,0.001826721,0.01396496,0.00284025,0.002206345,0.0017878923,0.0056420635,0.0036104568,0.0016057922,0.003133151,0.0011136257,0.0018410449,0.0014575697,0.0020195404,0.0012619509,0.0018140465,0.0027001787,0.0114393905,0.0024307326,0.028101726,0.003799788,0.00045919302,0.0005959321,0.00022125244,0.0026606321,0.011286357,0.0096995765,1.6895275,1.7611604,1.7475976,1.7141061,1.6977897,1.2793058,1.2321484,0.74150276,0.6735088,0.3676993,0.5963441,0.12370404,0.12370404,1.0101888,0.9200346,1.5933605,1.571507,0.46151423,0.5300343,0.51306665,0.48089388,0.46480355,0.19772777,0.19772777,0.67572826,0.6579425,1.0622581,0.65643483,1.2476426,1.2452364,2.247286,2.1588395,2.8330612,2.8110933,1.0719943,1.1431246,1.1287558,1.0955054,1.0792074,0.6732624,0.6277462,0.34444153,0.24222659,0.49721223,0.093214594,0.63354546,0.631174,1.628131,1.5391388,2.2131288,2.1912012,160.25407,99.657524,16.828676,7.872751,67.568306,1.346588
1336,0.0046342616,0.00546738,0.005429021,0.006012432,0.0058271848,0.0020329661,0.0040624663,0.016005447,0.00017321655,0.022913782,0.023579737,0.0037351209,0.005541509,0.0046448233,0.0033520954,0.007425636,0.00620655,0.0022241252,0.003710838,0.003096163,0.0034654737,0.003125817,0.0013481798,0.00069633126,7.3798e-06,0.0016535044,0.008948822,0.020739486,0.0015287758,0.0037536167,0.0009972402,0.00025836146,0.005819844,0.0030733992,1.6887038,1.7595651,1.7460444,1.7127393,1.6963493,1.2841811,1.2329744,0.75787055,0.67825174,0.36196476,0.6239197,0.12338659,0.12338659,1.0074515,0.91912556,1.5948322,1.5735072,0.45741314,0.5253212,0.508376,0.4767463,0.46051157,0.19756158,0.19756158,0.6595824,0.6576761,1.0429437,0.63458157,1.2497063,1.2489871,2.247363,2.1608353,2.8374386,2.8160293,1.0696088,1.1400023,1.1256765,1.0926896,1.0763016,0.67650956,0.6270706,0.34394422,0.24468522,0.47219092,0.09784691,0.63410115,0.6333923,1.6267726,1.5396718,2.2160466,2.1946666,157.89455,91.64679,16.903196,8.157958,67.125755,1.3436636
1337,0.0010040194,0.0022373192,0.0012579864,0.0057831663,0.0035954511,0.005001415,0.0051959315,0.0069713336,0.0008852767,0.0328757,0.014130447,0.0035635082,0.0035454887,0.0052278023,0.0053367023,0.005511274,0.008841249,0.0036302423,0.0032300607,0.004171035,0.00022926554,0.0022317336,0.002968449,0.0011334652,0.009034114,0.00071206014,0.00996192,0.00944929,0.00017161272,0.0019960203,0.00058297906,0.001984607,0.001914362,0.002634699,1.6896979,1.7601919,1.7471644,1.7150004,1.6992208,1.2873747,1.2376431,0.752026,0.6802736,0.34927747,0.63894016,0.12354007,0.12354007,1.0088252,0.92169034,1.5962982,1.5795115,0.45371234,0.52157813,0.5050947,0.47520408,0.45973912,0.19775866,0.19775866,0.65984786,0.66170686,1.0227791,0.6274201,1.253259,1.2532932,2.252521,2.1673841,2.8427715,2.826026,1.0684602,1.1385517,1.1247188,1.0930065,1.0772632,0.6777621,0.62974185,0.33408308,0.24790002,0.44178754,0.10995733,0.6356889,0.6357226,1.6300092,1.544239,2.2194366,2.2026758,155.42522,86.71324,15.910302,8.4070015,67.81158,1.3002002
1338,0.011101607,0.01020295,0.011046894,0.009061431,0.0097991135,0.009470281,0.012653198,0.004209163,0.006701484,0.118288346,0.059898395,0.0104081435,0.012188333,0.016461384,0.016198281,0.029118739,0.025177198,0.0100975875,0.007965631,0.009788907,0.0032782643,0.0062036626,0.004468866,0.0074572666,0.0027621705,0.0058162073,0.085412644,0.045767948,0.006844635,0.008642845,0.011233581,0.010861579,0.023607465,0.01633595,1.6906927,1.7611544,1.7477909,1.7181611,1.7001648,1.2936158,1.2359725,0.7618873,0.68512803,0.43651512,0.7088205,0.12509617,0.12509617,1.0143287,0.9273597,1.6146033,1.594129,0.45066786,0.5192077,0.5026185,0.4764118,0.4596944,0.20122026,0.20122026,0.65180224,0.6617509,0.89497614,0.5608083,1.2536291,1.2569023,2.2598257,2.1748838,2.8628883,2.8425033,1.0680639,1.1382483,1.1241388,1.0952221,1.0774637,0.68334055,0.6277321,0.33563054,0.25228152,0.32519603,0.13584886,0.6352999,0.6385254,1.6364065,1.5508212,2.2386436,2.2182255,146.94278,60.539135,15.78065,8.651856,68.295105,1.1373821
1339,0.009879519,0.008599448,0.008716918,0.0061255484,0.0045351307,0.0076582343,0.0063749393,0.006196526,0.0054347636,0.074827485,0.017552014,0.0053679417,0.0056591816,0.005302009,0.006779463,0.017977519,0.019562526,0.001222088,0.0016035018,0.0023299763,0.0029358822,0.005263983,0.0018120469,0.0062782587,0.0019873627,0.0012667202,0.04346086,0.04234638,0.005040202,0.0065291515,0.011159374,0.009418818,0.01114122,0.005614672,1.69079,1.7603344,1.7476189,1.7196158,1.7011466,1.2957495,1.2352072,0.77194697,0.68565637,0.5004835,0.72989094,0.12590608,0.12590608,1.0134656,0.9290557,1.6271352,1.6085608,0.44805935,0.5163864,0.5008205,0.47730643,0.46093297,0.20331715,0.20331717,0.6418246,0.66431755,0.81456953,0.53965783,1.2533677,1.2580947,2.2590954,2.1770144,2.8756995,2.8573835,1.0674785,1.1368653,1.123496,1.0964473,1.0783905,0.6854917,0.6271235,0.33714545,0.2558667,0.25836056,0.14741857,0.63493145,0.63958865,1.6355608,1.5527442,2.2513008,2.2328908,138.95538,54.106247,15.774835,8.875976,69.79086,0.9978471
1340,0.007990378,0.008293923,0.009103407,0.0095231505,0.011237487,0.0049833735,0.009731302,0.020107966,0.0047521293,0.010958582,0.033367723,0.0022241576,0.004422359,0.0038687016,0.004998976,0.0036708522,0.0063996757,0.0018891413,0.00030552503,0.00038648956,0.0033976021,0.0067023565,0.0026748609,0.0033563627,0.01391144,0.0006826343,0.0638689,0.015815709,0.0031437841,0.0012368225,0.0014333075,0.0017804871,0.014306666,0.0131628495,1.6862234,1.7553328,1.7419345,1.7133117,1.6933494,1.2944993,1.2287829,0.79459375,0.6923829,0.5114412,0.76493025,0.12560785,0.12560785,1.0066445,0.9209198,1.6275561,1.5991021,0.44675577,0.5148238,0.49867693,0.47472402,0.4577162,0.203814,0.203814,0.62407035,0.6583546,0.80504864,0.50773674,1.2483186,1.2553132,2.248275,2.164964,2.8722079,2.8440485,1.0647303,1.1337104,1.1196821,1.0920533,1.0726829,0.6861595,0.6228197,0.35014576,0.26190248,0.25887883,0.18340658,0.6318376,0.63872916,1.6267197,1.5426475,2.2497644,2.2214975,139.2734,43.7086,16.999994,9.570189,69.61636,1.0818213
1341,0.018565148,0.019257927,0.018902814,0.019225096,0.018901888,0.014014337,0.016475173,0.020868868,0.015350634,0.12474443,0.025479224,0.0060900887,0.004742868,0.0041363225,0.0027977938,0.0095119085,0.0039910157,0.01057477,0.010964004,0.009799407,0.009701946,0.007664401,0.009030964,0.0067438707,0.0007609017,0.010598505,0.11378585,0.0078885,0.0038659312,0.0003205086,0.0002676209,0.002201182,0.0058410564,0.00240866,1.6714412,1.7399232,1.7268645,1.6980464,1.6783217,1.2850574,1.2156681,0.820268,0.6811574,0.640965,0.79302585,0.12454488,0.12454488,1.0051967,0.91920966,1.631817,1.598426,0.44319627,0.51055545,0.4947317,0.47053242,0.45389584,0.20217763,0.20217763,0.60282344,0.6584476,0.7010742,0.47022176,1.2369249,1.2443912,2.2356942,2.1522362,2.8653972,2.8322918,1.0555261,1.1238623,1.1101696,1.0823343,1.0632304,0.6820486,0.61516553,0.3703837,0.26044315,0.26502234,0.20991799,0.62595004,0.6333062,1.619704,1.5354477,2.2484953,2.2152848,135.74394,34.39545,19.204044,9.66534,68.85363,1.0871387
1342,0.009070761,0.008390188,0.008244227,0.0065629412,0.0047482396,0.015248669,0.008332842,0.026981909,0.025966628,0.3050544,0.049376786,0.020084323,0.018783122,0.039604153,0.03913512,0.04117059,0.060942225,0.009494388,0.010867739,0.010658587,0.012662156,0.014153648,0.0012343321,0.008142331,0.006113041,0.010615993,0.18030997,0.023897562,0.013994235,0.014040254,0.03546783,0.036337327,0.03165868,0.05695121,1.6611264,1.7284589,1.715687,1.6831315,1.6638684,1.276208,1.2046974,0.82462615,0.6870849,0.47462907,0.748304,0.122079164,0.122079164,0.98462355,0.898712,1.6098341,1.5562395,0.44221944,0.5083356,0.49281976,0.46483254,0.4481107,0.19677572,0.19677572,0.58754206,0.6426335,1.0168616,0.51994914,1.2276334,1.235024,2.2058406,2.1226363,2.8343244,2.7809598,1.0498234,1.1169903,1.1035881,1.0719982,1.0532382,0.67704785,0.60801965,0.37052238,0.259252,0.5043014,0.19958161,0.62102604,0.62831014,1.5944552,1.5104018,2.221972,2.1685226,168.09671,39.286728,19.674057,10.107797,68.055214,1.7873881
1343,0.0058554504,0.0058154278,0.006292109,0.0063305893,0.0069266343,0.013442138,0.0038780097,0.026419112,0.010349243,0.025915138,0.06311839,0.0020284026,0.0038984572,0.003850871,0.008551284,0.0035537581,0.006915031,0.0032153102,0.0025747605,0.0019521178,0.00023235194,0.0021783947,0.0018065311,0.0044548325,0.00056279637,0.015617385,0.27913925,0.013741605,0.018055921,0.014884666,0.035753284,0.030583836,0.03761683,0.054027192,1.6698602,1.737153,1.7248431,1.692187,1.6735258,1.2902839,1.2111223,0.8477701,0.6796712,0.4855133,0.6886633,0.1220539,0.1220539,0.98532146,0.90434784,1.610454,1.5600047,0.44126213,0.50719094,0.49184877,0.46401367,0.4466212,0.19605765,0.19605763,0.571559,0.65487385,0.99966395,0.57786864,1.2376858,1.246074,2.2172973,2.1386552,2.845668,2.7951753,1.0534354,1.1205468,1.1075437,1.0758979,1.0574653,0.6854117,0.6089181,0.37530032,0.25211078,0.48546782,0.14915793,0.6257278,0.6339971,1.6005582,1.5211835,2.2279696,2.17749,167.67079,63.085644,19.678701,9.386006,66.08027,1.6054777
1344,0.004712195,0.004271857,0.004248019,0.0043667597,0.0028384896,0.00096278073,0.002869687,0.04242425,0.0043835356,0.12328505,0.02590215,0.008779683,0.009752205,0.016529955,0.016924495,0.036317732,0.035891518,0.0011432553,0.0015435708,0.00204409,0.0019638296,0.0040881447,0.012479357,0.0010083227,0.016005138,0.0059657074,0.09736991,0.03721624,0.0067512803,0.0058537475,0.012679084,0.008373211,0.032763973,0.028976487,1.6618427,1.7296691,1.7161276,1.6860377,1.6641876,1.2816678,1.204466,0.80703366,0.6747864,0.4784452,0.705337,0.121788755,0.12178876,0.97855026,0.89668125,1.5835235,1.5328888,0.4404104,0.5070341,0.49063522,0.46512255,0.44565666,0.1968447,0.19684471,0.61085516,0.6521877,1.1230059,0.5565618,1.2301775,1.2378384,2.20269,2.1231332,2.8108687,2.7602108,1.0492148,1.1168841,1.1026872,1.0735649,1.0521765,0.68097043,0.60642695,0.3677421,0.25170085,0.60666025,0.16322152,0.62216973,0.6297211,1.5898782,1.5095947,2.1971061,2.1464543,173.11453,53.135654,19.436747,9.349037,67.01798,1.942976
1345,0.0028584998,0.0028855084,0.002948499,0.00391635,0.0044549583,0.0030742192,0.0034012718,0.016309813,0.0073056817,0.103164345,0.019257313,0.011474651,0.011545659,0.009226238,0.015867285,0.010875623,0.018991422,0.0018536954,0.0013863486,0.0012995198,0.00045040948,0.0016164687,0.0021114384,0.0005315847,0.026114438,0.002922146,0.020120703,0.0066448376,0.0026949681,0.0017934544,0.0073037166,0.0010572094,0.025442109,0.016900096,1.673007,1.7420591,1.7287778,1.7007267,1.6792601,1.2899454,1.2152606,0.8131826,0.67835075,0.5246421,0.7023788,0.12197834,0.12197834,0.9762601,0.9009942,1.5828921,1.5403599,0.4420771,0.5099632,0.49384505,0.4703709,0.4512782,0.19813988,0.19813989,0.6259283,0.65557456,1.0230851,0.5615392,1.2397088,1.2470679,2.2098968,2.13681,2.8196862,2.7769957,1.0556538,1.1245571,1.1106261,1.0835464,1.0625422,0.68470573,0.61259407,0.37912884,0.24936222,0.5274362,0.14677794,0.6269696,0.6342249,1.5923494,1.5185803,2.2012043,2.1585686,171.30792,58.297585,20.384912,8.932458,67.576775,1.6992679
1346,0.00040887686,0.0016580542,0.0010076653,0.005447035,0.003052029,0.006905112,0.0057089804,0.008634419,0.0065936497,0.07170215,0.029231291,0.009037754,0.0092096105,0.0072439536,0.011604169,0.0039201165,0.0075765694,0.0024496228,0.0012274542,0.0019408338,0.001530685,0.0014029292,0.0038308927,0.0023077086,0.0076753935,0.00071203196,0.031462193,0.009973979,0.0024368977,0.0023360485,0.0019822847,0.004263116,0.0069555063,0.011414852,1.6816881,1.7507054,1.7372195,1.7085181,1.6869123,1.2984246,1.2206675,0.82741284,0.6790742,0.5897043,0.6873939,0.12177343,0.12177343,0.97438014,0.90349954,1.5767876,1.5381274,0.44450852,0.51205504,0.49560863,0.47117305,0.45104864,0.19732048,0.19732046,0.6194245,0.6566507,0.9702866,0.5740887,1.2470273,1.2540513,2.2153563,2.1464026,2.820861,2.781844,1.0609304,1.1297464,1.1155812,1.087778,1.0664432,0.68932056,0.6141857,0.383264,0.2427095,0.5072924,0.11741394,0.6306305,0.6375569,1.5941617,1.5246047,2.1987498,2.1598585,175.67433,67.12594,20.686892,8.302316,66.29126,1.5829182
1347,0.006711967,0.006018627,0.0064275474,0.0049347933,0.005213534,0.007321627,0.006690459,0.016904335,0.002234191,0.08957583,0.026151244,0.011149738,0.010146693,0.009605983,0.010030175,0.007601959,0.0036255815,0.00630309,0.004360573,0.005419882,0.00051224185,0.002161505,0.00041651493,0.0009814785,0.008269916,0.0043594586,0.017873675,0.0030800477,0.0021119844,0.0009370828,0.0023620296,0.0015739948,0.0036818427,0.003950988,1.6850351,1.754793,1.7408069,1.7147232,1.6915702,1.3043716,1.2241391,0.8210973,0.68469703,0.67373204,0.70961297,0.12078733,0.12078733,0.9739987,0.90338665,1.5728918,1.531647,0.4435042,0.51158625,0.49453896,0.47253656,0.45011246,0.195754,0.195754,0.6264375,0.6524466,0.9023149,0.5497137,1.2521623,1.2587814,2.2199495,2.1514363,2.822039,2.7804587,1.0618906,1.1314158,1.1167278,1.0915015,1.0684557,0.6924193,0.61482537,0.37802726,0.23841263,0.49359468,0.11162468,0.63312113,0.6396502,1.5962509,1.5270839,2.1973937,2.155931,173.6166,63.80818,20.180836,8.007292,65.25988,1.5159848
1348,0.0044356524,0.0041079395,0.0038488063,0.004644079,0.0032622213,0.0068800547,0.0055620624,0.020006478,0.0026865457,0.01412843,0.008776758,0.0032708475,0.003503419,0.004140997,0.0034227665,0.001579585,0.0031590867,0.0022763144,0.0019106874,0.0025787412,0.0002907142,0.0019513126,0.00044157216,0.0011283965,0.0031021424,0.00045235478,0.075447395,0.017374486,0.00787889,0.0066432743,0.0054649864,0.006607408,0.006022374,0.00046649482,1.684609,1.7542933,1.7407945,1.7130696,1.69145,1.3032866,1.2218431,0.83803993,0.6859203,0.68886197,0.7191545,0.11979228,0.11979228,0.97475094,0.9037616,1.5683224,1.5256594,0.4455666,0.513295,0.49652654,0.4727813,0.45038298,0.1930798,0.1930798,0.60578823,0.6476099,0.8938505,0.5403412,1.251439,1.2567807,2.2197776,2.1503713,2.8163054,2.7730722,1.062359,1.1317669,1.1175151,1.0906204,1.0687898,0.6915965,0.61276263,0.38083202,0.23522444,0.49712938,0.12232656,0.63293976,0.6382098,1.5966101,1.5267051,2.192258,2.1492257,172.4812,60.667088,20.591234,7.9021916,64.00773,1.5641729
1349,0.007664776,0.009044101,0.00814497,0.010748987,0.009008228,0.008423838,0.01075563,0.045578405,0.006266125,0.039159637,0.015199114,0.0056147887,0.0051133824,0.0062786187,0.004168518,0.006159798,0.0050977995,0.0032291235,0.004936162,0.004296164,0.006104908,0.0057460065,0.0015437831,0.005193568,0.025571927,0.0035795793,0.025031207,0.006422356,0.0023439412,0.0016099634,0.0021376219,0.00074575143,0.0045802128,0.0019387128,1.6821762,1.7504945,1.7378812,1.7075131,1.6877207,1.30167,1.2164276,0.87885505,0.6855721,0.7248192,0.7375824,0.11866374,0.11866374,0.9757789,0.90273136,1.5692441,1.5254854,0.44672865,0.51302534,0.49708363,0.47099462,0.44895902,0.19065319,0.19065319,0.55930585,0.6407844,0.8596636,0.51697034,1.2488898,1.2529087,2.2178638,2.1460896,2.81417,2.7696855,1.0615902,1.1296216,1.116241,1.0867616,1.0664495,0.69114304,0.6085676,0.39361995,0.22943161,0.49449393,0.13407116,0.6318507,0.6358166,1.5962029,1.5240223,2.1916595,2.1474319,171.3385,55.95744,21.587852,7.558475,62.924007,1.5617322
1350,0.0037933497,0.0039974093,0.0047240597,0.0037820016,0.0056139403,0.01273566,0.0061228042,0.03784461,0.009918635,0.012958029,0.0060792,0.0055138688,0.0031844336,0.0045907497,0.0039191805,0.009300932,0.010740832,0.0038714262,0.005046692,0.0034209103,0.0069669858,0.0033942875,0.0043118224,0.004632826,0.007733796,0.0036525098,0.026201608,0.009119913,0.00010091998,0.0019289488,0.001687869,0.0002493374,0.0031411345,0.005643033,1.6872997,1.7556492,1.7437401,1.7091494,1.69264,1.2906826,1.2227504,0.8631069,0.694292,0.7366529,0.7328274,0.11826627,0.11826627,0.9756681,0.89904535,1.5592486,1.5134875,0.454459,0.5206993,0.50544375,0.4748368,0.4563167,0.18920587,0.18920587,0.59619844,0.6264256,0.86582315,0.5189211,1.2494782,1.2474618,2.2154357,2.139986,2.801772,2.75531,1.0679811,1.1360208,1.1233337,1.0895678,1.0725925,0.6816578,0.6158621,0.40500653,0.2259479,0.5098832,0.13032551,0.63357586,0.6315861,1.5949512,1.5191244,2.180463,2.1342483,172.21419,60.578777,23.617441,7.0541606,65.469986,1.6046407
1351,0.007730812,0.006961896,0.006750496,0.0072045457,0.006039926,0.026708934,0.006699749,0.07896817,0.005308183,0.12013007,0.045218047,0.015073042,0.009353662,0.008794605,0.008380983,0.010061574,0.0029194208,0.0039374623,0.0029644868,0.0020264364,0.003422544,0.00042598555,0.013973274,0.00057694456,0.041123558,0.004610452,0.10717204,0.039138846,0.009559173,0.0061692283,0.004203855,0.0044618025,0.0007606419,0.007821412,1.6922287,1.7616465,1.7493997,1.7146218,1.6987023,1.2772901,1.228263,0.83982855,0.6998611,0.82354087,0.7880697,0.11771852,0.11771852,0.9714624,0.8949794,1.5383086,1.4993572,0.46262747,0.5300858,0.51491183,0.48368478,0.4671084,0.19057924,0.19057924,0.66178,0.61639845,0.7446531,0.45763212,1.2475002,1.2405313,2.2067332,2.131582,2.7763832,2.7368555,1.0748947,1.1440115,1.1310766,1.0970447,1.080952,0.6711652,0.62373304,0.4338202,0.22681254,0.48262972,0.1783483,0.63373864,0.6268616,1.5884814,1.5129054,2.1572936,2.117969,157.42415,48.829956,26.552565,6.8540344,69.38694,1.4614131
