frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
1061,0.0035133185,0.0030947356,0.0031447674,0.0026584852,0.0024281505,0.0028482636,0.0017894449,0.005630876,0.003086159,0.0044623567,0.0048012403,0.0022558386,0.0017390297,0.0037416946,0.0024877097,0.0032698042,0.0014696703,0.0024083734,0.0019486746,0.0020002727,0.0018049554,0.0017871548,0.0014092939,0.00065893715,2.0037405e-05,0.0012039383,0.0013921021,0.0020155164,0.0009037871,0.0005916107,0.0025302116,0.00035266927,0.0020534233,0.0005707757,1.3380504,1.3840429,1.380986,1.307451,1.3020211,1.0261005,1.0749196,1.2449975,1.2936534,1.4699094,1.4975607,0.04130684,0.04130684,0.9554845,0.96400875,1.6803417,1.6700957,0.29199883,0.33630002,0.3310447,0.25736734,0.2577303,0.038217843,0.038217798,0.31640524,0.35242292,0.5530742,0.5747424,1.0594535,1.0422975,2.0018213,2.0136516,2.7263794,2.7186334,0.81372255,0.85945296,0.8559672,0.7824043,0.77792376,0.5014925,0.55025417,0.7412078,0.78942627,0.978563,1.0054014,0.5351611,0.51804286,1.477986,1.4887496,2.2028775,2.194178,166.49188,161.27225,127.674805,121.824036,118.921394,0.36428738
1062,0.0023045407,0.0017944255,0.0028152748,0.0011899957,0.002151962,0.0030922345,0.0014295707,0.0092682,0.0012088647,0.004341117,0.0019164506,0.00020353527,0.0020603843,0.0026551408,0.0015429577,0.000558301,0.0009792839,0.0012087778,0.00130031,0.0003294926,0.0014684895,0.0002761886,0.00024397089,0.00035987422,0.003637324,0.0018772943,0.00012123957,0.0028847898,0.0020523034,0.0003213546,0.0010865538,0.000944752,0.0027115033,0.0004903864,1.3400873,1.385374,1.3835617,1.3066607,1.3039235,1.0242819,1.0746711,1.2449685,1.2925141,1.4669489,1.4970222,0.040367372,0.04036736,0.9571317,0.9642941,1.6795561,1.66986,0.2953189,0.33884862,0.33467487,0.2575472,0.2601281,0.037277456,0.037277408,0.31087363,0.35238862,0.55007493,0.57654846,1.0584453,1.0412709,2.0025346,2.0129802,2.7247593,2.7174888,0.81631005,0.8613235,0.85904807,0.7821028,0.78024364,0.50011,0.5504474,0.7403601,0.7888116,0.9757557,1.0057735,0.5346086,0.51747054,1.4791759,1.4885613,2.2016926,2.1934967,169.32196,161.83873,128.88454,121.89055,121.4005,0.4041963
1063,0.003015137,0.0028241528,0.00311496,0.002727525,0.0033110753,0.0021094005,0.0018914188,0.00920831,0.0018849086,0.0044589844,0.0011221283,0.0013118188,0.0017847061,0.0007553402,0.002354865,0.000850508,0.001730112,0.00071059633,0.0010297273,0.00029968517,0.0015375294,0.0011591134,0.000982834,0.0004618481,5.988963e-05,0.0006760439,0.000117867254,0.00079432223,0.0011082835,0.00027567812,0.0018998006,0.00081190723,0.000292207,0.00075082807,1.3422935,1.3874757,1.385974,1.3084632,1.3066413,1.0225651,1.0759612,1.2359244,1.2900327,1.4631455,1.4953104,0.039132994,0.03913301,0.95768327,0.9644428,1.680403,1.6710725,0.29768825,0.34116074,0.3372851,0.2595389,0.26280913,0.03760723,0.037607275,0.30813918,0.3513971,0.54946536,0.57597554,1.0587013,1.0405369,2.0030067,2.0129104,2.725519,2.7185116,0.8186098,0.86352575,0.86155653,0.78399956,0.78302443,0.49846154,0.55180657,0.7322339,0.78661895,0.9727746,1.0043843,0.5349086,0.51677984,1.4797072,1.4885955,2.202508,2.1946142,167.0172,161.27112,127.251114,121.3523,124.17382,0.42792404
1064,0.0043556336,0.004147763,0.003796136,0.002755156,0.0018047057,0.0030397964,0.0042560147,0.014441827,0.0036115688,0.009721038,0.00883495,0.0044179875,0.0010675858,0.0038329512,0.0038929128,0.0031226825,0.002369404,0.0013404966,0.0013236101,0.0006811761,2.7630944e-05,0.0015063696,0.0009303959,0.002364596,0.005233517,0.0017266602,0.0052620536,0.0077128215,0.0031061687,0.00071712036,0.0030776109,0.0015380478,0.0022721745,0.00063929206,1.3459383,1.3908651,1.3890413,1.3104942,1.3070831,1.0224278,1.0742574,1.2208154,1.2885809,1.4524096,1.5028639,0.041442983,0.041442975,0.95991045,0.9688657,1.6796807,1.6692314,0.3024065,0.3455836,0.34137872,0.2625802,0.26431793,0.039624717,0.039624713,0.3013971,0.34934914,0.5425398,0.5829326,1.0569156,1.0404863,2.004225,2.0164034,2.723871,2.715787,0.82278126,0.86743057,0.8651339,0.7865372,0.7839862,0.49893233,0.5506984,0.7183901,0.78531003,0.96301115,1.0122619,0.53372574,0.5173333,1.4814324,1.4925685,2.2013333,2.1923468,164.08217,160.85954,125.260574,121.357056,119.78398,0.6386179
1065,0.0012899492,0.0010899149,0.001956127,0.0027990325,0.002636406,0.0031085624,0.0022556754,0.0077599534,0.0019874352,0.005657067,0.0030200628,0.0010470698,0.001329854,0.0025324705,0.0020200529,0.0021022519,0.0031566343,0.0030656843,0.003057848,0.0018400091,4.387647e-05,0.0008317004,6.8766065e-05,0.0020003393,0.006681874,0.0016241337,0.004063971,0.0058148867,0.0033709179,0.00026226824,0.0013004807,0.0018728599,0.0010204306,0.0007872302,1.3466098,1.391997,1.3899242,1.3133099,1.3093364,1.0254273,1.0761695,1.2138638,1.2872245,1.4472748,1.506363,0.04132758,0.04132758,0.9579082,0.96769476,1.6808796,1.6713156,0.30109265,0.34452572,0.33993715,0.26294133,0.26359057,0.039315388,0.039315432,0.29501793,0.34724793,0.5372851,0.5849561,1.0587034,1.043606,2.004538,2.01764,2.7274423,2.7202623,0.8223069,0.8673856,0.8648147,0.7881254,0.7849217,0.5007041,0.5513841,0.71023357,0.78290826,0.9569855,1.0148067,0.534286,0.5192225,1.4805613,1.4925929,2.2037082,2.195619,162.93445,160.04929,123.98578,120.86222,118.53242,0.75288045
1066,0.0021058018,0.0025210408,0.0023433124,0.0018323538,0.0027743885,0.003425729,0.003972026,0.012260487,0.0059419177,0.01204818,0.0073543675,0.00093156757,0.0050228117,0.0030134579,0.0046270904,0.0027865989,0.002504602,0.00081585266,0.0014311259,0.0003871855,0.0009666787,0.00013798242,0.00031716656,0.0017163507,0.004500534,0.0039544823,0.006391113,0.0043343045,0.00011550222,0.0036929576,0.00048098736,0.0026070375,0.000684347,0.0006520322,1.3482025,1.3939137,1.3914211,1.3145212,1.309181,1.02258,1.0752721,1.2032628,1.2923508,1.4399803,1.5134935,0.043961965,0.043961972,0.95689726,0.9681003,1.6798098,1.6735742,0.3045845,0.3483275,0.34336555,0.26612544,0.26576468,0.042431984,0.042431943,0.29459345,0.3507638,0.53811,0.5936116,1.0565275,1.0420625,2.001172,2.0160954,2.7241228,2.7204814,0.82487947,0.8702752,0.8672897,0.79032236,0.7858168,0.49894923,0.5515618,0.7018037,0.7885543,0.9522436,1.0231001,0.533204,0.518776,1.478305,1.4920269,2.2014809,2.1968498,161.50328,161.68373,122.3688,121.56546,116.863434,0.87640625
1067,0.0005121016,0.00079293124,0.0008535536,0.0031350842,0.0033070326,0.0025124406,0.0046353894,0.0059470227,0.0039255377,0.00935115,0.006373791,0.0016316144,0.001383783,0.0026075589,0.0007056158,0.0014000342,0.00087522465,0.0015937003,0.0017281095,0.0014897587,0.0013027304,0.0005326441,0.00091328844,0.0006633634,0.0063134646,0.00201638,0.00269703,0.0009805765,0.00070004683,0.0036390289,0.00040589902,0.003921475,0.0013865647,0.0016293775,1.3476714,1.3939383,1.3915119,1.3164576,1.3118455,1.0242966,1.0792391,1.2016143,1.2920752,1.4301766,1.5066601,0.044455905,0.044455886,0.95925695,0.96818274,1.6809394,1.674951,0.301142,0.3455346,0.3405918,0.26523092,0.2656245,0.043240257,0.04324026,0.28744787,0.34614012,0.53022677,0.58712435,1.059881,1.044417,2.0063596,2.0190618,2.7281253,2.7247417,0.82290775,0.86888087,0.8659554,0.7908407,0.7870657,0.49925104,0.55411035,0.69783676,0.78635895,0.9418055,1.0154283,0.5351512,0.51972723,1.4820764,1.493559,2.20405,2.1996737,164.4458,163.56662,122.762245,121.450165,117.96616,0.8950909
1068,0.00320011,0.0032486552,0.0037959667,0.0033742106,0.0041666487,0.0038837998,0.00459641,0.020447833,0.008272476,0.015143149,0.010503652,0.0030759957,0.0030539401,0.0024907913,0.003312026,0.002785932,0.0019217636,0.0026880084,0.002455724,0.002942413,0.00023912638,0.0008596161,0.0013713592,3.8979575e-05,0.014500811,0.004346938,0.0057919985,0.0041298606,0.0014443813,0.0016701572,0.000116767595,0.00260641,0.0013858979,0.001046539,1.3473116,1.3929576,1.3903921,1.3149331,1.3098718,1.0260246,1.0780715,1.2231177,1.287792,1.4458811,1.4978217,0.046944186,0.046944194,0.95647985,0.9653693,1.67728,1.6720527,0.30021337,0.34417388,0.33921978,0.26355526,0.2638969,0.04529556,0.04529556,0.30434093,0.33868742,0.545674,0.5787194,1.0601007,1.0447274,2.0035696,2.0164614,2.724521,2.7220316,0.82239324,0.8677762,0.86473835,0.78923845,0.7850766,0.50103045,0.5529803,0.719696,0.7811537,0.95802325,1.0063972,0.53539795,0.5200692,1.4792615,1.490862,2.2004051,2.196873,167.97705,165.0057,125.32178,121.45452,114.0928,0.60804373
1069,0.0062398887,0.006488923,0.006575906,0.006460189,0.006243741,0.0048145647,0.00371105,0.017599612,0.0028138156,0.02413921,0.0029115954,0.0048712874,0.0031514035,0.003873806,0.00071595033,0.0068651782,0.005879526,0.0030397787,0.0032402677,0.0027799394,0.0030859783,0.0020770924,0.00093076495,0.00088535994,0.002848221,0.00545866,0.008996062,0.007592056,0.0017952917,9.746337e-05,0.0013830147,0.0025960756,0.004079246,0.0039577624,1.3495954,1.3955579,1.3929952,1.3175323,1.3121167,1.0269614,1.0779444,1.2025889,1.2833033,1.4181916,1.4942049,0.047888186,0.047888163,0.9593298,0.96872383,1.6868994,1.6816909,0.30225316,0.34643072,0.34146643,0.26576096,0.2655063,0.04522436,0.045224357,0.28741428,0.33729845,0.521727,0.5775394,1.059794,1.0459192,2.006634,2.0202358,2.7344296,2.732072,0.82451016,0.8701911,0.8671518,0.7916405,0.7870874,0.50177896,0.55266565,0.69846123,0.77701557,0.93014383,1.0032619,0.53494185,0.52110904,1.4821881,1.4944309,2.2101588,2.2067137,166.53316,164.0641,123.019165,120.57634,113.17368,0.8503681
1070,0.009678033,0.010175607,0.011248537,0.011190093,0.01327143,0.008038974,0.010817069,0.032722954,0.0039361124,0.0491993,0.007938986,0.00725235,0.005040393,0.0050828867,0.0020633126,0.008259452,0.009926653,0.0034381445,0.0036866842,0.004672631,0.0047299042,0.0070276884,0.0032244097,0.0071060187,0.015123341,0.0011222968,0.025060091,0.00502739,0.0023810626,0.0018889897,0.0012090807,0.0013473623,0.0013942737,0.0040471265,1.3534619,1.3999591,1.3984426,1.3229135,1.3198702,1.0292706,1.083099,1.1665485,1.2805423,1.363399,1.4912341,0.05029333,0.050293334,0.9637424,0.9721591,1.6997713,1.6966755,0.30295655,0.3475149,0.34337598,0.26753095,0.2693011,0.04774361,0.04774361,0.2568302,0.33246613,0.4807553,0.5781114,1.0630006,1.0502529,2.014578,2.0273805,2.7509837,2.7507443,0.82663655,0.8728307,0.8707936,0.7952004,0.79296756,0.5023405,0.55605626,0.65947396,0.77244306,0.87549895,1.0002515,0.5364299,0.5237247,1.4883443,1.4997296,2.2248762,2.2235463,166.62712,165.16493,118.481186,119.46986,112.58899,1.3408637
1071,0.005833749,0.0043222653,0.0052234223,0.003008676,0.002838011,0.0051211393,0.0027242978,0.004761455,0.011025886,0.01861728,0.0062604737,0.0030238319,0.0029520409,0.0013219968,0.0034070087,0.00089444657,0.004159324,0.003844284,0.005853342,0.006025115,0.008181417,0.010433419,0.002917835,0.00809277,0.027961498,0.0070897737,0.030582022,0.001678512,0.0042285183,0.0020883523,0.0037608899,0.0013436961,0.0073650056,0.0057673287,1.3505433,1.3982341,1.3972356,1.3250501,1.3237745,1.0319688,1.0829766,1.171767,1.2725786,1.3815793,1.4956641,0.048222996,0.048223004,0.9622572,0.9718129,1.6969011,1.6905451,0.29992563,0.34520453,0.34123,0.2683328,0.27082682,0.045430887,0.04543085,0.26489255,0.33110076,0.48982558,0.5798646,1.0639744,1.051798,2.0146606,2.0283756,2.749621,2.7460458,0.82325727,0.8705766,0.86899006,0.7966626,0.796024,0.5042847,0.55519575,0.6651273,0.7650708,0.8917042,1.0037024,0.53663284,0.5244936,1.4876791,1.5000517,2.2227764,2.2181401,161.68509,160.12555,117.5766,117.789375,110.97594,1.2559943
1072,0.014114606,0.013538111,0.014030594,0.011644525,0.010701142,0.00777614,0.009107322,0.034906957,0.0136873,0.04555426,0.0026423235,0.008707063,0.0056546116,0.005996852,0.0007860223,0.008895065,0.008126084,0.008280857,0.009215846,0.008807172,0.00863585,0.007863131,0.0026550004,0.0063830246,0.030145502,0.0026614135,0.026936982,0.0036181503,0.005683231,0.0027025708,0.0046748556,0.0026209864,0.008000618,0.00396676,1.3418611,1.3901862,1.3885026,1.3204497,1.318182,1.035145,1.0790058,1.2117573,1.2711332,1.4329368,1.5038699,0.044486042,0.04448606,0.9570829,0.96738446,1.6838233,1.6774422,0.29197973,0.3376153,0.3329319,0.26392946,0.26515794,0.03986127,0.039861307,0.2955024,0.33956522,0.52816117,0.5884888,1.0631162,1.0518283,2.0093467,2.0236182,2.736241,2.7325904,0.81476784,0.86268514,0.8604164,0.79217935,0.79049414,0.50742674,0.55122244,0.70623183,0.7658113,0.9418365,1.0123719,0.5357448,0.52448624,1.4824526,1.4954451,2.2095392,2.2048485,162.63426,156.4403,121.54027,117.119644,109.54503,0.8907181
1073,0.005114389,0.004825196,0.0053726505,0.0042330734,0.005474277,0.0023448465,0.005866586,0.013083861,0.0068232133,0.01148175,0.00653492,0.0032419085,0.0035029294,0.0022032787,0.00094955106,0.0052213594,0.0027963032,0.009000218,0.008712915,0.008657943,0.007411452,0.0052268654,0.0054312935,0.0032407362,0.021823097,0.0068640863,0.03407251,0.0038925966,0.0054651545,0.0021516823,0.0037935735,0.00016352878,0.0036737053,0.0053297803,1.3396434,1.388171,1.3860584,1.3188238,1.315395,1.0371304,1.0752455,1.2267265,1.2738304,1.4470423,1.5111798,0.043796804,0.04379682,0.9548999,0.9645401,1.6769801,1.6727418,0.2903967,0.3363193,0.33125493,0.26315984,0.26342854,0.037706755,0.037706755,0.30927065,0.3473444,0.5412761,0.5979674,1.0613047,1.0518637,2.0062184,2.0198374,2.7284284,2.726917,0.81293833,0.8610726,0.85838526,0.7909843,0.78816926,0.50981563,0.54787654,0.7222427,0.7700828,0.9564712,1.0207821,0.53434473,0.52492774,1.4797819,1.49212,2.2021973,2.1996481,163.28978,155.75523,122.48797,117.26117,106.7335,0.8545306
1074,0.0011270194,0.0018557805,0.0013739194,0.0037342608,0.0022969951,0.0035882804,0.0038262182,0.012396964,0.007164638,0.0058018346,0.010110684,0.0017772563,0.0024237067,0.0026639258,0.0011328529,0.0012020789,0.0019931323,0.0039873696,0.0029694159,0.0039987313,0.00049881265,0.0031772817,0.0012434339,0.002040368,0.00068689696,0.00034142472,0.005679915,0.0035757637,0.0014646522,0.0010792227,0.00046064705,0.0001833018,0.0040192804,0.00080317096,1.33871,1.3884001,1.3851193,1.3214017,1.3148923,1.0386959,1.0726614,1.2317479,1.2659959,1.451325,1.5005745,0.045542873,0.04554287,0.9539069,0.9646448,1.6790116,1.6756706,0.28993422,0.33700684,0.33085948,0.26633638,0.2638235,0.039417394,0.039417394,0.3215956,0.34152946,0.5471441,0.5885121,1.0604569,1.051648,2.0044615,2.019336,2.7297928,2.7292318,0.8122838,0.86157775,0.8577375,0.7938644,0.7880192,0.5117846,0.5456923,0.72939366,0.76249325,0.96153915,1.0103153,0.5338758,0.5250913,1.4783788,1.4919219,2.203889,2.2022696,160.89316,154.98982,121.70698,116.50144,102.03165,0.624865
1075,0.0032160005,0.0041890824,0.0031194978,0.00697602,0.0035026672,0.0047615613,0.004005694,0.013964472,0.0064247414,0.009387533,0.008164257,0.002993302,0.00023683428,0.0052092564,0.0041474467,0.004848966,0.003340499,0.0020889812,0.002333302,0.0017455784,0.0032417593,0.001205672,0.0011732809,0.00017947564,0.0015675081,0.00073989667,0.0035856985,0.0019464269,0.0012160457,0.0021868725,0.0025453307,0.0030145939,0.003646887,0.0013473667,1.3419107,1.392339,1.3882508,1.3267514,1.3183178,1.042237,1.076025,1.2255183,1.2603624,1.4478742,1.4931414,0.04405455,0.044054534,0.95456856,0.9659474,1.6753725,1.6730548,0.2901293,0.33768398,0.3307085,0.26820543,0.26339802,0.038950317,0.038950317,0.32806724,0.339665,0.5491097,0.58298427,1.0641305,1.0547801,2.0089176,2.0240138,2.7297695,2.7300436,0.81382924,0.86382145,0.8591697,0.79747725,0.7896445,0.5135716,0.54730415,0.7243135,0.756182,0.95854,1.002267,0.53574777,0.5264212,1.4809941,1.494895,2.2020729,2.2013617,156.37347,153.43483,118.27938,114.78735,101.733574,0.5853701
1076,0.002353016,0.0020049326,0.0028413045,0.00216957,0.003990443,0.0032619368,0.0038793024,0.007132811,0.0045950795,0.0030162607,0.0032873286,0.0016134956,0.0013720935,0.0015555081,0.0023745482,0.002027939,0.0019790344,0.00086298445,0.0021841498,0.00027819327,0.00480645,0.00048777577,0.0014996245,0.00012639142,0.0068316613,0.0018296619,0.0063712727,0.0048769284,0.0013798063,0.0011352592,0.0036537484,0.0017728985,0.0028210268,0.0013614646,1.3397448,1.3908688,1.3870711,1.3277315,1.3204993,1.0430963,1.078646,1.2225316,1.2555239,1.4438266,1.4900475,0.043197777,0.043197785,0.957312,0.96866983,1.678502,1.6733294,0.2871232,0.33505097,0.328137,0.2674315,0.26323968,0.03857665,0.038576618,0.32179174,0.3351739,0.5461587,0.58218515,1.0659648,1.0564098,2.0134768,2.028486,2.7347205,2.7320917,0.810931,0.8615791,0.85717636,0.79757535,0.7908464,0.51351744,0.5490117,0.7197206,0.7505145,0.9541453,0.99926054,0.5366607,0.52712905,1.4846543,1.498489,2.2061195,2.2025232,157.90977,153.49133,118.251015,113.8934,102.47559,0.6000772
1077,0.0028310393,0.0046902937,0.004428094,0.009217677,0.008856403,0.0063183755,0.011968296,0.02273457,0.010768062,0.012598325,0.003034847,0.0074210353,0.0049565015,0.004223962,0.0043545836,0.0032340302,0.0023860175,0.0004780232,0.002685361,0.0015867893,0.0070481068,0.0048659598,0.0030564386,0.008088994,0.015601758,0.006172983,0.009582064,0.00025248155,0.0058075394,0.0035844082,0.0026684538,0.0019800353,0.0012060911,0.00040698308,1.3387069,1.3916737,1.3877048,1.3328143,1.3258135,1.0418227,1.0842527,1.1973157,1.244796,1.42808,1.4850508,0.047890414,0.04789042,0.9630634,0.97336036,1.6846211,1.6781403,0.2848925,0.33448493,0.32713333,0.27068126,0.26630792,0.04631642,0.046316456,0.31556913,0.3227627,0.53771865,0.5772835,1.0689292,1.057679,2.021277,2.0352933,2.7430117,2.7390664,0.8090498,0.86152744,0.8569026,0.8017124,0.79514915,0.511548,0.5538827,0.6960503,0.73807734,0.93924886,0.99359334,0.5388535,0.527637,1.4914547,1.5042728,2.2133553,2.2084455,152.04259,152.05457,114.131325,111.69166,101.56606,0.6250975
1078,0.01482639,0.016029749,0.017077398,0.01830273,0.02003295,0.010232224,0.017599849,0.05156645,0.006677259,0.061304078,0.002542392,0.0065953895,0.007332665,0.0008261977,0.0042588543,0.011481708,0.009035499,0.011995351,0.011339456,0.012649303,0.009085053,0.011176547,0.0039138487,0.005631553,0.028831882,0.004090803,0.048705753,0.0004924552,0.00082564587,0.0023761634,0.0033977642,9.572925e-05,0.008247677,0.006649481,1.3450143,1.3996779,1.3962255,1.3440119,1.3385996,1.0453309,1.0950216,1.1397418,1.2440823,1.3610152,1.4784335,0.04806862,0.048068635,0.9703387,0.97763985,1.7029363,1.6934526,0.28631124,0.33677244,0.32949466,0.27493426,0.27128688,0.04856439,0.04856439,0.28990376,0.3183371,0.48566678,0.5709952,1.0763803,1.0644708,2.0355093,2.0465882,2.768308,2.761364,0.81217915,0.86624074,0.86204535,0.809379,0.8042628,0.51152086,0.5610984,0.6369016,0.73393166,0.8707659,0.9848942,0.5427417,0.53086776,1.5021797,1.5120407,2.2351458,2.2272344,140.882,152.20535,102.98492,109.972534,103.157845,1.211223
1079,0.006208468,0.004922544,0.005635279,0.007866742,0.0011594698,0.008599679,0.0029195664,0.0076371273,0.013047181,0.0073262188,0.007514495,0.004315514,0.0018786383,0.0052418807,0.00072710594,0.0067109508,0.00841732,0.008617922,0.0111072045,0.011442118,0.010435987,0.01887348,0.0016325451,0.014680283,0.043929324,0.006369922,0.05397786,0.004972103,0.0022798753,0.0054540266,0.004415683,0.0035317484,0.004770757,0.0006181784,1.3404717,1.3973942,1.391561,1.3475837,1.3371468,1.0507233,1.0951422,1.1313492,1.2438021,1.3527404,1.4729598,0.04991815,0.049918156,0.96827763,0.9793322,1.7118088,1.7038753,0.28052816,0.3325841,0.322684,0.2760524,0.2673047,0.050016005,0.050016,0.28183934,0.3064104,0.47519055,0.5605423,1.0776535,1.0686439,2.035856,2.0508938,2.779746,2.7743435,0.8065271,0.86276716,0.85614806,0.81166446,0.8015063,0.51571935,0.5600223,0.6264169,0.73018575,0.8605592,0.97704387,0.5427894,0.5338086,1.5012801,1.5150362,2.2452939,2.2389266,138.55556,154.81276,100.80306,110.95505,97.47784,1.2055588
1080,0.013126021,0.0127741005,0.012006912,0.0147810215,0.012179633,0.013518145,0.016256627,0.020955982,0.037796803,0.02681527,0.026436152,0.011587525,0.006613319,0.00972547,0.006556758,0.008914014,0.006030613,0.006917553,0.007851556,0.006371633,0.0069142794,0.011020163,0.0049184663,0.013337061,0.013318854,0.024749622,0.01948905,0.018921657,0.0072720107,0.0047346805,0.0044835894,0.0058296523,0.0022030636,0.0023867073,1.3498228,1.406432,1.3998827,1.3577257,1.3455335,1.0484811,1.1038247,1.1119844,1.2145227,1.33185,1.447053,0.057801276,0.057801284,0.9717427,0.97910005,1.7218955,1.712737,0.28698128,0.33897373,0.32842177,0.28385663,0.2727595,0.06358203,0.063582,0.29015794,0.2649731,0.47593734,0.5296935,1.0824823,1.0698458,2.0417178,2.0535102,2.7925687,2.7860959,0.81454456,0.8704999,0.8631681,0.82054245,0.80853075,0.5128065,0.56791615,0.6096255,0.69565153,0.84348285,0.9479249,0.54666936,0.5340867,1.5059019,1.5162661,2.256762,2.2492647,135.60109,152.28983,96.48854,106.71681,97.31254,0.9753031
1081,0.0074680247,0.0060636844,0.0058842944,0.002159733,0.004466136,0.009789368,0.012353387,0.035313416,0.030917902,0.04309267,0.03954109,0.0036834439,0.004755916,0.0014277057,0.0087661,0.0026516207,0.0059124897,0.0056579965,0.006710416,0.006122618,0.012621288,0.0077134967,0.0037287772,0.00390324,0.014357435,0.0068789013,0.016277403,0.01310494,0.007904081,0.0018574027,0.008297765,0.0022093416,0.0062623937,0.00011812337,1.3431925,1.4009892,1.3945255,1.3601894,1.3499628,1.0582463,1.1107701,1.1401685,1.1842822,1.3750408,1.4082545,0.061927352,0.061927345,0.97015905,0.97421527,1.7210542,1.7095904,0.27362755,0.32653394,0.31583467,0.2786217,0.26865956,0.06964343,0.0696434,0.32266846,0.24681008,0.51045376,0.49649677,1.0918591,1.0768049,2.048264,2.0567052,2.7999346,2.7911115,0.80406445,0.8612189,0.853948,0.8190685,0.80888164,0.51900697,0.5712537,0.6395703,0.66235965,0.8846755,0.90655696,0.55226463,0.5372825,1.508409,1.5154426,2.2600513,2.2502224,133.53809,145.80891,98.396385,99.7292,92.35789,0.46454322
1082,0.004509048,0.0056656557,0.0048615322,0.011838919,0.012367636,0.007350582,0.016147118,0.012713295,0.010515236,0.03377679,0.013946604,0.0029674468,0.0064511313,0.0033117917,0.004111275,0.0066770297,0.007459074,0.0029589767,0.00039802864,0.0010227622,0.009679185,0.0079015,0.002438786,0.0037937313,0.022600122,0.020402666,0.009315882,0.025594488,0.00071599707,0.0016952152,0.0018840859,0.0046548247,0.004025409,0.0015465841,1.3386501,1.3994259,1.3925502,1.3673136,1.3583823,1.061899,1.1219667,1.1276405,1.1870519,1.3396385,1.3922476,0.063348904,0.06334892,0.97214144,0.97402704,1.7315292,1.7208608,0.26479313,0.31982076,0.30794975,0.2792011,0.2696612,0.07413267,0.07413267,0.33093926,0.2416897,0.49346983,0.48047823,1.1004238,1.0828393,2.057163,2.0637312,2.81747,2.8095326,0.79631585,0.8563925,0.84857744,0.82269007,0.8136517,0.5192606,0.5789832,0.6273884,0.6609252,0.8497887,0.88751084,0.55726284,0.53976476,1.5137894,1.518857,2.2740347,2.2650578,130.8226,147.38127,94.25276,98.278076,91.688934,0.57968545
1083,0.009239317,0.011031766,0.014955076,0.014914009,0.026938604,0.008815674,0.018569952,0.034084126,0.014857846,0.032267887,0.0139022665,0.0062585766,0.00791344,0.0060323607,0.007861974,0.0028522029,0.0065660207,0.004730269,0.0053661107,0.010093544,0.0030750902,0.014570968,0.001465092,0.0024228338,0.021370832,0.00434261,0.0015089028,4.4337474e-05,0.0032911298,0.0014623082,0.002720569,0.0037506986,0.0038248268,0.00089305313,1.3470823,1.4092199,1.4056005,1.3826841,1.3833584,1.0626256,1.1402164,1.0936979,1.1746384,1.3076911,1.3824656,0.05772815,0.05772816,0.97735393,0.9747769,1.7319934,1.7200806,0.26602578,0.3219277,0.313074,0.28496733,0.28388023,0.07228359,0.07228359,0.32852945,0.22846751,0.46957743,0.4638114,1.113308,1.0890489,2.0726337,2.0743377,2.827967,2.8186436,0.8002175,0.86163616,0.85703677,0.83316183,0.83353585,0.51463294,0.5918674,0.5913553,0.643144,0.81420344,0.87224656,0.5648376,0.5406736,1.5241928,1.5245267,2.279528,2.2692206,121.53788,140.9292,86.70807,92.77824,98.49779,0.7183432
