frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
1156,0.07554757,0.075213626,0.08012388,0.07326179,0.07971584,0.1473744,0.12635493,0.089293726,0.23310639,0.22665393,0.15514497,0.17374109,0.12264467,0.108424425,0.08397483,0.14823863,0.15595281,0.046179663,0.051389605,0.045388736,0.004931167,0.03461825,0.06427079,0.10489244,0.05532992,0.15448274,0.06884554,0.049832746,0.10973791,0.022778146,0.06456687,0.0013321042,0.08744657,0.06926131,1.7806245,1.8662773,1.8825791,1.8420513,1.8803271,1.3402269,1.4094895,0.6277593,0.76049787,0.5883285,0.6255882,0.06539353,0.06539356,1.0426035,0.96089745,1.5485792,1.4485606,0.4623457,0.527759,0.5428272,0.49003997,0.5120602,0.102602646,0.102602646,0.76243454,0.62901276,0.88883334,0.7841256,1.3993042,1.3462223,2.4015172,2.3305194,2.913161,2.816976,1.1054261,1.1876589,1.203809,1.1603531,1.1952786,0.6581345,0.7268886,0.13216405,0.12953869,0.31281117,0.18132846,0.714799,0.66186744,1.7195716,1.6453253,2.229815,2.1322792,122.522095,117.19426,2.8698988,2.8028166,77.817856,0.6470516
1157,0.04490979,0.045399234,0.035150208,0.03339634,0.0073120976,0.02852485,0.039396476,0.043650575,0.09047286,0.10209726,0.105818644,0.08243787,0.06801658,0.041363787,0.027268082,0.053219244,0.073750496,0.030637778,0.029814392,0.04497367,0.03986545,0.072403744,0.11884956,0.08695845,0.04564315,0.14263353,0.124556676,0.04932633,0.091303214,0.05462809,0.067060634,0.05670675,0.095019385,0.082202315,1.7124285,1.7956516,1.8093601,1.7704941,1.8017144,1.292962,1.3490041,0.5977921,0.6918595,0.4364378,0.45500478,0.04760003,0.04760003,1.0729355,1.0067306,1.6722074,1.594966,0.42550576,0.4940786,0.50940216,0.4610507,0.4842411,0.07887508,0.07887508,0.7450802,0.62836295,1.0023563,0.90643644,1.3381017,1.3012055,2.3800316,2.32373,2.9829936,2.9101992,1.0591708,1.1398898,1.1540135,1.1129773,1.1425594,0.6356854,0.6914671,0.14615029,0.043182913,0.40337083,0.28184783,0.6793385,0.6425035,1.7242333,1.6648495,2.3264513,2.252043,154.31906,148.52751,5.494404,2.5935194,85.191574,0.80042404
1158,0.01973269,0.03471887,0.033216983,0.04227542,0.044393267,0.12748858,0.089446336,0.1801132,0.20612477,0.0919526,0.18946317,0.11748312,0.04924278,0.089116536,0.043859325,0.107101284,0.032471452,0.0251771,0.010680363,0.0019332245,0.00887908,0.03708117,0.09896374,0.05004986,0.13646263,0.115651906,0.010144658,0.083644524,0.035045244,0.018773802,0.04775275,0.016591243,0.05388204,0.041279044,1.6452737,1.7165205,1.7300091,1.6933346,1.7247318,1.2631756,1.287435,0.64406914,0.664292,0.30552456,0.3234676,0.11423104,0.11423103,1.0460995,1.0058397,1.6464343,1.6052662,0.4091592,0.4703861,0.4811584,0.44237623,0.46216157,0.18004954,0.18004954,0.7322788,0.70001554,1.0717982,0.94407284,1.2719198,1.2635597,2.2956307,2.2680776,2.898733,2.8657427,1.0191345,1.088724,1.1016757,1.0644276,1.0934411,0.64457893,0.6681468,0.27748048,0.25907445,0.4717151,0.31530806,0.6456633,0.6374032,1.668409,1.6368909,2.2711596,2.2352061,163.6145,137.57347,10.978776,9.7228985,70.10797,0.79932374
1159,0.03454334,0.053455718,0.015109971,0.07888629,0.050384294,0.17474805,0.16793102,0.25052202,0.29397312,0.09313897,0.14832473,0.11570221,0.11410931,0.09106891,0.07850383,0.104166,0.07812103,0.01481065,0.018736847,0.018107012,0.03661087,0.0059910268,0.047259465,0.078484684,0.07040882,0.08784835,0.0011863708,0.04113844,0.0017809048,0.06486653,0.0019523725,0.034644507,0.002935283,0.045649577,1.6794764,1.7599993,1.7748349,1.743806,1.7792286,1.3191503,1.3473015,0.65247625,0.70837855,0.3797705,0.4231992,0.009850934,0.009850934,1.0728678,1.0340052,1.6946003,1.6332929,0.36677936,0.43502772,0.4552057,0.41250992,0.447948,0.018321184,0.018321134,0.68175,0.6262724,1.0154893,0.9236087,1.3415598,1.3248091,2.3990147,2.3654232,3.0212085,2.9625568,1.016487,1.0950274,1.1109848,1.0775776,1.1130219,0.6526164,0.68076444,0.030260336,0.051673576,0.3786604,0.2678373,0.6749825,0.6582322,1.7345951,1.69937,2.3569784,2.2973588,155.36838,172.8239,1.5490184,3.5708382,118.51816,3.331612
1160,0.008461827,0.021393241,0.012066062,0.048737895,0.065482974,0.10582964,0.12381547,0.1490072,0.1858113,0.032159083,0.11006982,0.09866828,0.049997542,0.052862693,0.00978286,0.06729283,0.034665816,0.026081512,0.03206248,0.0030439096,0.030148398,0.01509868,0.06891841,0.04411555,0.10151482,0.10816182,0.060979888,0.03825491,0.017033935,0.06411177,0.038206216,0.068720974,0.03687317,0.043455213,1.6855345,1.7627907,1.7771237,1.7403965,1.7744092,1.312568,1.3451811,0.6786407,0.70784533,0.40898103,0.41392827,0.078778915,0.07877891,1.044824,1.0145916,1.6416888,1.588028,0.38991114,0.45556703,0.4691493,0.4285432,0.45138904,0.1255137,0.1255137,0.6860979,0.6530087,0.9731432,0.9113005,1.3323736,1.3183447,2.360927,2.3374674,2.9589803,2.9093971,1.0290402,1.1044824,1.1187181,1.0810689,1.1128949,0.65703064,0.6892227,0.16744207,0.16164075,0.34573355,0.2515903,0.6731327,0.65917706,1.7015322,1.6759981,2.2995102,2.2484677,178.85483,152.8757,5.7913947,5.0354004,72.96327,0.87996066
1161,0.0007804932,0.0029356163,0.005897154,0.016573228,0.016748551,0.005926174,0.021362627,0.05286481,0.023436612,0.038054083,0.054671958,0.020866305,0.014737502,0.012286013,0.007246477,0.016541617,0.013627153,0.0076813344,0.018457625,0.0061689075,0.032164667,0.048734423,0.099903464,0.102452844,0.0961424,0.16237469,0.005895,0.05539786,0.07780197,0.03526004,0.04057668,0.002536383,0.050751217,0.021038663,1.6959033,1.7711339,1.7824737,1.7417474,1.7718375,1.3195516,1.3496742,0.69699526,0.7184229,0.44892886,0.45799845,0.08672156,0.08672157,1.029772,1.004692,1.6171159,1.5645169,0.39930263,0.46226126,0.47280163,0.4251543,0.44419602,0.13635574,0.13635574,0.70076793,0.6583063,0.9293474,0.88296884,1.3361862,1.324877,2.3514438,2.332393,2.9401064,2.8911936,1.0378145,1.1111228,1.1223505,1.0800526,1.1079948,0.66272044,0.6923873,0.21847804,0.18450738,0.30315912,0.23236156,0.675093,0.663855,1.6894237,1.6685398,2.2779243,2.227701,162.18826,155.22849,9.393019,6.189381,70.47481,0.9673141
1162,0.012810045,0.018735345,0.017340967,0.015874237,0.025081454,0.022646917,0.027235558,0.039191887,0.02951388,0.107505836,0.076689735,0.034758937,0.020644475,0.029702084,0.025925819,0.020640893,0.01772998,0.012029552,0.01579973,0.011443813,0.0006989911,0.008332903,0.016720742,0.0058729313,0.013672922,0.006077269,0.06945175,0.022017777,0.013892632,0.005906973,0.017416071,0.018679341,0.004099276,0.004102828,1.7013197,1.7734683,1.7845223,1.7508514,1.7818533,1.3300676,1.3623089,0.7053853,0.73826694,0.5549344,0.55204505,0.10509172,0.105091736,1.0364474,1.0084637,1.5836949,1.5304232,0.39824703,0.4597345,0.46591142,0.42907992,0.44503456,0.15898243,0.15898241,0.72108305,0.66532,0.8125056,0.8123754,1.3477713,1.3341721,2.3676722,2.345328,2.9162443,2.8665712,1.0391067,1.1097165,1.119819,1.0853541,1.1134301,0.67110044,0.7026938,0.24892318,0.21689299,0.19302057,0.18855228,0.6833477,0.6698716,1.7009544,1.6768959,2.2493296,2.198388,131.06386,150.14064,10.110696,7.1594405,68.85243,0.86451906
1163,0.05053727,0.029989162,0.060127128,0.02726232,0.0503467,0.06519335,0.031025901,0.076825,0.04678183,0.055178907,0.030964537,0.062464323,0.028561326,0.028271751,0.028425949,0.021045674,0.016860306,0.037727226,0.011253817,0.04278616,0.011388084,0.025265245,0.04254643,0.0037903432,0.037633114,0.01726795,0.05232693,0.045725197,0.027705386,0.007916851,0.0014303327,0.0025001299,0.00040478073,0.0008696746,1.6780227,1.7353371,1.7490953,1.704565,1.7416307,1.2927268,1.3219006,0.7232545,0.7351472,0.4789143,0.5003755,0.13411005,0.13411005,1.0479528,1.0166439,1.6018605,1.5718875,0.39932477,0.45548493,0.46170983,0.42905006,0.45454386,0.2031558,0.2031558,0.6985986,0.6746208,0.84656394,0.8231944,1.3044063,1.2924839,2.3345659,2.3075182,2.8898642,2.8633065,1.0347017,1.0919837,1.1041977,1.0619842,1.0967867,0.66272545,0.69090116,0.29760063,0.28420925,0.23666902,0.21681757,0.6653782,0.6536419,1.6903251,1.6619568,2.2453582,2.2175832,133.92265,137.15749,11.780706,10.2572775,77.53132,0.69902265
1164,0.015184022,0.010677656,0.013517036,0.008494966,0.015238181,0.013236941,0.0049714292,0.014450144,0.015815418,0.047013544,0.026543874,0.035502687,0.03712702,0.023136178,0.027911931,0.034872435,0.02553475,0.035353247,0.019311506,0.04661009,0.018767355,0.035108518,0.051956408,0.026054472,0.062374856,0.030966412,0.008165363,0.0044206623,0.026961636,0.008565696,0.0051355734,0.0005140174,0.013826761,0.008674445,1.6491911,1.7018797,1.7145065,1.6603818,1.6943069,1.245582,1.2815769,0.6968793,0.71777755,0.42570794,0.44935158,0.13164541,0.13164541,1.0621887,1.0255826,1.6726922,1.6336222,0.41093567,0.463481,0.4697333,0.42866275,0.45364216,0.20481165,0.20481165,0.6952355,0.6564668,0.8763125,0.84031296,1.2603253,1.2475011,2.303956,2.2718778,2.9162223,2.8805096,1.0274228,1.0802094,1.0914847,1.0399796,1.0721385,0.6387165,0.6733805,0.30942592,0.29038665,0.2929559,0.25547826,0.6435239,0.63090616,1.682105,1.6485968,2.2939863,2.2570503,140.38165,142.83002,13.255096,11.201979,81.46515,0.8115765
1165,0.0017364542,0.0030158684,0.0019380437,0.01593989,0.011188518,0.017012252,0.015888784,0.016975477,0.03842279,0.031438217,0.029746402,0.030422855,0.03418514,0.009626684,0.019353649,0.02763632,0.019973412,0.013447568,0.007661788,0.011578992,0.0074449237,0.0040496625,0.0037753107,0.010917354,0.0025253333,0.022607371,0.015575327,0.0032025278,0.005079832,0.0029418804,0.013509494,0.008558283,0.0072361156,0.0055613387,1.6790326,1.7358896,1.7480184,1.7006547,1.7340955,1.2852618,1.3090181,0.7264858,0.7107051,0.4828365,0.48843673,0.13472706,0.13472706,1.0393866,1.0126559,1.6138904,1.5822887,0.41097245,0.46697235,0.47131833,0.4364573,0.45792937,0.20488077,0.20488077,0.6882378,0.68200046,0.8507528,0.8201104,1.2939124,1.2820169,2.3159747,2.292369,2.8920603,2.8631964,1.0410763,1.0979543,1.108454,1.0635678,1.0946273,0.66087264,0.6837895,0.30090234,0.27373144,0.26128805,0.21305287,0.6603,0.64859474,1.6768564,1.65228,2.252586,2.2227418,141.12128,135.92615,12.088714,9.272308,76.87186,0.7509791
1166,0.013698364,0.0020238345,0.01605225,0.021149978,0.0123013295,0.0294048,0.0050681494,0.014990908,0.014020109,0.01589634,0.01804981,0.021734137,0.020237993,0.008457901,0.011070452,0.014021059,0.019883296,0.011961909,0.0009920339,0.014114206,0.0052100886,0.0011128113,0.012392549,0.010820635,0.0019845692,0.024402682,0.015541876,0.011696592,0.008688718,0.013947148,0.0011687828,0.008283197,0.013615261,9.0116635e-05,1.6900957,1.7544036,1.7648234,1.7255661,1.7561126,1.312036,1.3335254,0.7541379,0.72741723,0.5143623,0.489209,0.12917763,0.12917763,1.0274943,0.999819,1.5802066,1.5429479,0.4017934,0.46209228,0.46528357,0.433173,0.44901878,0.1917641,0.1917641,0.68668985,0.67470926,0.845732,0.8420032,1.3224189,1.3079615,2.3325312,2.3074782,2.8866277,2.8517988,1.039547,1.1033847,1.1123275,1.0744003,1.1020443,0.6714411,0.6922855,0.3030854,0.25280723,0.2482798,0.21418399,0.6741415,0.65988815,1.6792709,1.6534127,2.2330616,2.1973734,139.55742,141.75833,12.961795,8.085584,72.2429,0.7716847
1167,0.0061389967,0.0030234563,0.0077566192,0.003957772,0.009447017,0.012742779,0.008697583,0.019118031,0.018254584,0.049273398,0.021017825,0.030933645,0.027968284,0.031203987,0.026456747,0.04728727,0.050544277,0.007559367,0.0009996218,0.008295631,0.017192205,0.0028543128,0.01666202,0.003629434,0.0041271234,0.004234475,0.03337706,0.0029680151,0.009199508,0.0077302903,0.022746086,0.0153862955,0.033266213,0.030660981,1.6622151,1.7246705,1.7343178,1.6932104,1.721936,1.2759438,1.2984477,0.7140653,0.6943211,0.534652,0.45867532,0.13354051,0.13354051,1.0275778,1.002953,1.6552196,1.6223006,0.40801638,0.46772397,0.46992624,0.4373643,0.4526284,0.19840194,0.19840194,0.69720626,0.6853285,0.7926071,0.84652936,1.2853538,1.2723223,2.2953556,2.2732997,2.9246647,2.8941598,1.0297132,1.0918874,1.0999706,1.060526,1.0865353,0.6552014,0.67694604,0.3059149,0.2673377,0.22941306,0.24308129,0.656182,0.643358,1.6606858,1.6378323,2.2896063,2.2582295,130.25673,141.78842,12.852786,9.050368,73.872475,0.8358746
1168,0.033187862,0.022430098,0.03626208,0.011802887,0.024992473,0.023715999,0.009340659,0.041885,0.018139282,0.028436782,0.049772076,0.022384804,0.012891783,0.02251762,0.01385098,0.010747477,0.004920049,0.027048865,0.01940664,0.028505461,0.007845115,0.015545457,0.01097322,0.00064307544,0.022766968,0.00011530146,0.020836616,0.028754251,0.008548841,0.0150765,0.008686367,0.012605767,0.036539793,0.045624226,1.6491703,1.7064387,1.7176247,1.6772008,1.7057674,1.2651441,1.2809536,0.7384807,0.6685318,0.50422984,0.4045736,0.13829747,0.13829747,1.023581,1.0040286,1.667413,1.6344441,0.40271068,0.46049187,0.46481878,0.4389612,0.457054,0.2134466,0.2134466,0.6699134,0.70236367,0.8134093,0.89494485,1.2669839,1.2582994,2.2744732,2.2571845,2.9201698,2.8894715,1.0233182,1.0808347,1.0905762,1.053117,1.0795745,0.6551989,0.67038184,0.3213716,0.27628887,0.25328258,0.29751292,0.64683694,0.6383045,1.6482366,1.6302418,2.2934775,2.2619543,137.85756,147.4346,13.749321,8.860867,78.53521,0.84650624
1169,0.007559162,0.009025038,0.008398918,0.007334877,0.005471332,0.0030510882,0.012956898,0.017468302,0.027819939,0.017582418,0.023177769,0.0047433744,0.007938964,0.021383474,0.017523993,0.021297304,0.021734867,0.0256287,0.013405059,0.027863162,0.00446801,0.019521141,0.020664912,0.003616239,0.024416698,0.009680657,0.010854363,0.026594307,0.017641429,0.004952819,0.001134146,0.0036730124,0.010549827,0.016814819,1.6378042,1.6929774,1.7053559,1.6648439,1.6966425,1.2570746,1.289464,0.717085,0.69056773,0.5149288,0.39974767,0.13783789,0.13783789,1.0094322,0.9917537,1.6920712,1.6603737,0.39066932,0.4465614,0.45210618,0.4265502,0.4483248,0.21420583,0.21420583,0.68985,0.6813778,0.80143374,0.91502804,1.2690736,1.256438,2.2602842,2.2448661,2.9450378,2.915565,1.0117383,1.067191,1.0781564,1.0406377,1.0704659,0.64742726,0.6785298,0.3180467,0.27691433,0.24459267,0.3234796,0.6487491,0.6363329,1.6340197,1.6179005,2.3182487,2.2879643,133.10112,154.62794,13.396847,9.088673,81.03131,0.91074824
1170,0.01676798,0.014700515,0.015542565,0.00899773,0.012753756,0.010769219,0.009504967,0.005832631,0.02155705,0.09471195,0.021284385,0.0034815501,0.007907882,0.0062725735,0.011610592,0.008072003,0.010623088,0.009208819,0.005675477,0.0071436465,0.0016628532,0.007282424,0.007718131,0.0034519304,0.01163567,0.006262889,0.077129535,0.0018933844,0.0012618243,3.108196e-05,0.015110901,0.005913401,0.013225301,0.011111779,1.6298221,1.6868705,1.6983999,1.6631985,1.6912595,1.2585062,1.285575,0.7233715,0.67397314,0.6097899,0.38664275,0.1361196,0.1361196,1.006312,0.99400353,1.6872617,1.6523966,0.38308468,0.44110093,0.44576687,0.42630962,0.4432353,0.21035674,0.21035674,0.6844014,0.6896594,0.714836,0.93074113,1.2680637,1.2558316,2.2570379,2.2462988,2.9399946,2.906902,1.0040079,1.0613886,1.0715082,1.039461,1.0653181,0.6484896,0.6745158,0.31989163,0.2672636,0.21888807,0.33820212,0.64788246,0.63585824,1.6309313,1.6197054,2.3133755,2.2796364,115.29197,157.71025,13.852226,8.386374,80.464005,1.0821651
1171,0.012077436,0.008843272,0.010968117,0.006232666,0.007947252,0.015546835,0.009145588,0.02401612,0.022900652,0.08786957,0.037792455,0.03353324,0.031291742,0.012168713,0.0063492856,0.011923444,0.023648744,0.0046905447,0.005857243,0.004574448,0.0027650641,0.0048065037,0.004777616,0.0003593797,0.018183488,0.0013436023,0.0068423823,0.01650807,0.030051691,0.02338386,0.0058961394,0.005261306,0.0038514417,0.013025656,1.6596346,1.716909,1.7298634,1.6932495,1.7222301,1.2763381,1.309658,0.7304078,0.68251884,0.7105666,0.44344547,0.13866363,0.13866363,0.9848394,0.9683175,1.6448716,1.5970966,0.39010012,0.448881,0.4558579,0.4366577,0.45485735,0.21503223,0.21503223,0.69615215,0.694115,0.6154474,0.8826978,1.289779,1.2754178,2.255931,2.2407498,2.9181087,2.8720586,1.0231383,1.0808167,1.0925412,1.0594391,1.0862851,0.65663385,0.6886588,0.32029834,0.25950557,0.18806785,0.2853577,0.6594755,0.6453592,1.6195973,1.6040038,2.28123,2.2345579,67.70675,154.40189,13.367159,7.2823024,83.43692,1.0436704
1172,0.005302423,0.004849187,0.005595475,0.0076757134,0.008077558,0.0060218005,0.01069405,0.0061647617,0.015176506,0.034665767,0.030996742,0.010435995,0.009175002,0.0102092745,0.01458461,0.007175289,0.0030167913,0.0067750127,0.003994085,0.005372642,0.0014430475,0.000130306,0.009525035,0.0015484625,0.017851358,0.0077241464,0.053203803,0.0067957137,0.023097247,0.02211674,0.0019594384,0.008235324,0.0047481554,0.020631954,1.6503679,1.7079382,1.7187177,1.6833903,1.7075689,1.2647434,1.291152,0.72121453,0.6642269,0.7299845,0.4186742,0.1367628,0.1367628,0.98408914,0.9635838,1.654116,1.6073978,0.39570647,0.45488074,0.45965573,0.44098744,0.45490366,0.21261092,0.21261092,0.6975133,0.7024001,0.5980017,0.9055647,1.2741978,1.26098,2.2406704,2.2209404,2.9126415,2.8673759,1.0213317,1.0793304,1.0888557,1.0569323,1.079043,0.65219575,0.6775752,0.326048,0.26504958,0.21957088,0.31723413,0.6512387,0.6382453,1.6116722,1.5916986,2.2831469,2.2373548,53.778637,157.46622,14.112209,7.8952584,82.60763,1.2050617
1173,0.0064610853,0.006160493,0.004667858,0.0031044174,0.0020639864,0.010190542,0.003430372,0.01402341,0.00800738,0.011346302,0.008692989,0.013553016,0.008917333,0.01577741,0.013375016,0.01947688,0.022143712,0.0011586621,0.0013113059,0.00092761684,0.0045712963,0.0060135718,0.0041687414,0.007263678,0.007858649,0.0071691256,0.023319464,0.022303753,0.0031170212,0.00025766902,0.0055681346,0.0012095943,0.01230159,0.019126922,1.6423919,1.6999062,1.7098411,1.6748697,1.6965253,1.2534493,1.2796137,0.70118755,0.64941156,0.72373265,0.41939247,0.1401143,0.1401143,0.979826,0.9606505,1.683026,1.6394131,0.39893147,0.45800668,0.46293283,0.44337264,0.4572667,0.21856578,0.21856578,0.707356,0.7088516,0.584429,0.90065295,1.2609293,1.2499303,2.2236867,2.2051644,2.9290009,2.8867707,1.0193985,1.0773115,1.0861888,1.0543995,1.074486,0.64832675,0.6733985,0.32692918,0.27014336,0.2086805,0.32312128,0.6447184,0.63391906,1.6010295,1.5823003,2.305794,2.2630587,49.748875,158.42117,13.6507635,7.837218,83.99825,1.1730266
1174,0.013368194,0.012064251,0.012548172,0.0071187117,0.011456072,0.0017710319,0.012930585,0.01317267,0.013758043,0.048897397,0.008807271,0.021276066,0.027306678,0.016049705,0.017652482,0.036025845,0.03557665,0.0069071087,0.005903758,0.007880313,0.0040142946,0.009392086,0.00841951,0.009500213,0.0008507399,0.0057506626,0.037551094,0.00011428166,0.00772305,0.018389344,0.00027229637,0.004277466,0.016548965,0.013432937,1.6595235,1.7180525,1.7258596,1.6947231,1.7105488,1.2748505,1.2906486,0.72941744,0.6600037,0.78959465,0.44006395,0.13925043,0.13925043,0.96936536,0.95346355,1.6257015,1.5816803,0.39819473,0.45833004,0.46190068,0.44548166,0.45514873,0.21666177,0.21666177,0.69004613,0.71113384,0.53123736,0.90251726,1.2754813,1.268488,2.2301443,2.2142804,2.8885818,2.84561,1.0279334,1.0868504,1.093769,1.0656588,1.0802441,0.66064465,0.675808,0.3232106,0.26648915,0.23063996,0.3231953,0.65075344,0.64388245,1.5990511,1.5831686,2.2569368,2.213586,40.21394,161.70183,13.491281,7.642314,84.03087,1.2693357
1175,0.010720832,0.009476734,0.009649556,0.0058136126,0.004925695,0.010427801,0.008860099,0.010063228,0.009756921,0.052301925,0.048968393,0.005407886,0.0030019318,0.010017868,0.0018957568,0.01729657,0.009695228,0.0026473617,0.0025875168,0.0028986158,0.0013050991,0.0065303775,0.008656769,0.004070486,0.003109442,0.004001122,0.003404528,0.04016112,0.01586818,0.024304746,0.0060318373,0.015756724,0.018729275,0.02588142,1.6579846,1.7157991,1.7248747,1.692899,1.709914,1.2685143,1.2862667,0.72377884,0.65409636,0.84052056,0.48149505,0.14141873,0.14141873,0.97069025,0.9517234,1.6365689,1.5868593,0.40152192,0.4609952,0.46647754,0.44976887,0.46044803,0.21875654,0.21875654,0.6910909,0.71060586,0.47096145,0.8443546,1.2710639,1.2618625,2.2251592,2.2066042,2.8934264,2.8450305,1.0291154,1.087315,1.095632,1.0668232,1.0825531,0.6576502,0.6746707,0.32364103,0.26535565,0.2610594,0.27640256,0.6494718,0.64043766,1.5971221,1.5784333,2.2647624,2.215891,30.277685,154.43658,13.377554,7.3487353,85.64691,1.2277812
1176,0.014835733,0.016309317,0.016957544,0.016818719,0.017165817,0.010862231,0.010675302,0.013197437,0.004769464,0.09131906,0.010563057,0.013736703,0.017921986,0.014538068,0.011680709,0.021261979,0.027227536,0.0041149007,0.006832583,0.0073079877,0.011005106,0.012240123,0.00043443032,0.0018152026,0.0031342087,0.004987457,0.039017137,0.038405336,0.008328818,0.014920054,0.0045202,0.009784953,0.0039654095,0.017532308,1.657424,1.7137611,1.7223275,1.6912884,1.7077216,1.2771084,1.2906338,0.7460004,0.66810155,0.9444863,0.49092498,0.13730863,0.13730863,0.96904737,0.9454028,1.6008822,1.5456743,0.39386737,0.45197776,0.4564646,0.4409463,0.44996503,0.2125779,0.2125779,0.67588735,0.70055014,0.3919767,0.8469398,1.2786851,1.2684774,2.2322934,2.2074912,2.8659391,2.8111684,1.0248401,1.0815891,1.0893074,1.0614375,1.0763807,0.6612883,0.6742902,0.32538405,0.2603261,0.3493633,0.2799318,0.6528011,0.64276654,1.600093,1.5756289,2.2332532,2.1783233,16.702648,158.80687,14.071898,7.5088277,84.29128,1.4686804
1177,0.012700167,0.011714119,0.012495601,0.012375394,0.012700368,0.009864084,0.010021906,0.03086716,0.008159901,0.057444498,0.022813668,0.007200855,0.008247139,0.00823201,0.0028239132,0.013049623,0.022192093,0.0021355664,0.0045951977,0.004461943,0.004443325,0.0044654496,0.0009981468,0.00065339543,0.017669722,0.003390437,0.033874564,0.012250612,0.0065358486,0.009674847,0.0063060587,0.008856796,0.008212356,0.005035443,1.6540914,1.7104651,1.7181473,1.6863132,1.7026865,1.2797323,1.288493,0.77820814,0.66816366,1.0082543,0.48367307,0.13539863,0.13539863,0.9697484,0.94138193,1.5809549,1.5168908,0.39137474,0.4495687,0.45194462,0.43618637,0.4432208,0.2084246,0.2084246,0.6450581,0.7004359,0.3456418,0.86205757,1.2803044,1.2682799,2.234246,2.2036865,2.84715,2.7829492,1.021379,1.0782024,1.084786,1.0562075,1.0707062,0.66271925,0.6711533,0.33086696,0.25912476,0.40821755,0.29522964,0.65373933,0.64191306,1.6014844,1.5715714,2.213924,2.1497676,11.472962,162.6616,14.912256,7.683088,81.412575,1.6689595
1178,0.015066153,0.011482969,0.012655385,0.0041813366,0.0030972422,0.0059382454,0.0069331448,0.0053576264,0.004055282,0.011302774,0.0058371606,0.035552982,0.037049044,0.01509343,0.02572698,0.059074055,0.05027551,0.0023659868,0.00023115054,0.00015978422,0.008194057,0.009603126,0.003925839,0.0030887616,0.025509533,0.004104619,0.046141725,0.016976507,0.028352126,0.028801905,0.0068614203,0.022903066,0.046024434,0.028083416,1.617459,1.6753329,1.6809574,1.6488135,1.6637479,1.239332,1.2473209,0.75061786,0.6353749,0.9850537,0.45302767,0.13676357,0.13676357,0.9908964,0.95331913,1.6757487,1.6013389,0.3986241,0.4578149,0.45724055,0.4394556,0.4457068,0.20992377,0.20992377,0.6439165,0.6949066,0.33831447,0.85008675,1.2393168,1.2268329,2.2135293,2.1740966,2.900311,2.8257706,1.0060245,1.0642911,1.0685931,1.0394236,1.05257,0.6438584,0.6515263,0.33700997,0.2604729,0.40858492,0.2974705,0.63391894,0.62165874,1.6016684,1.5627875,2.2879064,2.2134092,9.964231,160.42908,15.927883,7.707317,79.05004,1.6703053
