frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
713,0.01871891,0.017530555,0.018045489,0.00795533,0.009965068,0.015792552,0.021199899,0.027846977,0.04065126,0.04383879,0.059636865,0.044708233,0.036969118,0.034148972,0.03378181,0.02935204,0.02377797,0.008895845,0.009366296,0.009026337,0.0023894915,0.00054156873,0.010698509,0.012722584,0.012613053,0.027863547,0.014611144,0.040015884,0.02050893,0.015884502,0.010365179,0.015236391,0.008355908,0.015361689,0.93397284,0.99023706,0.9812903,1.0865059,1.0110524,0.9804667,0.8147471,0.89500505,0.43314093,1.3663559,1.1299884,0.15944076,0.15944076,1.2841766,1.3196257,2.5439124,2.5713816,0.35282394,0.32584277,0.2783116,0.27816963,0.13666713,0.21869305,0.21869305,1.010139,1.0077561,1.7754297,1.6589406,0.8206886,0.9522539,1.9800309,2.118519,3.2554631,3.3345225,0.55426586,0.5934536,0.5735937,0.6616286,0.57381886,0.5598094,0.40575293,0.8482471,0.6406305,1.5226146,1.3502942,0.39785832,0.52432823,1.6104757,1.7098489,2.8885257,2.9452229,174.52145,158.2012,48.172962,33.697063,24.457066,0.6847507
714,0.017629445,0.014124885,0.015131479,0.0021476606,0.006470703,0.0075292676,0.000767312,0.02750382,0.04090099,0.045638796,0.055764724,0.046764255,0.04148875,0.04512418,0.029384801,0.028748456,0.016962983,0.0010894649,0.0034056697,0.0029140096,0.00580767,0.0034943647,0.008263284,0.020432588,0.00034315698,0.00024972856,0.0018000044,0.0038721412,0.0020560212,0.004519634,0.010975208,0.0043970104,0.0006035827,0.0068149865,0.95080125,1.0078493,1.0009404,1.0997314,1.0353701,0.9877391,0.84466964,0.8528066,0.3568129,1.2781434,1.0308583,0.15988576,0.15988576,1.2869887,1.308233,2.5313408,2.5473623,0.3432198,0.32174972,0.27299127,0.2774695,0.14332105,0.2202112,0.2202112,0.97947973,0.9709819,1.7301353,1.6117436,0.84752595,0.96173596,2.0198214,2.1373863,3.278584,3.343839,0.55847806,0.600523,0.5823996,0.6664725,0.5892812,0.5595061,0.42657492,0.80269307,0.5796956,1.4541305,1.2771763,0.41583428,0.5255817,1.6337061,1.714915,2.8947167,2.9387314,173.2608,158.68994,45.66936,30.39763,20.40595,0.70487136
715,0.002194933,0.0028075112,0.0010448098,0.0011149662,0.0020762798,0.016172191,0.015680075,0.043792088,0.042472403,0.036317892,0.014860931,0.021738878,0.028699186,0.02434674,0.0183442,0.009787642,0.011742364,0.015434512,0.011317374,0.014086669,0.0010326944,0.004394423,0.008642923,0.014912763,0.016288267,0.0015714131,0.009320904,0.04090379,0.025025377,0.012789566,0.02077744,0.011040602,0.018960815,0.005220619,0.95856243,1.0170488,1.0092895,1.110709,1.0480782,1.0049002,0.87521714,0.8125718,0.33824396,1.224478,0.99903077,0.15546499,0.15546496,1.286539,1.3021644,2.5166621,2.5339744,0.3468754,0.32470933,0.27377617,0.27222276,0.12959616,0.21048787,0.21048787,0.94561166,0.94378674,1.7253269,1.6238462,0.87710077,0.98298115,2.0560622,2.1637256,3.3002293,3.3642783,0.5555896,0.5991743,0.5795748,0.665573,0.5888371,0.5622832,0.44074103,0.75254554,0.5400637,1.4237792,1.2675043,0.43108606,0.5332057,1.6523875,1.725621,2.8985598,2.9425828,172.92247,163.08713,43.00054,29.915508,22.436192,0.68463063
716,0.030296354,0.02726097,0.027915118,0.007984281,0.0113807935,0.01682967,0.012902727,0.022560881,0.0046425783,0.060538724,0.05749131,0.027563658,0.028208036,0.02669585,0.036823213,0.032484952,0.03315075,0.02810142,0.02445346,0.026870308,0.0068693142,0.009304514,0.00065747835,0.0027773473,0.021231206,0.037829824,0.024220832,0.04263038,0.00582478,0.0004911497,0.0023491085,0.018479014,0.02269731,0.021408387,0.97749346,1.0362973,1.0285214,1.1211933,1.0656261,1.0088651,0.8805048,0.7795627,0.30920446,1.1362671,0.9238586,0.1567281,0.1567281,1.2874106,1.3120091,2.5254188,2.5447633,0.31640038,0.30284762,0.25046998,0.26691788,0.14450842,0.21432714,0.21432716,0.9417005,0.93316555,1.6593548,1.5540047,0.8808877,0.98711175,2.071543,2.1800811,3.3212328,3.384498,0.5613806,0.6084088,0.5896123,0.6719425,0.60462207,0.564995,0.44492614,0.7311674,0.52014375,1.345224,1.1922958,0.43313995,0.535559,1.6618379,1.7390825,2.9140196,2.9584913,173.05652,160.68103,40.494534,28.471163,17.393366,0.5899934
717,0.036831494,0.03486239,0.037332926,0.016427029,0.02469691,0.034160696,0.016487597,0.0322977,0.030068286,0.063453995,0.05479144,0.044548303,0.03939049,0.037587952,0.034508374,0.014474988,0.020965572,0.006535141,0.0076014213,0.009417808,0.008442748,0.013316117,0.017331026,0.0035848692,0.009736819,0.025425708,0.0029152706,0.0026998706,0.016984645,0.0111824535,0.0108921025,0.0023148395,0.018009964,0.012185179,1.0163865,1.0744121,1.0732398,1.1487304,1.110941,1.0044029,0.8934838,0.72850686,0.24637546,1.035521,0.8295987,0.15883802,0.15883803,1.2858764,1.3028246,2.4976518,2.5223086,0.29390687,0.29104596,0.24770682,0.2740119,0.18964103,0.2206776,0.22067761,0.9247244,0.9035388,1.596209,1.4946156,0.8875385,0.98614174,2.083812,2.178214,3.3053415,3.3718128,0.5882123,0.63703763,0.62680423,0.6954239,0.64912194,0.561288,0.4580266,0.6922436,0.4741561,1.2634778,1.1168426,0.4390438,0.53398025,1.6685796,1.7341473,2.8927593,2.941405,173.16043,159.62659,37.142418,25.239546,5.2242727,0.5479878
718,0.017387185,0.016223723,0.018867781,0.0067181867,0.012045959,0.013143327,0.0038058807,0.028239653,0.050807763,0.060502976,0.040576607,0.05193246,0.049961355,0.043877166,0.037625503,0.02334856,0.021779746,0.01944431,0.018638669,0.018465145,0.009708842,0.012650952,0.021017369,0.012681716,0.004058048,0.020739477,0.0029510185,0.014214832,0.0073841587,0.010570865,0.006289214,0.0031171292,0.008873573,0.00081417337,1.0474871,1.1072794,1.1099311,1.1835703,1.1558491,1.0189646,0.9358512,0.6878141,0.21278666,0.9281538,0.74266404,0.15713161,0.1571316,1.2790843,1.288496,2.4691236,2.4915845,0.28100017,0.28415975,0.2427043,0.28115866,0.20643902,0.21974492,0.21974489,0.892767,0.8506173,1.5394466,1.4483249,0.923776,1.006752,2.1170585,2.2000606,3.3172965,3.379902,0.60075265,0.6528521,0.6467108,0.71606773,0.6797873,0.56222504,0.48462486,0.6386464,0.39651307,1.1783427,1.0475714,0.46025524,0.5403042,1.6827968,1.738693,2.8850172,2.9306438,172.3867,159.32239,33.983112,22.467089,0.6148488,0.48006952
719,0.014779408,0.0063936533,0.01981493,0.008265946,0.029757792,0.0089596845,0.01657849,0.03069423,0.029064933,0.07186822,0.05307204,0.049798075,0.030823752,0.052080497,0.033784565,0.033524506,0.016045617,0.0026077768,0.00983007,0.00094714947,0.0015477594,0.017711833,0.0041836426,0.0127726095,0.002454577,0.02174283,0.011365242,0.012495432,0.0021343865,0.019137602,0.008203331,0.0038409382,0.010175945,0.005734129,1.0713836,1.1263448,1.1355422,1.2052815,1.2042382,1.0365134,0.98296833,0.640854,0.202335,0.81829256,0.6798499,0.16067302,0.16067299,1.2923481,1.2866116,2.4642704,2.4581623,0.26633778,0.27252614,0.22547387,0.2780711,0.22644441,0.2215724,0.22157237,0.8911246,0.835213,1.4828522,1.4044079,0.96890014,1.0272597,2.1720598,2.237163,3.3532717,3.3855393,0.6054747,0.6547227,0.6537181,0.7226435,0.71269447,0.5647366,0.51464623,0.59966546,0.35561258,1.0915251,0.9871569,0.48937905,0.54565495,1.7179068,1.7570812,2.9009879,2.917091,173.10841,154.32816,29.52517,19.733797,4.5077605,0.32865122
720,0.039518733,0.037546016,0.0359936,0.012670787,0.0071759243,0.04874129,0.032258414,0.016482431,0.05683506,0.06385315,0.05211396,0.05438835,0.04164436,0.037447527,0.036275014,0.035512544,0.032970525,0.024739325,0.031152364,0.016178668,0.004404841,0.022581868,0.039781604,0.015679924,0.014211798,0.027770126,0.008015066,0.0009580776,0.0045902766,0.010820609,0.01463297,0.0024904497,0.0019880384,0.016924908,1.1123865,1.1637242,1.1797143,1.2162052,1.2306194,1.0227513,0.98310477,0.6039645,0.19326496,0.71033615,0.5830713,0.16754246,0.16754247,1.2847656,1.2776014,2.4574919,2.4477532,0.25393462,0.27143133,0.24656841,0.28328907,0.26671043,0.23901589,0.23901589,0.8403747,0.78401625,1.3859738,1.318508,0.9635804,1.012873,2.1648946,2.223167,3.3472126,3.372692,0.6431648,0.69042176,0.6992701,0.7364928,0.7453168,0.5606177,0.5239557,0.5460944,0.29788274,0.98765785,0.8955085,0.49091405,0.53824604,1.7121371,1.7464496,2.8955598,2.9061987,173.11798,149.26173,26.5061,15.172821,21.993717,0.27912837
721,0.018045753,0.019303732,0.014098397,0.013116671,0.006106195,0.0050253365,0.014572947,0.018555706,0.019679384,0.03428912,0.03628218,0.035895277,0.035481684,0.023435695,0.024487492,0.020958902,0.022706099,0.02147298,0.018242285,0.0218952,0.00044588372,0.0010697292,0.043715954,0.017685466,0.002073275,0.037155673,0.02956403,0.01583178,0.018493075,0.006162677,0.014011832,0.011787523,0.014553642,0.0102644265,1.1328883,1.1842062,1.2019086,1.2264938,1.2427922,1.0253508,0.99242175,0.5850398,0.22008902,0.64093995,0.51116097,0.16880111,0.16880111,1.2765086,1.2701705,2.449755,2.439927,0.25873572,0.2786294,0.26153272,0.28620192,0.27056122,0.23935539,0.23935539,0.81658167,0.76029575,1.3506529,1.2846357,0.97404516,1.0148335,2.176219,2.2287893,3.3592339,3.380719,0.65953183,0.7069523,0.71852905,0.74356663,0.7540955,0.56045496,0.5299887,0.51413095,0.27025267,0.93665665,0.84591925,0.4984185,0.5375709,1.7153699,1.746485,2.8987358,2.907068,171.07727,150.309,24.411568,13.141721,26.206919,0.28478888
722,0.021143142,0.018433638,0.01993519,0.012965757,0.02135292,0.014178406,0.01596266,0.04930703,0.010650622,0.03901605,0.034704372,0.060890738,0.07304926,0.027706273,0.031747613,0.015223417,0.018296843,0.003097389,0.0008700937,0.005836793,0.00015091337,0.015246726,0.00915307,0.001389713,0.030751323,0.009028763,0.0047269277,0.0015778095,0.024995461,0.03756758,0.004270578,0.0072601214,0.005735485,0.0044092555,1.1796721,1.2322615,1.2483472,1.2729977,1.2896965,1.0705497,1.035159,0.6066139,0.2785963,0.5546609,0.41839176,0.16440006,0.16440006,1.2373315,1.2313122,2.3733351,2.3742833,0.2537243,0.2790204,0.25979197,0.28853163,0.27187935,0.234434,0.23443398,0.77515084,0.75434566,1.3107285,1.2734672,1.0234225,1.0556389,2.1977944,2.2437751,3.343895,3.3722906,0.68156964,0.73122936,0.7412606,0.7670872,0.77791625,0.58056355,0.54753333,0.47005907,0.24466826,0.8656587,0.79681945,0.5232078,0.55428904,1.7079757,1.7354721,2.853719,2.8707697,167.98781,151.7259,22.93314,10.074409,27.215937,0.33208272
723,0.031024495,0.029566,0.029666167,0.015588125,0.016284665,0.009554788,0.0048960852,0.02168786,0.003416876,0.0066720345,0.009135337,0.044647038,0.04561901,0.014717195,0.018182,0.020479364,0.021668674,0.009881353,0.011132361,0.009730976,0.0026223678,0.0050682556,0.004623619,0.011066575,0.02761917,0.0072337454,0.032344013,0.025569037,0.0162437,0.027430251,0.012989078,0.013565613,0.005255947,0.003371831,1.215622,1.2704561,1.2891626,1.3158334,1.3376287,1.0878407,1.0737944,0.59072214,0.3168442,0.5198987,0.36940145,0.16105346,0.1610535,1.2053132,1.197653,2.3118064,2.317349,0.23913953,0.2725128,0.26020297,0.29933023,0.29077756,0.23020397,0.23020397,0.7868949,0.74993175,1.312905,1.2600005,1.058592,1.0778234,2.2026575,2.2432048,3.319553,3.3502283,0.6990398,0.75190127,0.7655178,0.7947972,0.811231,0.582572,0.5693932,0.45307025,0.2293218,0.8474677,0.7636908,0.54265285,0.5612622,1.6951207,1.7188267,2.8112516,2.8316538,168.97229,151.64,20.906235,8.552558,35.404274,0.35016763
724,0.019619646,0.024369156,0.013819968,0.022444438,0.009501098,0.010509885,0.041560408,0.05681495,0.027844004,0.11029302,0.09076058,0.08005619,0.08747813,0.0415563,0.04576509,0.0060922657,0.015006003,0.01140485,0.0051968433,0.015846198,0.006856313,0.0067835674,0.0009550974,0.036664322,0.03512709,0.024427129,0.10362099,0.081625246,0.035409153,0.04185912,0.026839104,0.02758309,0.014387099,0.0066626715,1.2829114,1.3405219,1.3588656,1.3805995,1.4012369,1.138443,1.1145036,0.655271,0.39796788,0.43187925,0.25654316,0.16027439,0.16027437,1.1641799,1.1627494,2.2309353,2.249004,0.2524519,0.29007182,0.28452078,0.3154146,0.30372867,0.23182984,0.23182984,0.7299707,0.73515177,1.1882389,1.1489223,1.1087765,1.1192279,2.2224848,2.260455,3.2985008,3.337621,0.74226797,0.79795694,0.81234163,0.8360236,0.85089535,0.60915,0.5865975,0.42105055,0.21349062,0.7038328,0.6237655,0.56894773,0.5790893,1.6862806,1.7108437,2.7612958,2.791958,164.48514,144.62915,20.704952,4.8032207,38.19646,0.38045844
725,0.0083778035,0.0090953,0.009312313,0.009610738,0.014177392,0.01928432,0.01359004,0.0204769,0.083775245,0.04639106,0.18726362,0.068567164,0.07262747,0.026981749,0.026570141,0.030972347,0.04343528,0.011241842,0.015273856,0.0045076553,0.0128337005,0.0046762945,0.008774434,0.027970368,0.03633805,0.05593124,0.06390196,0.09650304,0.011489026,0.014850661,0.01457455,0.01919495,0.024880081,0.028429277,1.3169415,1.3702902,1.3896538,1.4083382,1.4367447,1.1665444,1.1601758,0.66596913,0.52334964,0.40150028,0.10123512,0.15726086,0.15726085,1.1221577,1.1083765,2.1460102,2.1599293,0.23962209,0.277521,0.2746571,0.30502486,0.3014375,0.2346767,0.2346767,0.72953486,0.7158937,1.2218403,1.0434313,1.1511703,1.1493287,2.2279942,2.2463756,3.2603195,3.2913282,0.75583786,0.8079422,0.8238332,0.84477353,0.86773497,0.61916363,0.6131514,0.40408167,0.26194155,0.7088456,0.4742497,0.5919257,0.59013367,1.6694348,1.6771299,2.7005436,2.7247903,164.58505,143.22728,19.184826,4.365338,43.09508,0.8241883
726,0.012461927,0.0073574227,0.013636963,0.026954148,0.021334847,0.024017151,0.044177618,0.04306458,0.03297057,0.05473291,0.095751286,0.053722557,0.069115736,0.0142199835,0.016251083,0.037230957,0.03713767,0.0040841233,0.0017378773,0.0043246504,0.01734341,0.007157455,0.0047328323,0.030587578,0.02258768,0.050804675,0.008341853,0.09151234,0.014844608,0.0035117343,0.012761765,0.010319058,0.0062586106,0.0062976107,1.369473,1.4228501,1.4395283,1.4405019,1.466759,1.1861355,1.1729842,0.7251894,0.5907676,0.3883708,0.19970694,0.15066907,0.15066907,1.0705208,1.0620683,2.0537217,2.070206,0.2786898,0.31395134,0.3142423,0.3139959,0.3112444,0.22857073,0.22857071,0.6743376,0.70434815,1.1480092,0.9834105,1.1686275,1.1653465,2.2019997,2.219183,3.193157,3.2235305,0.8011068,0.85249287,0.86643225,0.8671964,0.8884467,0.628324,0.6158557,0.394367,0.2962539,0.6321301,0.4107304,0.5995046,0.5963024,1.6317533,1.6406068,2.6214924,2.6464431,162.17714,143.99663,20.35965,9.347481,43.63915,1.0565822
727,0.018959394,0.018821666,0.024125148,0.02138824,0.026196249,0.0080002565,0.015942395,0.036125224,0.027940756,0.041333824,0.0761433,0.029248841,0.036294714,0.019227255,0.020997673,0.019258065,0.02209322,0.006497467,0.011464244,0.010488184,0.005565908,0.0048614014,0.016016895,0.028235223,0.0069393553,0.0050298143,0.013399087,0.019607984,0.024473716,0.032821022,0.0050072717,0.00474659,0.017972892,0.015044449,1.3730613,1.4231548,1.4398123,1.4366606,1.4654776,1.1929423,1.1817871,0.7578569,0.6488558,0.40269363,0.29342675,0.14856087,0.14856088,1.0484498,1.0491117,2.0163007,2.0303576,0.2676026,0.30372882,0.30147478,0.30577344,0.3022748,0.22505996,0.22505996,0.63347024,0.67821145,1.117959,0.9538556,1.1770345,1.173524,2.1922512,2.2149496,3.168156,3.194077,0.7991562,0.84794265,0.86149275,0.85961735,0.8830027,0.63014144,0.61954236,0.38472372,0.317315,0.60513943,0.39770132,0.60327166,0.5998425,1.6164166,1.6320279,2.5906634,2.6119792,164.3323,149.46361,20.241747,12.569347,45.302338,1.2869949
728,0.040330693,0.03792974,0.03885222,0.007959634,0.019918496,0.036266774,0.03860846,0.012829648,0.00580952,0.02983443,0.0394819,0.033559483,0.037760925,0.01447145,0.022297736,0.03034945,0.032985974,0.0213713,0.019108074,0.014727071,0.013428606,0.006277753,0.028266517,0.022666067,0.023295576,0.022131236,0.011499394,0.0366614,0.0043106414,0.0014662109,0.0047558052,0.001300063,0.011091385,0.010892754,1.4166855,1.4666934,1.4826221,1.4625484,1.4916592,1.1774057,1.1729133,0.76541966,0.6818411,0.41318405,0.3146797,0.14697911,0.14697911,1.0175648,1.0166595,1.9578186,1.9766295,0.29834846,0.34164485,0.34393024,0.33844236,0.34244943,0.22549407,0.22549407,0.61474854,0.6520809,1.0687007,0.9559017,1.1659863,1.1593084,2.152764,2.16969,3.1009388,3.1289358,0.84585196,0.8952184,0.9086742,0.89121056,0.915762,0.62131035,0.61704725,0.3864611,0.33543858,0.56910604,0.41694877,0.59835124,0.5918278,1.5818901,1.5931214,2.5282204,2.5526679,163.68999,151.85387,20.97072,15.035129,58.086845,1.3485135
729,0.00490247,0.0026553418,0.0043573724,0.020944154,0.011048664,0.012869071,0.008899903,0.02353659,0.012622931,0.021335617,0.04730841,0.008456188,0.015893413,0.0059787827,0.007955141,0.013085655,0.008582169,0.035428222,0.035274398,0.034494847,0.01298452,0.008869831,0.023397703,0.029708559,0.0107069425,0.006813411,0.008498814,0.007826511,0.025103293,0.021867512,0.008492667,0.014342595,0.017263796,0.024403805,1.4194694,1.4744159,1.486518,1.4738879,1.4953104,1.1911641,1.1768178,0.7909637,0.6933223,0.41703522,0.28605366,0.14551225,0.14551225,1.00485,1.0044255,1.9355364,1.9618475,0.2984819,0.34353682,0.3426879,0.33729193,0.33660144,0.22401218,0.22401218,0.60589105,0.66035336,1.0524781,0.9969459,1.1730249,1.1703713,2.1514363,2.1663961,3.089855,3.1239567,0.8450244,0.898907,0.90865797,0.89729017,0.9147135,0.62976235,0.6161287,0.39804232,0.34706643,0.5503527,0.44714406,0.60054517,0.5979509,1.5752062,1.5852903,2.5117376,2.5428429,160.9987,149.76382,22.173004,16.350769,53.940712,1.3192506
730,0.04250854,0.03667184,0.038669016,0.0042744796,0.0067979083,0.008596311,0.0149357375,0.013584619,0.018700702,0.0060254275,0.010241442,0.022383112,0.023049455,0.015553239,0.010871336,0.010377321,0.014769405,0.037606068,0.034016497,0.034311645,0.016669674,0.004250756,0.00427276,0.0060358346,0.0099519715,0.006077771,0.015310189,0.03706697,0.013926924,0.0071560424,0.009574456,0.0029161945,0.0027083335,0.006187236,1.4135407,1.4663632,1.483402,1.4749107,1.5057024,1.1890532,1.1993592,0.79784703,0.7239264,0.39545465,0.3027442,0.1441553,0.1441553,1.0045216,0.99714154,1.9338698,1.9457979,0.2652927,0.3137988,0.31976372,0.32915473,0.33782172,0.22446531,0.22446531,0.60692424,0.6501005,1.0581974,0.9956005,1.1888599,1.1746123,2.1640146,2.1686091,3.1004996,3.1185899,0.83084077,0.88340414,0.8985671,0.8932579,0.9201571,0.6230357,0.6328357,0.39814055,0.35973263,0.5423471,0.44440368,0.6108533,0.5969127,1.581793,1.5826042,2.5164526,2.5321774,158.45865,149.14389,22.498781,17.532116,63.82417,1.2907954
731,0.07348694,0.06547531,0.0615622,0.008924954,0.0075558852,0.021777272,0.023450816,0.015010172,0.017643416,0.002742377,0.03539718,0.026941868,0.033411086,0.012999154,0.019746024,0.01703294,0.019004032,0.0309784,0.028803468,0.022893183,0.004650474,0.0007579769,0.013180961,0.008515079,0.0014255522,0.0010572858,0.0032830504,0.025155738,0.004558755,0.0103616305,0.002554085,0.008874688,0.0066556185,0.004234627,1.4496504,1.5003716,1.5198449,1.5001777,1.5301094,1.1864166,1.20052,0.7977368,0.7343828,0.3835515,0.32389235,0.14063875,0.14063875,0.97973335,0.98420405,1.9028502,1.9267217,0.27999416,0.33134165,0.34786683,0.35024777,0.36271217,0.22337437,0.22337437,0.59950596,0.65028936,1.0387976,0.95517206,1.1885041,1.1730549,2.1407382,2.15446,3.0702229,3.099102,0.8638931,0.9147792,0.9337236,0.91813576,0.9448637,0.62057257,0.63398904,0.39276657,0.3707655,0.5191106,0.40620166,0.61035264,0.5952213,1.5581042,1.568932,2.4859455,2.5129097,157.31279,144.05775,22.215702,18.89371,82.90985,1.2354064
732,0.06830513,0.059100263,0.057012297,0.0054334854,0.01030475,0.028155344,0.0188699,0.019882921,0.007827882,0.021004798,0.018278586,0.023480685,0.020468801,0.010467232,0.018132733,0.0154294735,0.017667724,0.0051818117,0.0063750446,0.004549902,0.0034914683,0.0027488647,0.0063780714,0.004580917,0.0048727496,0.009815535,0.01826242,0.017118594,0.0034611821,0.012942284,0.0025319215,0.001613291,0.0016034665,0.0013363082,1.476378,1.5254074,1.5470212,1.5120645,1.540444,1.1727763,1.1958427,0.78301835,0.74474674,0.3920272,0.32624745,0.14231485,0.14231485,0.96700364,0.97524863,1.8801107,1.9091058,0.31541866,0.36320296,0.3866767,0.3681044,0.38283995,0.22683251,0.22683251,0.59481794,0.64415145,1.0092863,0.94648856,1.1795353,1.1626444,2.1195345,2.1351607,3.0383706,3.0715468,0.89541775,0.9442324,0.9662192,0.9343996,0.9601821,0.6128715,0.63476694,0.38163555,0.3833694,0.49835205,0.40413073,0.60659814,0.5900682,1.5414097,1.5547326,2.4587474,2.4903262,159.22629,142.31557,20.989014,20.075222,99.23309,1.2160492
733,0.026246708,0.025376173,0.02404257,0.014628872,0.01184056,0.013737699,0.004689561,0.035866696,0.010162768,0.023842359,0.026493216,0.015166048,0.010984063,0.0056254873,0.0128919715,0.0179464,0.014893219,0.04205842,0.033724092,0.032969728,0.009195387,0.0015358096,0.014417645,0.014180338,0.015983775,0.0023348862,0.002837561,0.00821463,0.0083146375,0.009484738,0.004841745,0.0052407617,0.0025169263,0.002774505,1.4880308,1.5397437,1.5608779,1.5251448,1.5531695,1.1628364,1.1949525,0.7485954,0.7418691,0.36696196,0.31681362,0.14440095,0.14440095,0.95988,0.96633387,1.8607236,1.8952167,0.3363722,0.38505742,0.4091903,0.38406536,0.40182045,0.23009793,0.23009793,0.61738974,0.64449674,1.022879,0.9674647,1.1744635,1.1560919,2.1078444,2.1195858,3.0136986,3.0515153,0.9107221,0.96190625,0.98367274,0.95000535,0.9760232,0.6068695,0.63730055,0.3694677,0.3854824,0.5061571,0.42883933,0.6048403,0.58687645,1.5322899,1.5423832,2.4368136,2.4733622,159.48528,144.54489,19.467327,19.979162,104.93986,1.1939881
734,0.021454703,0.019569047,0.01867545,0.0065421993,0.0065291487,0.0112972725,0.005083302,0.024405388,0.012863794,0.014705912,0.014798703,0.011890091,0.008816377,0.0045900727,0.010542688,0.009754044,0.008867213,0.004792005,0.005807126,0.005367119,0.008086673,0.005311411,0.0024404265,0.00039374083,0.011461308,0.0027010264,0.009136447,0.011694513,0.003275957,0.002167686,0.0010354146,0.0023492835,0.008192356,0.0060260063,1.4886695,1.5427049,1.5633998,1.5279573,1.5565268,1.1514852,1.1965642,0.72294855,0.7537533,0.3500524,0.31604686,0.14622962,0.14622962,0.95773864,0.9634565,1.8527799,1.8909004,0.34655324,0.39551792,0.42009613,0.39004436,0.41027033,0.2318764,0.23187642,0.6336277,0.633206,1.0321752,0.9805841,1.1709679,1.1496743,2.1014643,2.111217,3.001044,3.0419319,0.9147946,0.96794504,0.9894852,0.9550525,0.9819776,0.5988102,0.64148074,0.36166352,0.39150742,0.5125352,0.44659436,0.60415703,0.5833509,1.5282143,1.536709,2.4265738,2.4664059,159.608,146.16342,18.525263,20.492643,110.60603,1.1923554
735,0.023363791,0.020811288,0.020486899,0.0076670293,0.0010632757,0.0024238166,0.003170311,0.0050608213,0.013731279,0.014534492,0.017667215,0.009344342,0.007881751,0.0044830567,0.007853034,0.008518244,0.0066175233,0.0019090883,0.0012422409,0.0018114485,0.00112483,0.005465873,0.008873456,0.001912991,0.019344566,0.00086748507,0.00017142016,0.0028685126,0.0025457488,0.000934626,0.00010701595,0.002689654,0.0012357999,0.0022496893,1.4871991,1.5436977,1.5625914,1.5294188,1.5555377,1.1469707,1.1961668,0.72238624,0.74639666,0.35462007,0.30974534,0.147003,0.147003,0.9559546,0.9626225,1.8601377,1.8884208,0.35274062,0.401753,0.4253429,0.39217228,0.41149366,0.23123358,0.23123358,0.63047373,0.6296453,1.0211872,0.9970117,1.169634,1.1465579,2.0982122,2.1076632,3.0064955,3.037024,0.91551405,0.9707094,0.9906447,0.9573574,0.9821328,0.59546465,0.6420394,0.36019734,0.38321435,0.5043431,0.46374556,0.60406905,0.58152825,1.5258586,1.5344431,2.4330304,2.462701,159.67607,149.05789,18.499567,19.606194,114.93654,1.20633
