frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
618,0.0034205215,0.0033820942,0.00264975,0.0024593952,0.0005814693,0.002385792,0.002360699,0.00392559,0.0041939905,0.0012794395,0.0030218742,0.00091325806,0.0025274735,0.00041594592,0.00068373187,0.0026252165,0.0018402928,0.0007668978,0.00093084644,0.00039927755,0.00068519055,0.00044662383,0.00023969915,0.0009344772,0.0014371574,0.002080007,0.0028402365,0.0006727837,0.00037853583,0.0017167798,0.000550144,0.00028638018,0.002422207,0.00059163757,1.4059579,1.4325536,1.4445864,1.3558058,1.3615336,1.0452809,1.0251422,1.2689261,1.2087746,1.5792016,1.6606257,0.114063345,0.114063345,0.8389765,0.84340566,1.621649,1.6363817,0.3897595,0.41258222,0.42761543,0.34591132,0.34356672,0.16580802,0.16580802,0.2508402,0.44790703,0.5608878,0.735787,1.0284578,1.028027,1.8587363,1.8596131,2.6426523,2.6576412,0.89624053,0.9220353,0.9347589,0.8472685,0.85137415,0.54679453,0.52738637,0.7586034,0.75485784,1.0691905,1.1783301,0.52373636,0.5233136,1.3484521,1.3504364,2.1320438,2.146936,175.98184,116.426476,150.77402,116.18186,97.99553,1.1542989
619,0.0015985772,0.0015957063,0.0016306367,0.0015012353,0.001354384,0.0020602446,0.0017223487,0.009917916,0.0018240705,0.0042770803,0.00351922,0.0014942754,0.00040298683,0.00091577123,0.00036839634,0.0005580117,0.0020932127,0.0018219443,0.0017863879,0.0010191133,0.0009581599,0.0007729147,0.00032554753,0.00063835026,0.005992326,0.00236992,0.0029976408,0.0004973458,0.00058101735,0.0021244867,0.00049982534,0.00031533552,0.0020672048,0.00025291985,1.4035443,1.4301766,1.4421407,1.3538218,1.3594015,1.0464801,1.0226228,1.2780461,1.2061607,1.5805978,1.6565739,0.113554575,0.11355458,0.84068865,0.84424657,1.6228831,1.637601,0.38799968,0.410845,0.42581093,0.34428513,0.3420295,0.16540372,0.16540372,0.26047122,0.44741946,0.562569,0.7333334,1.0273397,1.0278732,1.8598417,1.8599113,2.6432893,2.6582615,0.8941308,0.9199616,0.9326158,0.845525,0.84953403,0.54815084,0.525155,0.76801914,0.7528172,1.0708019,1.1748351,0.52286774,0.52339166,1.3498572,1.3510147,2.1329777,2.1478536,177.03978,116.44094,151.73909,116.0798,97.424545,1.1687711
620,0.002499314,0.0022421104,0.0025137037,0.0009312105,0.0015699012,0.0017691497,0.0013190327,0.008318479,0.0023233877,0.005591042,0.0032574625,0.0012039356,0.00082409906,0.00049666176,0.00076179963,0.000892187,0.0012978539,0.0009007368,0.0006464041,0.0008830669,0.0005700248,0.00021551724,0.00029109488,0.000403316,0.0015994366,0.0004993172,0.0013139616,0.00026175752,0.0002903398,0.00042111223,0.00041910948,0.0003934033,0.0003341753,0.0007953588,1.4004685,1.4273689,1.439039,1.3524028,1.3572444,1.0478004,1.0207077,1.2857862,1.2034587,1.5850298,1.6537699,0.11371305,0.11371305,0.84083873,0.84534246,1.6226256,1.6392554,0.38530484,0.4083989,0.42310286,0.34312642,0.3402666,0.16579361,0.16579361,0.26855537,0.44740346,0.5671601,0.73227525,1.0264062,1.028157,1.8595741,1.8607415,2.6426444,2.6595929,0.8912303,0.9173283,0.9296935,0.8442572,0.84755677,0.5496292,0.52351844,0.7759444,0.7507642,1.0753607,1.1726024,0.52213573,0.5238553,1.3497846,1.3519938,2.1325214,2.149349,177.8187,116.41153,152.4315,115.85244,96.93327,1.1777214
621,0.0019635106,0.0012309386,0.0012640262,0.0007913101,0.00081543153,0.0015348071,0.00096027117,0.00335712,0.0023812398,0.0026176714,0.002735626,0.00037253875,0.00017985616,0.00058745977,0.00052196276,0.001967633,0.0015078088,0.0005358034,0.0010111718,0.0012496775,0.00013990042,0.0007544697,0.00023434253,0.00035876158,0.0049613593,5.785213e-05,0.0029733705,0.00052183657,0.00083139684,0.0006442429,9.0798014e-05,0.00023983687,0.0010754459,0.00020995492,1.3984762,1.4261132,1.4377462,1.3525807,1.357253,1.0488955,1.0202696,1.2890998,1.2018272,1.5876149,1.6530737,0.1138617,0.11386171,0.84030485,0.8450295,1.6238822,1.6377891,0.38323846,0.40694642,0.42169845,0.3428688,0.34003899,0.1659791,0.16597913,0.27135736,0.44885495,0.56954765,0.7330727,1.0264176,1.0288,1.8593299,1.8608274,2.6442177,2.6584628,0.88912857,0.915941,0.9282874,0.8442527,0.84742355,0.55055535,0.5229679,0.77907145,0.7497837,1.0778213,1.1722926,0.52201015,0.52434987,1.3493909,1.3518959,2.1339366,2.1480536,177.94415,116.08736,152.41536,115.31769,96.93054,1.1833905
622,0.0014183292,0.0016384834,0.0007762489,0.001771244,0.0011375108,0.0021553047,0.0022064575,0.004661384,0.0019148826,0.0018277024,0.004290897,0.0006453469,0.0013011292,0.0008083924,0.0011704866,0.0011699545,0.00043432318,0.00054518145,0.00040754478,0.00048777723,0.0009799339,0.00032207923,0.0006204975,0.0012461864,0.001304264,0.00046635722,0.000789969,0.001555271,0.00027280813,0.001121273,0.00022093265,0.0006485238,0.00079767837,0.0010734856,1.3989279,1.4264815,1.4377335,1.3526735,1.3563794,1.0508299,1.0199271,1.2936456,1.2003052,1.5871868,1.6489933,0.113469794,0.113469794,0.84078467,0.8440426,1.6250489,1.6383079,0.3831038,0.4065776,0.42097706,0.3413726,0.33825645,0.16495927,0.16495927,0.2746519,0.44811627,0.56840146,0.72919637,1.0269332,1.0301605,1.8607988,1.8607738,2.6463852,2.659962,0.88917094,0.9158703,0.92784196,0.8437247,0.84606874,0.55178666,0.521989,0.783082,0.7480049,1.076969,1.1679872,0.521991,0.52516115,1.3503653,1.351364,2.1356053,2.1490614,178.68791,115.85873,152.60255,114.955894,96.8893,1.1829053
623,0.0030531313,0.0029555866,0.0030579686,0.0021355571,0.0037474842,0.001877397,0.0020863572,0.005650124,0.0006267474,0.005204443,0.0012516109,0.0008027761,0.001292772,0.0006075604,0.00058590254,0.00064802356,0.0010933448,0.0016348021,0.0013171033,0.0022817196,0.00036431313,0.0026099733,0.0002779077,0.00012010033,0.00098874,0.0012881352,0.0033767405,0.003039286,0.0001574292,8.357223e-06,0.00020083203,0.000584584,0.000521931,0.00065902155,1.4018121,1.429181,1.4406663,1.3544658,1.3586454,1.0490584,1.0199353,1.2882482,1.1997007,1.5825834,1.6474016,0.11370471,0.1137047,0.84141916,0.8442521,1.6245364,1.6376005,0.3866684,0.41008282,0.42475104,0.34465715,0.34172955,0.16571651,0.16571651,0.2707527,0.44750604,0.5644892,0.72797585,1.0262356,1.028866,1.860381,1.860067,2.6448274,2.6582508,0.8925029,0.9190374,0.93125343,0.8461382,0.84889036,0.5506899,0.52261984,0.77827495,0.7476886,1.0727888,1.1667078,0.5218339,0.5244174,1.3504696,1.3511373,2.1345685,2.1478555,178.44733,115.821144,152.62979,115.07083,96.84935,1.1847572
624,0.0041422383,0.002604903,0.0026293201,0.0021710284,0.0019869788,0.0027706996,0.0008837038,0.0039744126,0.0018861699,0.0024567156,0.0012140814,0.0008492971,0.0015400798,0.0005138584,0.0007720058,0.0023743967,0.0010694657,0.001089107,0.0003506837,0.00042864843,3.5471283e-05,0.0017605054,0.0008933026,0.0012026534,0.0016757115,0.0012594225,0.0027477273,3.7529506e-05,4.6521018e-05,0.00024730782,9.3701994e-05,0.00018610328,0.0017263731,2.387911e-05,1.3987595,1.4278437,1.4392093,1.3572346,1.361622,1.0528783,1.0207078,1.2930367,1.1988107,1.5855926,1.6470797,0.11351589,0.11351589,0.83999264,0.84334123,1.6211607,1.6369869,0.38171032,0.4066669,0.42133722,0.34452653,0.34252703,0.1658634,0.1658634,0.27321386,0.4478737,0.56519634,0.7265713,1.0278977,1.031782,1.8611729,1.8616574,2.6437244,2.6599874,0.8883657,0.9165892,0.9287101,0.84762627,0.8507336,0.55327183,0.5222601,0.7819034,0.74628884,1.0746411,1.1655327,0.5223099,0.5261255,1.3501312,1.3515083,2.1323223,2.1484199,178.7905,115.37421,152.753,114.594086,96.7782,1.18747
625,0.0017880934,0.0017666499,0.0007391635,0.0029150164,0.003290744,0.0029488364,0.0048505543,0.011425901,0.0005891057,0.005919708,0.0055255457,0.002317127,0.0018285906,0.0003156672,0.00022407767,0.0019481666,0.0010583919,0.002354145,0.00083825307,0.0018901567,0.00074398797,0.0013037652,0.00017813686,0.00396685,0.0074514886,0.0012970641,0.0034629924,0.0043114643,0.00146783,0.0002885108,0.0001981912,0.00054792815,0.00042623002,1.1073775e-05,1.3964744,1.4266479,1.43784,1.3583528,1.362547,1.0529883,1.0224717,1.2802696,1.1986481,1.5808032,1.6516538,0.11367926,0.11367926,0.8415327,0.845177,1.6243936,1.6382183,0.3793009,0.4049945,0.4196166,0.3436639,0.34261,0.16539066,0.16539069,0.25934032,0.45054036,0.560207,0.7319796,1.0285734,1.0331541,1.863743,1.8644885,2.6479456,2.6622288,0.8857564,0.9150038,0.9269791,0.84804064,0.851186,0.55283684,0.5234125,0.76859176,0.74661326,1.0695536,1.1702293,0.52249646,0.52699584,1.3521897,1.353839,2.136047,2.150156,177.77965,114.83173,151.28497,113.70388,97.903595,1.183699
626,0.0058244974,0.004827135,0.0045817634,0.0021565016,0.0009810211,0.0008478192,0.0024651678,0.0015252478,0.00033458462,0.009604135,0.0016007684,0.0007909862,0.0003744498,0.0019726437,0.0010476114,0.0022237464,0.0026606491,0.004036404,0.0030604848,0.0038426,0.00075851474,0.0023097228,0.0021010172,0.0023853865,0.009900654,0.0002545211,0.0036844267,0.0039247773,0.0015261408,0.0014541409,0.0016569765,0.0008235337,0.00027557975,0.0016022573,1.3915977,1.4228624,1.434095,1.35775,1.3624173,1.0532779,1.0245987,1.2816888,1.1990199,1.5900499,1.6531868,0.11359327,0.11359327,0.8421214,0.8453701,1.624082,1.6362869,0.37303606,0.39986524,0.4145645,0.34198737,0.341324,0.16514345,0.16514345,0.25918326,0.45157194,0.5686524,0.7334244,1.030113,1.0340824,1.865599,1.865968,2.648878,2.661555,0.8802094,0.9105675,0.92258584,0.8468405,0.85044694,0.5524961,0.52483886,0.7693306,0.74679404,1.0782999,1.1714895,0.52338946,0.5272888,1.3534151,1.3546815,2.1363559,2.148854,177.4792,114.48384,151.0072,113.17456,98.17424,1.1776906
627,0.004563252,0.002343984,0.002536226,0.002983462,0.0032266458,0.0018761576,0.003295847,0.009671874,0.0036011836,0.005930123,0.0072696772,0.001599847,0.00051147153,0.0016780156,0.0011200443,0.0016909835,0.0012147693,0.0012612455,0.0024831507,0.0020455373,0.00082696043,0.0022456245,0.0010283384,0.0008306792,0.008146627,0.003266599,0.0036740117,0.005668909,0.0008088608,0.00013702174,0.0002946281,7.2432915e-05,0.00053276285,0.0014458798,1.3952389,1.4243273,1.4357219,1.3541112,1.3583472,1.0536021,1.0203966,1.2905558,1.1945193,1.5889909,1.6454816,0.11310538,0.11310538,0.84464514,0.8457251,1.6265363,1.6359493,0.37847084,0.40312627,0.4179815,0.34042475,0.33904225,0.16439196,0.16439196,0.2697312,0.4501306,0.56879073,0.7288454,1.0279166,1.0325747,1.8662897,1.8645056,2.6495154,2.659418,0.8847662,0.9129376,0.9251208,0.84415543,0.84727424,0.55353093,0.52149993,0.7790957,0.74336565,1.0779856,1.1650141,0.5220612,0.5266375,1.3550191,1.3541275,2.1379013,2.1476178,178.18307,114.607185,152.02924,113.08952,97.2686,1.2035677
628,0.005919004,0.004701183,0.0043171276,0.0020556236,0.0011365658,0.001286176,0.0029785135,0.005186963,0.0004895586,0.0052959346,0.0009560396,0.0007698716,0.0015269162,0.0016227348,0.00055978674,0.0017269567,0.0011515624,0.0013557519,0.002357199,0.0017809016,0.0009278385,0.00209008,0.00058998156,0.0003173335,0.0044849114,0.003111625,0.0006341883,0.006313638,0.0008299754,0.0010154446,5.5280747e-05,0.0005602575,3.597315e-05,6.3206884e-05,1.4014777,1.4292432,1.4403486,1.354255,1.3576416,1.0524616,1.0180188,1.2860516,1.1946492,1.5841118,1.6466466,0.112853035,0.112853035,0.8426807,0.84607625,1.6255867,1.6368397,0.38641518,0.409828,0.42422408,0.34159318,0.34000394,0.16374008,0.16374007,0.26710656,0.4508488,0.5655464,0.7316645,1.0255753,1.0315443,1.8627362,1.8630778,2.6469624,2.6586187,0.89186674,0.9187195,0.9305821,0.8450114,0.8474047,0.5531195,0.519889,0.7754582,0.7442605,1.0739295,1.1670848,0.5205459,0.52641016,1.3522745,1.3535694,2.1361575,2.1476607,178.35991,115.066956,152.10767,113.40189,96.96381,1.2144722
629,0.005518245,0.0048037344,0.0047882255,0.0023604906,0.0019884289,0.0017282189,0.0014208368,0.01104035,0.0011636413,0.007219676,0.00094823056,0.0012956595,0.0014641755,0.00083392434,0.0011008766,0.0024547633,0.0014477068,0.0004007588,0.00010255119,0.00047109788,0.00030486705,0.00085186306,0.00044204283,0.0015576767,0.0058533875,0.0006740827,0.0019237413,7.809023e-06,0.0005257879,6.274064e-05,0.0007888105,0.00054108986,0.0007278066,0.0002961444,1.4059725,1.433021,1.4440901,1.3552797,1.3585987,1.0496114,1.017073,1.2740716,1.1933087,1.5758822,1.6468139,0.11273032,0.11273032,0.84389234,0.8472736,1.6280652,1.6386203,0.39269233,0.41547054,0.42974797,0.3440117,0.34289476,0.16303994,0.16303991,0.2572101,0.45062315,0.5592627,0.7335378,1.0237635,1.0297,1.8622215,1.8622938,2.6476796,2.658537,0.89728105,0.9234244,0.935238,0.84687287,0.84930205,0.5511473,0.51975,0.76442,0.74374306,1.0666395,1.1681896,0.5196444,0.5254764,1.3526427,1.3537488,2.1377635,2.148506,177.70245,115.10017,151.518,113.27792,97.16669,1.2200681
630,0.0031338758,0.0043966942,0.0020284783,0.0046842163,0.0045230864,0.0012704426,0.003839094,0.012723627,0.003083702,0.008977494,0.006558613,0.0022156017,0.0022067635,0.0010782789,0.00089582504,0.00047482358,0.0021835961,0.0023843693,0.00040704012,0.0027597472,0.0023237257,0.0025346575,0.00045777624,0.0024182573,0.0016832761,0.0019200606,0.0017578183,0.005610382,0.0009199423,0.00074258796,0.00024435454,0.00020505156,0.0019799396,0.0007358893,1.4061635,1.4337589,1.4446678,1.3557436,1.3591015,1.048574,1.0181487,1.2599896,1.1956989,1.5656205,1.6525388,0.112615,0.112615,0.844907,0.849459,1.6296079,1.6422673,0.39356643,0.41670045,0.43060863,0.34312055,0.3429643,0.16214618,0.16214618,0.24308695,0.4535457,0.549172,0.7396149,1.0237113,1.0300148,1.863409,1.8645716,2.6493866,2.6623068,0.8975808,0.9242337,0.9358423,0.84701955,0.8496745,0.5499595,0.5205911,0.7502591,0.7464957,1.0563782,1.1741012,0.519509,0.5257019,1.353749,1.3559719,2.1393905,2.1522117,176.30334,115.03034,150.21214,113.05203,98.22615,1.2332343
631,0.016081033,0.013166439,0.012198156,0.0068153897,0.0064178724,0.0075578787,0.0019095232,0.02474403,0.007107772,0.019854773,0.0061169486,0.003268646,0.0028017047,0.0018277792,0.0007070806,0.0011484536,0.0013163452,0.012947157,0.008769745,0.010169677,0.0021311734,0.001894786,0.006287436,0.0019295708,0.0120204035,0.0040240698,0.010877279,0.00044166436,0.0010530443,0.0005949412,0.00074950035,0.00018874445,0.00067363,0.00086725096,1.4230506,1.4470885,1.4580488,1.3569627,1.3598162,1.0415992,1.0188358,1.2364597,1.2035286,1.5470437,1.66038,0.11275932,0.11275932,0.8419334,0.8494179,1.6274182,1.6424305,0.41365656,0.4334133,0.44665,0.34602603,0.34573677,0.1606002,0.16060022,0.22347234,0.45482945,0.53378665,0.74817276,1.0212778,1.0265434,1.8576573,1.8610901,2.6443279,2.6593807,0.9160628,0.939167,0.95067346,0.8494818,0.8517016,0.54446244,0.5224827,0.7283303,0.75415796,1.0393339,1.1829585,0.5185945,0.5237669,1.3494257,1.3541278,2.1357806,2.1508186,175.48691,116.62306,149.28922,114.38949,99.503876,1.2506158
632,0.015894996,0.012404086,0.013747009,0.0022684603,0.0035551945,0.003994819,0.0073557706,0.0067699538,0.0071041468,0.022325587,0.010243205,0.0028312807,0.0026922408,0.0020036378,0.00042777433,0.0019717757,0.0011779747,0.00018603727,0.0007623527,0.0015488537,0.004546929,0.002862678,0.00356306,0.0054462473,0.017974077,3.6251731e-06,0.0024708137,0.004126257,0.00043736538,0.00010946393,0.00017585861,0.00027930626,0.0008233221,0.00013837044,1.4058357,1.4333674,1.4428656,1.3538249,1.3547126,1.0434669,1.0242444,1.2391596,1.2084509,1.561275,1.6695254,0.113226525,0.113226525,0.8450249,0.8515754,1.6303296,1.6453494,0.39301434,0.41607115,0.42805162,0.3393629,0.3372958,0.16038777,0.16038777,0.2213294,0.45512566,0.54628927,0.75390536,1.0255272,1.0297505,1.8645061,1.8667808,2.6509578,2.665946,0.89700097,0.923592,0.9336692,0.84451044,0.84480816,0.5444882,0.525922,0.7290028,0.756928,1.0522354,1.1903939,0.52101517,0.5251635,1.3544071,1.3580203,2.1405537,2.1555545,175.28188,116.93139,148.03554,114.3125,100.61117,1.2030602
633,0.008358914,0.0076102954,0.0067806654,0.0051470916,0.006667586,0.0045367903,0.0046079466,0.008850182,0.005215024,0.010530587,0.0045698923,0.0027754917,0.002754571,0.0011085317,0.0008658693,0.002937958,0.0010488627,0.0075360816,0.0047937906,0.006966344,0.0028786312,0.0031123916,0.00054197153,0.002747824,0.0020802286,0.0018891227,0.011794999,0.005673313,5.5789016e-05,6.233016e-05,0.0008951061,0.00043809495,0.00096618244,0.00012911204,1.4156761,1.442022,1.4511129,1.3567748,1.3565388,1.0403715,1.0233022,1.2324618,1.2064096,1.562365,1.6670972,0.11332485,0.11332485,0.8426172,0.8513652,1.6258851,1.6447704,0.40518445,0.42709875,0.4381509,0.3427792,0.34036952,0.1588236,0.1588236,0.21553533,0.45348406,0.5508525,0.75419253,1.0235829,1.0281215,1.8603519,1.8645678,2.6447299,2.6635346,0.9078948,0.9332933,0.9428512,0.848106,0.84743184,0.5421394,0.52564466,0.7230663,0.75541514,1.0546695,1.1891702,0.5199985,0.52445614,1.3511376,1.3567734,2.1352203,2.1540565,174.33614,117.28744,146.64651,114.10385,101.23945,1.1790664
634,0.015055292,0.01209785,0.012120609,0.0032164934,0.0023494188,0.0024442303,0.0041556857,0.015603188,0.0063951123,0.012068901,0.008096616,0.0021816415,0.0037354229,0.0016681085,0.0013346807,0.001693492,0.0034196088,0.006696378,0.004487555,0.005339944,0.0019305982,0.0043181675,0.00209256,0.00045226095,0.006753006,0.0011800881,0.0015383139,0.0035267235,0.00059385016,0.0009808519,0.0005595768,0.00046881143,0.001244466,0.002370746,1.4325321,1.4558564,1.4651734,1.3612044,1.3601605,1.039372,1.0240995,1.2191103,1.2025657,1.554191,1.6614254,0.112537004,0.112537,0.84209925,0.85037637,1.6223449,1.6398596,0.42223457,0.44106618,0.45215747,0.3463919,0.3437383,0.15658303,0.15658303,0.20129067,0.45173278,0.5436825,0.7490496,1.0235257,1.0284753,1.8601565,1.8636675,2.641471,2.6588235,0.9247759,0.9471135,0.95686203,0.8523072,0.8509357,0.54074156,0.5259699,0.7094851,0.7517372,1.0466831,1.1835116,0.51974046,0.52460307,1.3507968,1.3557999,2.1318257,2.149241,171.75996,116.32621,144.26625,113.06378,101.651245,1.1700644
635,0.004305862,0.0051980163,0.0019408189,0.0056933914,0.0044270386,0.0008688036,0.0027021358,0.0036640381,0.0025331466,0.0029900442,0.0042144754,0.0022953397,0.0030613043,0.0017981249,0.0016466554,0.002645124,0.00095925323,0.01074943,0.006899834,0.010179791,0.002476898,0.0020776198,0.0015754267,0.0014535498,0.01193915,0.0038619656,0.009078857,0.0038821404,0.00011369819,0.0006741185,0.00013001636,0.00031197467,0.0009516319,0.0024603556,1.4341738,1.4576228,1.4666212,1.3612977,1.3596873,1.0393498,1.0235361,1.2170594,1.204608,1.5560106,1.6662039,0.11229013,0.11229013,0.84119284,0.85071033,1.6201808,1.6393803,0.42497823,0.44379056,0.45418024,0.34569696,0.34307638,0.15579219,0.15579219,0.19897081,0.45158345,0.54622036,0.7527396,1.0229553,1.0286459,1.8591493,1.8636463,2.6391666,2.6581054,0.92672217,0.9491525,0.9584947,0.8522925,0.8504758,0.5406877,0.52538764,0.70745677,0.75338405,1.0487356,1.1880697,0.5192368,0.5248277,1.3498535,1.3559227,2.1295955,2.1486342,170.63559,116.8296,143.38487,113.54729,102.193756,1.1629791
636,0.009278344,0.0064729457,0.0057689957,0.005618704,0.005430888,0.003308004,0.005711068,0.0048163054,0.0043302686,0.0024751006,0.004235355,0.001778662,0.003750429,0.0016628059,0.0015445229,0.0037629774,0.00222773,0.004972482,0.0012749294,0.0038281768,7.4687414e-05,0.0010038493,0.0024392004,0.003008932,0.0011522672,0.001797122,0.0005149436,2.0879786e-05,0.00051667774,0.0006891247,0.00013531896,0.00010213244,0.0011178534,0.0012684767,1.4456093,1.4658662,1.4746243,1.3600779,1.3570147,1.038111,1.0202454,1.2230216,1.202945,1.5592271,1.6645452,0.111411914,0.11141192,0.84026504,0.8490771,1.6143347,1.6358986,0.43833083,0.45419553,0.46388993,0.3460189,0.34212583,0.15439959,0.15439959,0.20667958,0.44956982,0.5515857,0.75190896,1.0204259,1.0268654,1.8562452,1.8597754,2.631308,2.6524951,0.93920076,0.958471,0.9674675,0.85200256,0.84876806,0.5402728,0.52297986,0.7144138,0.7521521,1.0530223,1.1870875,0.51766664,0.5239948,1.3479553,1.3531394,2.12275,2.1440814,171.4476,117.24982,144.18112,113.97556,101.51183,1.159032
637,0.0013527976,0.0021032186,0.0015646337,0.0039861347,0.0029219806,0.0010015523,0.002465663,0.003393236,0.0025402124,0.0019116639,0.0032656211,0.00042058082,0.0014642465,0.0015175479,0.000634631,0.001582141,0.0003791528,0.007925547,0.0043697273,0.004204362,0.0016325694,0.0025089073,0.0023064516,0.003245405,0.0014230693,0.0017900562,0.00056343665,0.00096973404,0.0013580811,0.0022861825,0.00014525803,0.0009098919,0.0021808364,0.001848577,1.4471053,1.4676262,1.4758993,1.3609614,1.3571129,1.0375463,1.018373,1.2249268,1.2010002,1.5605319,1.6620462,0.1109016,0.1109016,0.8410668,0.8497187,1.6130034,1.6362019,0.44085914,0.45715293,0.4660305,0.34744754,0.34296402,0.15318337,0.15318339,0.20932832,0.44803876,0.554126,0.7510043,1.0191683,1.0259385,1.8560137,1.8592703,2.6289482,2.6517205,0.94122434,0.9607945,0.96922636,0.8533088,0.8493279,0.540048,0.5214809,0.7167986,0.7504919,1.0549057,1.1852723,0.51688457,0.5235385,1.3482425,1.3531896,2.120906,2.1438417,171.25578,117.57396,144.17484,113.98347,101.20298,1.163841
638,0.000537606,0.0003215889,0.0002096826,0.00025319096,0.0002762288,0.0007337486,0.0010220193,0.0021087597,0.0014436963,0.0021071709,0.0015879524,0.0005024787,0.001188675,0.0011068239,0.002510563,0.00234539,0.0005413793,0.0008151916,0.0017816296,0.0013549511,0.0037329437,0.0026457517,0.00026780373,0.0014436437,0.0012844764,0.001096516,0.00019550696,0.0016776688,8.189786e-05,0.00027557148,0.00041072397,0.001875932,0.0007632489,0.00016222653,1.4473262,1.4681638,1.4764897,1.3617678,1.3579786,1.0386316,1.0181395,1.2277629,1.2014349,1.5618675,1.6615199,0.11076515,0.11076516,0.8395505,0.85141724,1.6100811,1.6349251,0.44060707,0.45721382,0.46613115,0.34770188,0.34328836,0.1526489,0.15264891,0.21166602,0.44677687,0.5546378,0.75050545,1.0192108,1.0268922,1.8550298,1.8615414,2.6265483,2.6509693,0.94119537,0.9610826,0.96956426,0.8538495,0.8499302,0.54077125,0.5209221,0.7193798,0.7502884,1.0559033,1.1846342,0.5166573,0.52420723,1.3469949,1.3551859,2.1182454,2.1428285,171.53107,118.12143,144.60667,114.2203,100.97379,1.1758555
639,0.0016964572,0.0017975972,0.0020406377,0.0023928739,0.002430666,0.0026631034,0.00052994594,0.0033994948,0.008500612,0.0016079805,0.009170371,0.00047295098,0.0005018904,0.002315932,0.00093359523,0.00074805366,0.001223357,0.0011588512,0.0014760082,0.001830955,0.0021396829,0.0021544371,0.0019293549,0.00049207336,0.0012907351,0.007056916,0.0004991904,0.0075824186,2.9527699e-05,0.0006867847,0.001209108,0.0015769678,0.0015973363,0.0006819777,1.4456091,1.4663415,1.47451,1.3594903,1.3555624,1.0360128,1.0185715,1.2246,1.2090489,1.5604059,1.670464,0.11070341,0.11070341,0.8418271,0.8522606,1.6093733,1.6337212,0.43976003,0.456356,0.46500915,0.34648648,0.34181264,0.1522571,0.1522571,0.2097529,0.4478475,0.5539822,0.7584792,1.0186781,1.0253057,1.856284,1.8612536,2.6247938,2.648689,0.93996364,0.95976734,0.9680655,0.8521018,0.8480194,0.5386989,0.521804,0.7167739,0.7570518,1.0549055,1.193656,0.51664716,0.5231613,1.3487684,1.3554523,2.1170158,2.1410844,171.81796,119.765564,144.99367,115.6975,101.419174,1.1882827
