frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
495,0.02751858,0.0257273,0.027296137,0.017745337,0.02484351,0.026838351,0.017186034,0.008004152,0.048628237,0.06417131,0.072119236,0.04639188,0.039772358,0.040193472,0.02830974,0.014892773,0.016245456,0.008212587,0.012196722,0.01123926,0.0073902123,0.0089904275,0.024897378,0.0245521,0.075558476,0.017118473,0.0366972,0.0069681033,0.00042773038,0.019348837,0.00236753,0.023957584,0.0026482623,0.025891656,1.2671045,1.3338289,1.3508894,1.3854084,1.4195652,1.0871319,1.1676614,0.39561135,0.59831417,0.46172774,0.74040234,0.07005277,0.07005274,1.3000162,1.1715221,2.391874,2.1934335,0.346226,0.33776054,0.3589709,0.28752762,0.33658466,0.112971224,0.112971224,0.7660601,0.74064285,1.0374658,1.1333731,1.165914,1.0817685,2.358041,2.2342255,3.448418,3.25672,0.74009645,0.79474545,0.8135789,0.8282776,0.8655962,0.5313555,0.61084145,0.2381339,0.3718809,0.57427645,0.77549636,0.60593814,0.52210605,1.8194035,1.6932641,2.9139926,2.719139,105.877235,146.00616,5.398117,23.021105,175.9118,1.2475065
496,0.03664118,0.035160225,0.031103224,0.013422722,0.012789685,0.008408158,0.059129715,0.012670375,0.052490346,0.04995913,0.022422997,0.0028551484,0.033929463,0.03312888,0.016232649,0.022561023,0.030942505,0.009122601,0.009432925,0.0038070865,0.0043226145,0.012053825,0.018430192,0.04194368,0.004666223,0.003862109,0.014212176,0.049696237,0.04353673,0.0058428943,0.007064592,0.012077091,0.0076682502,0.014697049,1.2995343,1.3673425,1.3776164,1.4026552,1.4230957,1.0982066,1.1318711,0.42395133,0.59870493,0.42507428,0.75413686,0.077123575,0.077123575,1.2505711,1.1550715,2.3979628,2.207434,0.33713847,0.3462405,0.362423,0.309414,0.34330827,0.12650357,0.12650357,0.7328015,0.76110864,0.9703654,1.1172689,1.1429105,1.0774207,2.2971108,2.2020059,3.4422336,3.256703,0.77092665,0.82937074,0.84124357,0.8512881,0.87443286,0.55148214,0.58452517,0.22686647,0.4024537,0.50423265,0.77563405,0.59093004,0.5258267,1.76449,1.6687158,2.9142237,2.7262685,106.1986,144.22545,5.638333,24.442776,159.97261,1.3642002
497,0.01755478,0.016881475,0.021019317,0.012952757,0.01826088,0.009009517,0.0056849723,0.047525734,0.028671036,0.027555672,0.019908322,0.026938768,0.033003464,0.01844732,0.006944531,0.0059421877,0.019724555,0.0190864,0.01827875,0.010083906,0.00046996493,0.005471194,0.0006013587,0.053444743,0.03485536,0.02381931,0.022403458,0.0025146753,0.02408362,0.00092599913,0.014681559,0.009288117,0.016618835,0.01121795,1.3299665,1.3958491,1.4086803,1.4200218,1.4482306,1.1187382,1.1572042,0.43359265,0.63939124,0.4457299,0.7340793,0.07941627,0.07941627,1.2033556,1.1317383,2.3688748,2.1970322,0.33041233,0.342088,0.35837406,0.30233264,0.34018242,0.13123228,0.13123226,0.7240488,0.73786885,0.9402078,1.0998342,1.1631209,1.1027313,2.2737582,2.2027292,3.4372106,3.2713704,0.7870579,0.84449863,0.85841393,0.8569725,0.8871395,0.56113005,0.5988656,0.19129308,0.39636365,0.47095793,0.7447969,0.6000392,0.54002786,1.7290137,1.6573752,2.897147,2.72853,108.58276,151.20517,2.0462189,25.001394,157.77507,1.2297436
498,0.03742041,0.03949805,0.03888863,0.032930467,0.028733613,0.030307034,0.012242362,0.07576262,0.04771513,0.06343526,0.07440499,0.045307167,0.045223814,0.01686401,0.037258632,0.019013586,0.0364767,0.01986563,0.022616575,0.017869312,0.019977711,0.0104727335,0.021297518,0.0065573896,0.028236888,0.019044096,0.035879582,0.05449667,0.018368399,0.012220349,0.0015833117,0.0303141,0.013071397,0.016752146,1.3571391,1.4221958,1.439361,1.4330047,1.4710193,1.1191021,1.1796957,0.40767992,0.66886073,0.47878557,0.68850476,0.08311048,0.08311051,1.1753943,1.1163455,2.3136582,2.1581588,0.322597,0.34006646,0.3612537,0.2992383,0.3463715,0.12713015,0.12713015,0.74824655,0.68180615,0.96063334,1.0173076,1.1763405,1.1143541,2.2742493,2.20712,3.4086266,3.2531023,0.80403936,0.86178577,0.88014984,0.8631655,0.9030321,0.5548039,0.61437255,0.19123146,0.36006764,0.4995574,0.6542235,0.60734975,0.5457818,1.7176765,1.6529773,2.8564675,2.7006838,108.53228,155.18213,0.9183452,23.535765,158.01147,0.8555332
499,0.034681354,0.033933625,0.03560946,0.014264636,0.02542842,0.012964229,0.01572958,0.059446685,0.022976965,0.0643655,0.0598245,0.047837913,0.04903621,0.037273254,0.043630254,0.020265738,0.01541185,0.002739057,0.005564425,0.0032791682,0.018665832,0.003305193,0.017342806,0.0034872182,0.016315937,0.024738166,0.00093024224,0.014580492,0.0025307462,0.003812395,0.020409245,0.006371621,0.001252152,0.021064851,1.404803,1.4721664,1.4871403,1.4732059,1.5066267,1.142745,1.1932427,0.41541296,0.6602877,0.49314436,0.64966625,0.083882,0.08388198,1.1691078,1.1073347,2.2566757,2.1217148,0.33131042,0.35957152,0.37738028,0.31989175,0.35887164,0.12411787,0.12411787,0.75100505,0.69141984,0.88392794,0.95095444,1.1928604,1.1357995,2.2967489,2.2229335,3.382509,3.2444012,0.83920115,0.9005122,0.916319,0.8938528,0.92843735,0.56857306,0.61826867,0.17586286,0.34591922,0.41820988,0.570815,0.6145043,0.55783314,1.7273026,1.6572421,2.8159573,2.6789076,104.609215,155.21571,3.5120685,21.841127,149.88153,0.745657
500,0.024974134,0.026012586,0.022096274,0.019294424,0.01807826,0.017914461,0.033785123,0.047296286,0.045101345,0.05566349,0.03317519,0.044127986,0.035612315,0.012049584,0.008181137,0.023048881,0.020207994,0.00970722,0.007921038,0.013513187,0.0050297882,0.00735016,0.004950232,0.018055543,0.012150399,0.02212438,0.00870201,0.026649311,0.0037099272,0.013423894,0.02522367,0.035449117,0.002783144,0.0047961436,1.4397645,1.5087363,1.5217087,1.5083688,1.5350953,1.1738774,1.2032343,0.442884,0.64211154,0.5550007,0.6177702,0.07029599,0.070295975,1.1350274,1.0776994,2.2124743,2.092391,0.33415592,0.36741748,0.38503638,0.33110675,0.36347178,0.09904967,0.099049665,0.74205214,0.68024707,0.85645056,0.9399916,1.209009,1.1637523,2.290366,2.2227669,3.3656917,3.242661,0.86111766,0.92459345,0.9387,0.91740763,0.9452764,0.58577466,0.61483693,0.150421,0.29454076,0.4123097,0.53089046,0.61851007,0.5734658,1.7077072,1.6432581,2.7858024,2.663777,100.9154,151.95056,4.973191,18.84043,143.712,0.6060632
501,0.011826041,0.0077736154,0.015892077,0.004950642,0.027185028,0.027028412,0.040888976,0.061350387,0.05816792,0.05461116,0.024175879,0.03235399,0.0081353,0.0081621865,0.008920151,0.0101212505,0.0026191948,0.013148093,0.018238971,0.006204197,0.014343781,0.009106768,0.009113951,0.007103853,0.014054101,0.013066575,0.0010523275,0.00899931,0.011773996,0.027477015,0.0038873972,0.0007390138,0.012927631,0.017588798,1.455288,1.5220038,1.5363308,1.5141615,1.5449972,1.1617601,1.2149924,0.43194145,0.6568079,0.58716124,0.6149696,0.056855377,0.05685539,1.1248174,1.0560722,2.1980045,2.080671,0.3497505,0.38304734,0.39854306,0.33948117,0.36986512,0.07587614,0.07587613,0.7570864,0.62773,0.88552505,0.9150139,1.2135906,1.161052,2.285763,2.209704,3.3572197,3.2379422,0.87652564,0.9379836,0.95277345,0.92313,0.95399743,0.570898,0.6238465,0.16756867,0.2468267,0.46114987,0.50588703,0.6214659,0.5690692,1.700931,1.6270348,2.7747571,2.6561124,101.90582,149.60352,7.586748,17.177979,155.41692,0.30214277
502,0.039530538,0.036125608,0.045627065,0.016925706,0.05348714,0.009282106,0.036967047,0.038073678,0.0567954,0.032213014,0.013718657,0.04839281,0.036884315,0.004758978,0.016204944,0.0075346823,0.02867819,0.027704496,0.028351992,0.029734988,0.011975063,0.026302112,0.017746307,0.0039219297,0.023276709,0.0013725199,0.022398148,0.010457221,0.01603882,0.028749015,0.0034032087,0.007284793,0.0025865682,0.026058994,1.4971597,1.5658195,1.5765771,1.5509726,1.5766642,1.1830722,1.2106303,0.43943012,0.62030965,0.612422,0.612092,0.04662743,0.046627413,1.0873,1.0233399,2.1577399,2.0366127,0.3684224,0.41128027,0.41874298,0.36848113,0.38624763,0.05716746,0.057167463,0.76154107,0.67158264,0.855527,0.91697323,1.2178117,1.1747475,2.266355,2.194109,3.335109,3.210016,0.9117387,0.97628254,0.9864719,0.95566916,0.97989035,0.58661765,0.6140873,0.17081629,0.24608952,0.4428883,0.50040454,0.62070614,0.5777191,1.6739024,1.604159,2.7444584,2.6208117,96.42951,144.1835,7.7396145,17.155382,143.80705,0.55422455
503,0.03576888,0.033577435,0.036662433,0.0105839465,0.018294051,0.04615514,0.04317103,0.056665346,0.046289843,0.03417054,0.021277253,0.033733476,0.033990078,0.03935108,0.037808172,0.051269,0.014341467,0.0037616566,0.002548173,0.008964632,0.006341759,0.03519309,0.036873035,0.006203983,0.018591668,0.010505557,0.0019575246,0.0075585954,0.014659334,0.0028942376,0.034592103,0.021603229,0.043734316,0.014336723,1.5402834,1.6047076,1.6211967,1.5650301,1.601777,1.1600341,1.2063478,0.42038614,0.5974601,0.60213244,0.60723513,0.023823408,0.02382345,1.0724,0.9884857,2.173704,2.0395963,0.41378826,0.45506206,0.47128013,0.3930617,0.42301366,0.028914774,0.028914731,0.781209,0.6533775,0.8723843,0.88491565,1.2053095,1.1608815,2.2339976,2.1513908,3.335295,3.2017038,0.96017545,1.0203792,1.036958,0.97570395,1.0111403,0.5686363,0.61493516,0.20879605,0.20498805,0.46032453,0.47538918,0.613807,0.5693825,1.6493887,1.5661681,2.7522137,2.618305,96.29356,137.39491,8.456634,16.486765,178.26021,0.2614055
504,0.032209203,0.026319899,0.033859774,0.0055579613,0.032771785,0.016919777,0.0073753647,0.019630095,0.02620696,0.004846842,0.010918437,0.030774835,0.022005178,0.026898177,0.011142928,0.0130483685,0.016175317,0.0035596788,0.007257536,0.0028026588,0.005025985,0.0144777335,0.029235363,0.035795666,0.03703525,0.020082882,0.029323697,0.010358816,0.0029586405,0.0119849,0.012452902,0.026665244,0.03822063,0.0018338496,1.5637143,1.6270127,1.6417227,1.5804693,1.614267,1.163439,1.2132457,0.42384365,0.59301037,0.5927539,0.60364467,0.020486007,0.020486007,1.077053,0.9817639,2.1435075,2.0068893,0.41608906,0.46288928,0.47532564,0.40257162,0.42689505,0.028100608,0.028100656,0.78276247,0.66538674,0.85802096,0.86299247,1.2085736,1.167975,2.2460454,2.1541097,3.3136919,3.1781297,0.97783905,1.0381336,1.0524243,0.98842126,1.0203195,0.5693795,0.61917716,0.20780589,0.21024597,0.43678546,0.4489704,0.6144411,0.5738428,1.6581266,1.5649368,2.7266448,2.5905712,94.74676,136.19553,8.047472,16.91151,178.02286,0.2480802
505,0.007009367,0.009438195,0.011199901,0.025523162,0.026668623,0.05475113,0.025703317,0.051252026,0.05715425,0.029195013,0.061843105,0.01851253,0.041247305,0.0318769,0.051041666,0.04572929,0.039880812,0.025199836,0.016881704,0.022659874,0.0199652,0.0061031617,0.037831355,0.018327951,0.031621933,0.030947288,0.02434817,0.050924666,0.012262305,0.019242126,0.004978722,0.03989874,0.03268092,0.023705496,1.5592558,1.6181648,1.6377286,1.5569867,1.6003772,1.1162373,1.214852,0.42553735,0.6519203,0.627182,0.64441115,0.036446877,0.036446866,1.0948687,0.9728986,2.178093,2.0061924,0.42758894,0.47252783,0.48865202,0.40258986,0.43493554,0.051666267,0.051666327,0.78475785,0.59688884,0.8385977,0.7841345,1.1901443,1.1413698,2.2333446,2.1260352,3.319834,3.155246,0.9836114,1.0398586,1.0587274,0.9765138,1.0176562,0.5336324,0.6322209,0.24269211,0.22599608,0.4568782,0.41893,0.60771865,0.5589837,1.659433,1.5471632,2.7464762,2.5788813,90.23026,143.42647,10.407319,22.236675,135.9103,0.52731043
506,0.006343187,0.0042579425,0.007628738,0.019844962,0.0193276,0.04604726,0.034915663,0.035865128,0.046485234,0.046793215,0.010567802,0.047871973,0.027947454,0.03187728,0.033700354,0.045186102,0.022273878,0.00066618016,0.0051802527,0.003571163,0.005678199,0.0073410235,0.008703873,0.009212347,0.015386898,0.010669015,0.017598202,0.0512753,0.029359443,0.013299851,3.799796e-07,0.017341312,0.0005431883,0.017606935,1.5679673,1.6292888,1.6452708,1.575158,1.6057951,1.1287235,1.2175714,0.46512276,0.6283857,0.5886073,0.65412587,0.06589409,0.065894105,1.0981294,0.98231375,2.132189,1.9767017,0.42648554,0.47583303,0.4874429,0.41678655,0.4343536,0.07093293,0.07093293,0.75011814,0.5926204,0.87176067,0.77620846,1.1927748,1.1542991,2.240592,2.146199,3.2796524,3.1345544,0.9883831,1.0474709,1.0625225,0.9920245,1.019959,0.5442608,0.63281244,0.21495098,0.17242256,0.45815754,0.41459128,0.6084592,0.5701491,1.6642615,1.5627702,2.7033074,2.5540333,104.456726,131.83237,7.9362,20.702044,103.49265,0.72620577
507,0.011348223,0.010453242,0.017040394,0.01372242,0.037586704,0.0036639252,0.039106745,0.028974459,0.03228953,0.11378525,0.0110642435,0.038730007,0.018413924,0.03740736,0.013470285,0.038550124,0.027159365,0.0050050365,0.0061952993,0.009411656,0.0061225425,0.018259104,0.042383336,0.004191082,0.0068906695,0.014195703,0.06699204,0.0004964415,0.009141967,0.00953353,0.0055300817,0.02023007,0.006635979,0.0048854873,1.5815047,1.6461445,1.6613102,1.5941627,1.6242896,1.1443067,1.2357651,0.48374036,0.6400048,0.53955996,0.6405353,0.07934109,0.0793411,1.051387,0.95707816,2.0787907,1.9370974,0.43145156,0.48311704,0.49152747,0.4246249,0.4371782,0.08759698,0.08759698,0.7589773,0.5802536,0.9936959,0.79189926,1.2093759,1.1709856,2.2144973,2.1403353,3.2482703,3.1154366,0.9954913,1.0578024,1.0715058,1.0040816,1.0305678,0.55308646,0.64400584,0.22885525,0.14317587,0.53537595,0.4074851,0.61789274,0.57974154,1.6285132,1.5478586,2.6615157,2.5251722,127.38798,134.76907,8.36917,19.513725,93.479805,1.1882105
508,0.01807365,0.017188214,0.018386342,0.027445061,0.025407737,0.01125428,0.041649938,0.020721236,0.01429256,0.029171223,0.053357065,0.0350589,0.011840617,0.016558455,0.018356537,0.033085506,0.019190311,0.0067254268,0.006734972,0.0013459474,0.013722641,0.012178967,0.0075903544,0.0025431924,0.008253222,0.01799697,0.08461403,0.042292822,0.003671106,0.0065733064,0.020848906,0.004886253,0.005464617,0.007969053,1.5694174,1.6373861,1.6479007,1.5938638,1.6109681,1.158837,1.2226932,0.49891183,0.63972175,0.55134946,0.6849523,0.09516571,0.09516571,1.048892,0.96567893,2.0432506,1.9097425,0.42638865,0.47939837,0.48420316,0.42449206,0.4241488,0.099312685,0.09931271,0.7504915,0.57341844,1.0095605,0.76013374,1.2062047,1.1753038,2.215799,2.1512117,3.2161248,3.0912628,0.9849719,1.0503136,1.0595967,1.0040061,1.0174924,0.5693097,0.6325752,0.23196083,0.12944832,0.55617434,0.41377777,0.61621714,0.58560085,1.6287113,1.5581574,2.6280975,2.4998484,129.27669,125.85181,7.919412,20.301224,78.31082,1.317178
509,0.018071873,0.017744007,0.016052416,0.01830078,0.018201739,0.026287856,0.012832261,0.059251893,0.012457456,0.039113514,0.14200996,0.027189847,0.015771067,0.012022064,0.0065900832,0.026820095,0.015673174,1.7769635e-06,0.0005557928,0.002333926,0.009144282,0.0072059985,0.015033576,0.028817676,0.038530655,0.0018351031,0.009942291,0.088652894,0.007869054,0.0039304495,0.0045363912,0.011766454,0.006265411,0.0035171378,1.5476643,1.6170506,1.6235555,1.5766569,1.5821272,1.1620187,1.1930428,0.5382683,0.6070363,0.56733215,0.5878448,0.09522359,0.09522359,1.0624053,0.9809493,2.042651,1.9188793,0.41615605,0.4710294,0.47257903,0.41921076,0.4088381,0.09601401,0.09601399,0.7190602,0.5955708,1.0490377,0.90577006,1.1879091,1.1671367,2.2163866,2.1535406,3.2024446,3.0882094,0.96944577,1.0363207,1.0417445,0.9931729,0.99535793,0.5790966,0.6098235,0.24287863,0.1311436,0.60561776,0.48845702,0.60472935,0.58415556,1.6358904,1.5670352,2.620999,2.5030317,140.43672,144.30519,10.849432,20.724127,69.14813,0.7474637
510,0.013450948,0.010697693,0.015160039,0.0067357793,0.018722225,0.010052335,0.017525624,0.030156193,0.021758998,0.05678513,0.043006293,0.008173091,0.007370922,0.0013242391,0.021168884,0.024592089,0.04041414,0.0046209255,0.007046314,0.0008923765,0.011565,0.0005204864,0.01623552,0.004693364,0.0290957,0.009301541,0.017671615,0.099003665,0.019016756,0.008400145,0.010697825,0.014578801,0.0022280067,0.024740966,1.5391442,1.6097218,1.6150117,1.5763499,1.579168,1.1633515,1.1900326,0.5448905,0.59113437,0.58994025,0.57133573,0.10186333,0.101863325,1.0671486,0.9636137,2.0286922,1.882878,0.40765172,0.46485132,0.46419275,0.4209807,0.40849692,0.108747974,0.10874796,0.7348293,0.6019352,1.1058338,0.9520483,1.1880467,1.1641346,2.220049,2.1344712,3.186132,3.0509696,0.96142256,1.0297604,1.0337455,0.99388784,0.9935198,0.58255255,0.60890293,0.2742278,0.11244505,0.6649886,0.52265775,0.60636336,0.5827124,1.6402661,1.548877,2.6058156,2.4664922,144.46071,144.8198,12.510031,19.679167,67.37767,0.7111888
511,0.022422418,0.009679656,0.024217054,0.011514104,0.026453929,0.026660101,0.009827696,0.024048772,0.0571279,0.015601965,0.049331687,0.017303817,0.010330499,0.01909013,0.020507365,0.0366536,0.025017025,0.00897147,0.0010180371,0.009057015,0.0047783246,0.007731704,0.016607765,0.0076979287,0.0061074216,0.035368904,0.041183166,0.006325394,0.009130726,0.0029595774,0.017765893,0.0006615184,0.012061512,0.015397115,1.5609844,1.6227404,1.6274966,1.5809141,1.5899552,1.1942401,1.1940455,0.5645104,0.5520628,0.5949578,0.5213997,0.10631867,0.106318675,1.0542499,0.9701415,1.9897249,1.8653203,0.40638456,0.45931083,0.4546676,0.41209778,0.40535513,0.11921864,0.119218655,0.74253017,0.64313453,1.1017364,0.98037595,1.2055789,1.1801333,2.2228692,2.1575027,3.1633437,3.0496912,0.97363716,1.0340142,1.0367222,0.9907654,0.99659127,0.6060282,0.60583663,0.28647953,0.079099335,0.6564739,0.51337737,0.6159717,0.5908199,1.6350397,1.563667,2.5748653,2.4570463,145.6871,140.24353,12.881433,15.354137,62.862083,0.6015114
512,0.00088358216,0.0019331507,0.0020400393,0.0022222658,0.0079317335,0.008968426,0.008201284,0.0054072007,0.011696902,0.01969064,0.04338106,0.011628672,0.0061264713,0.014111435,0.012070943,0.006471237,0.02377646,0.021538835,0.0077465046,0.022177014,0.009291838,0.018522196,0.017691676,0.0016264115,0.01864157,0.045431,0.0040886756,0.005950626,0.0056751454,0.004204028,0.004978696,0.008436423,0.030182363,0.0012405645,1.5633315,1.6246806,1.6286826,1.5812958,1.589999,1.1958487,1.1909207,0.56045526,0.5650218,0.5754192,0.5409875,0.11082761,0.110827625,1.0432818,0.9787606,1.9908527,1.8853222,0.40960842,0.46263555,0.4565666,0.41359925,0.40778127,0.1254837,0.12548369,0.7427947,0.62701523,1.0819455,0.93443996,1.2023164,1.181463,2.2101629,2.16499,3.1642716,3.0687652,0.97661954,1.0366787,1.0384717,0.9918032,0.9975393,0.608928,0.60407984,0.28428915,0.06396968,0.63146657,0.48043317,0.6138543,0.5932638,1.6231209,1.5717729,2.5760334,2.4766455,146.03304,137.0818,12.144829,15.514387,62.069523,0.6162318
513,0.0031542475,0.00541056,0.005953519,0.008643136,0.010085447,0.011151762,0.015088882,0.03930279,0.022925392,0.03772059,0.030862624,0.013374984,0.009779767,0.012510157,0.010613274,0.019884441,0.01632331,0.0022706655,0.0034774092,0.00391348,0.0064208703,0.0021537133,0.0021833358,0.006887598,0.03389559,0.01122849,0.01802995,0.012518438,0.0017463127,0.0036532958,0.0016012779,0.0014576688,0.013413204,0.007453151,1.5644957,1.6235291,1.6272821,1.5771843,1.5861328,1.2003441,1.1830583,0.59165984,0.57425743,0.5608038,0.54484564,0.113919385,0.1139194,1.041066,0.98202795,2.0028234,1.8952315,0.41268787,0.46371886,0.4575689,0.41202384,0.40614438,0.13328767,0.13328767,0.695595,0.61123574,1.0364178,0.89510256,1.1985207,1.1808577,2.2057724,2.1659338,3.1745908,3.0767038,0.9789606,1.036738,1.0383126,0.98894984,0.99487185,0.6153703,0.5983987,0.2575689,0.032789845,0.58627313,0.4454408,0.6116368,0.59421045,1.6198798,1.573915,2.587286,2.4856365,148.019,132.98904,11.128399,13.937595,59.773937,0.5503332
514,0.008001474,0.007366659,0.0041536707,0.00699231,0.0048045428,0.015228289,0.015894657,0.017447451,0.06962481,0.048630822,0.067582875,0.009972143,0.0072375853,0.014308595,0.011028975,0.0067188977,0.0066467826,0.004847226,0.0019560992,0.0017998484,0.0016508265,0.005280904,0.0040765274,0.0008057747,0.021855338,0.04669942,0.010910232,0.036720254,0.0034028413,0.0025421819,0.0017984379,0.00041570142,0.013165543,0.009676527,1.5720164,1.6302637,1.6311502,1.5826027,1.585262,1.2062523,1.1691132,0.60382736,0.54634833,0.6028671,0.4743864,0.115407325,0.11540733,1.0294554,0.98036844,1.9945399,1.8939284,0.42263252,0.47398463,0.4652609,0.42167455,0.41034603,0.1427937,0.1427937,0.68442976,0.6360054,1.0299846,0.89574504,1.1902646,1.1794059,2.1889863,2.159198,3.1621432,3.070497,0.9885801,1.045741,1.0444726,0.9967869,0.9965357,0.6245647,0.58819354,0.2624681,0.062156484,0.60375667,0.40751013,0.6061255,0.59541774,1.6056411,1.5697111,2.5770204,2.481899,143.42531,127.55555,11.435284,7.7953315,57.29916,0.7246373
515,0.009082107,0.011624229,0.007645271,0.017559227,0.011340292,0.021905327,0.004923264,0.009684298,0.06530704,0.044009212,0.09516648,0.0271799,0.020701945,0.02194179,0.01694696,0.032577846,0.022354722,0.0010806331,0.00425757,0.0034916,0.010566916,0.0065357494,0.006677038,0.010971393,0.007763153,0.004317768,0.00462161,0.027583607,0.017207757,0.01346436,0.0076331953,0.005917985,0.025858948,0.01570794,1.5815431,1.6400893,1.6408046,1.5968192,1.6006702,1.2171972,1.1769812,0.60256624,0.547817,0.5666054,0.40601146,0.118765235,0.118765235,1.0329795,0.98010397,2.0053577,1.9024606,0.42522696,0.47786984,0.46747023,0.43069008,0.41747063,0.15605567,0.15605567,0.6876502,0.6644762,0.98947865,0.8668498,1.1995772,1.1863271,2.202749,2.167065,3.1821406,3.0877726,0.9943741,1.052073,1.0502932,1.0076677,1.007941,0.633003,0.5937597,0.25633195,0.13618977,0.5456981,0.32537445,0.6117817,0.5987238,1.6147158,1.5735689,2.5925798,2.4949107,145.05157,122.215034,10.099776,1.1333239,57.06062,0.83336705
516,0.007028915,0.007316809,0.006621932,0.007884396,0.006878837,0.017140988,0.020647883,0.003640112,0.024692561,0.08355102,0.08070415,0.022382475,0.021859102,0.012805761,0.015197022,0.014694442,0.010073001,0.002053192,0.00430742,0.0010233386,0.00967483,0.004461455,0.004764339,0.01572462,0.006044186,0.040614482,0.039541807,0.014462329,0.004797425,0.0011571571,0.0091360295,0.0017499384,0.017883405,0.012281721,1.5938529,1.6522452,1.6536973,1.6081774,1.6145295,1.2201151,1.178584,0.6139061,0.5712111,0.61040646,0.47863787,0.1203894,0.12038939,1.0203663,0.9738262,1.9983658,1.8914212,0.43665853,0.48932087,0.47944552,0.44112986,0.42895538,0.1612223,0.1612223,0.6742124,0.6559888,0.8942276,0.76843786,1.2017494,1.1876621,2.192298,2.162459,3.1778383,3.0788167,1.0061309,1.0636988,1.062578,1.0184281,1.0208501,0.63570213,0.5952369,0.25000414,0.15837382,0.48259726,0.23785727,0.6132929,0.5994147,1.6032591,1.5681403,2.5870526,2.4849696,134.03482,108.611755,9.6022215,1.2477243,57.016914,0.8262464
517,0.02041372,0.021226287,0.020899167,0.015817028,0.017203718,0.023852466,0.018763112,0.03298356,0.0346418,0.08225364,0.11598287,0.014564892,0.014257621,0.0042752787,0.008185619,0.014889912,0.00693514,0.013384804,0.013909478,0.014277235,0.007932631,0.010324881,0.0067114774,0.0018847715,0.029343449,0.009949237,0.001297377,0.035278715,0.007817583,0.007601481,0.008530483,0.0070114033,0.0001954697,0.0031378604,1.5792577,1.6371624,1.6390927,1.598415,1.605469,1.2039362,1.1690924,0.6079523,0.59839463,0.68619347,0.5362927,0.120329715,0.12032971,1.0147218,0.971117,1.9746066,1.8768003,0.43613082,0.48876816,0.47901386,0.44517612,0.4328772,0.1655114,0.1655114,0.6824712,0.63915586,0.84002,0.6528179,1.1896607,1.172654,2.1756957,2.146146,3.142092,3.0511386,0.99847436,1.0556592,1.0549209,1.0155662,1.0184672,0.627094,0.593215,0.26926762,0.1952352,0.4930173,0.10820853,0.6080332,0.59128416,1.5926313,1.5586289,2.5574841,2.4638853,114.163994,94.64698,11.058663,5.074006,58.142532,1.1908152
