frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
924,0.0063469335,0.0059981034,0.005731577,0.005223295,0.0044491235,0.0049153087,0.002395589,0.001049164,0.016770864,0.0012754868,0.015205221,0.0033693274,0.0028722011,0.0017738027,0.00074476696,0.0025987474,0.0054079364,0.0060595647,0.0035137483,0.003800353,0.0010225484,0.0018972117,0.0011738678,0.001541601,0.0011586747,0.006366674,0.006629041,0.0084047895,0.0011067074,0.0004031877,0.0030650655,0.003806604,0.0046261996,0.0036451777,1.4089447,1.4362622,1.4191917,1.3233274,1.3024197,1.0611614,1.0105015,1.454086,1.3595845,1.8814551,1.8276925,0.10802343,0.108023435,0.89458764,0.8683327,1.4012634,1.3994279,0.3892383,0.41575015,0.3961968,0.30684376,0.2901768,0.15478027,0.15478025,0.5199429,0.38882792,0.9077622,0.81432027,1.0273776,1.0330036,1.917034,1.8875723,2.4254732,2.4217842,0.8977238,0.9249005,0.9072655,0.8125678,0.79236466,0.55910856,0.5100267,0.9643367,0.8587319,1.3854765,1.3188559,0.5207486,0.526284,1.4054341,1.3769741,1.9133273,1.9103167,159.47232,162.1559,154.28275,170.36322,69.890305,1.8828951
925,0.005237058,0.0036351609,0.0036099222,0.004054061,0.002386814,0.004657686,0.0028628309,0.005121907,0.0019314303,0.0026405852,0.004362687,0.0021491852,0.0018377042,0.0017229997,0.0028272108,0.0022716199,0.0008635217,0.0011098757,0.0023629426,0.0021216548,0.001169234,0.0020623095,0.00025762245,0.00046724197,0.0040727435,0.014839433,0.0013650984,0.010842534,0.0012201422,0.0010344969,5.0802948e-05,0.0020824438,0.00032712752,0.0045444146,1.4080632,1.4358102,1.419464,1.3251687,1.3040917,1.0608082,1.0101553,1.4608966,1.3632275,1.8855385,1.8322707,0.10815719,0.10815719,0.89093643,0.86373055,1.3999789,1.3967433,0.38778636,0.41502634,0.39646348,0.30918235,0.2925032,0.15559262,0.1555926,0.524544,0.39437774,0.9111874,0.82033145,1.0267953,1.032665,1.9128164,1.8826246,2.4237058,2.418718,0.89685357,0.9245188,0.9076711,0.81465906,0.7943193,0.5591045,0.51004684,0.97083426,0.86301666,1.3894585,1.3239774,0.5204224,0.5261975,1.4014827,1.3722205,1.9118007,1.9074541,160.27258,162.06581,155.19904,169.88036,71.151695,1.8904119
926,0.006748562,0.004974897,0.006056428,0.003577007,0.0023349838,0.002782769,0.003108824,0.002795179,0.010317451,0.002382323,0.008628555,0.0015422109,0.0033878656,0.0039276313,0.0012589385,0.005497044,0.003694752,0.0015115044,0.0013397362,0.0024465057,0.00047705416,5.1830197e-05,0.0018749172,0.00024599303,0.0023267283,0.0083860215,0.00025826227,0.0042658676,0.00060697424,0.0015501614,0.0022046315,0.0015682724,0.003225424,0.0028312304,1.413373,1.4407429,1.4244845,1.3299695,1.3079454,1.0651312,1.0099424,1.4652605,1.3553271,1.8894107,1.8258646,0.10743676,0.10743676,0.89269775,0.86200136,1.393194,1.3911412,0.39006034,0.41719887,0.39894405,0.31181684,0.29511923,0.15561597,0.15561597,0.5259385,0.38724068,0.9125989,0.812311,1.0281597,1.0353881,1.9167256,1.8830359,2.4190216,2.4152317,0.9009041,0.92824596,0.91153675,0.81839323,0.79727745,0.5622308,0.5087662,0.9739317,0.85450375,1.3921559,1.3166467,0.5206444,0.52775806,1.4043206,1.3715605,1.9060615,1.9029062,160.33475,161.38576,155.28096,169.1759,71.51974,1.8964686
927,0.004470247,0.0032242804,0.003378651,0.0028511551,0.0021557251,0.0055167316,0.0017295872,0.0037295877,0.011891874,0.0006112683,0.0055808597,0.004314075,0.003018463,0.0014524583,0.00075202744,0.0048207585,0.004199771,0.0022783154,0.0017506166,0.0026777769,0.00072585186,0.00017925864,0.0027339626,0.0013792367,0.00093440874,0.0015744222,0.0017710547,0.003047695,0.0027718642,0.00036940258,0.002475173,0.000506911,0.0006762855,0.0005050192,1.4150668,1.4428966,1.4263396,1.3309262,1.309616,1.0631809,1.0128797,1.4653796,1.3702284,1.8936117,1.8346642,0.10754623,0.10754623,0.89050925,0.8587825,1.385158,1.3834774,0.39187142,0.41930172,0.40055507,0.31228787,0.29619518,0.15536256,0.15536255,0.52662724,0.3986116,0.9164533,0.82031643,1.029412,1.0351071,1.9149861,1.8804144,2.4114575,2.4080915,0.9024899,0.93025905,0.91320527,0.8191116,0.7986941,0.5601295,0.511401,0.97408235,0.86873937,1.3961825,1.3251249,0.52165824,0.52726287,1.4023511,1.3686607,1.8982608,1.8955097,160.0952,161.93184,155.16267,169.803,71.638275,1.9008886
928,0.002946659,0.0030006955,0.0023895402,0.0018864642,0.0029529876,0.0013773642,0.00174114,0.007551468,0.00095962256,0.005632044,0.0038010192,0.0009983472,0.0006129458,0.00040424895,0.0007100966,0.0014802587,0.002319458,0.0015235879,0.00022358494,0.0009891109,0.00096469093,0.0007972624,0.0041393675,1.1552824e-05,0.0038218803,0.010932251,0.0050207754,0.0017798406,0.0033157282,0.0024055173,0.0010482094,4.193082e-05,0.0033405,0.0018803133,1.4171686,1.4454607,1.4288901,1.3335347,1.3129957,1.063494,1.015376,1.4585012,1.371643,1.8886589,1.8371215,0.1073804,0.1073804,0.89006287,0.8574386,1.3849703,1.38067,0.39294383,0.4207668,0.40178597,0.3136539,0.29807913,0.15474787,0.15474787,0.5201448,0.39837468,0.9106486,0.8215069,1.031248,1.0361964,1.9160691,1.8804808,2.4127612,2.4067433,0.9039478,0.93216765,0.91504943,0.82102525,0.8013364,0.5596596,0.5130335,0.96675956,0.8693613,1.3906446,1.3269063,0.5227209,0.52759117,1.4026769,1.3680059,1.8988194,1.8934274,159.60422,162.16855,154.62868,169.74194,71.452095,1.9144484
929,0.003932128,0.0024525635,0.0034031481,0.0024699925,0.00025790563,0.002729136,0.0018710198,0.0018585761,0.0027536836,0.003614279,0.0046267067,0.0017240042,0.0013159274,0.0009645944,0.0007235061,0.00091441587,0.0014539278,0.0009854692,0.000548132,0.001013608,0.0005835283,0.002695082,0.0013517719,0.0001298798,0.005692892,0.001794061,0.0020177648,0.00082568754,0.000725657,0.00070298155,0.0005603455,1.34094735e-05,0.0005658428,0.0008655301,1.4170938,1.4451833,1.4287307,1.3341752,1.3129364,1.0633217,1.0148807,1.4563655,1.3722198,1.8847619,1.8412627,0.10756258,0.10756258,0.88920647,0.85839707,1.384493,1.3823549,0.39252117,0.4203622,0.40169287,0.3146258,0.2991308,0.15518528,0.1551853,0.5177431,0.39915532,0.90627307,0.8266637,1.0302905,1.0363936,1.9148282,1.8810124,2.411878,2.4080272,0.9039108,0.9319714,0.91501665,0.82185626,0.8016121,0.55974007,0.5128097,0.96460897,0.8701133,1.38664,1.3314471,0.5219916,0.5279981,1.4016308,1.3687468,1.8981384,1.8949119,159.52432,162.96817,154.8734,169.86934,72.37004,1.9109486
930,0.0030133144,0.0023219048,0.0021180473,0.00096051703,7.663742e-05,0.0005526612,0.0010210118,0.0015689161,0.0023850643,0.0027023002,0.008577563,0.00020095882,0.00085889833,0.0018033788,0.0017324537,0.002668264,0.0013289837,0.00091881375,0.00013065874,0.0012851008,0.0015094755,0.0001812682,0.0021764748,0.000850008,0.00028965995,0.00036861934,0.0009119788,0.003950856,0.0015230454,0.00045702903,0.0008387844,0.0010089476,0.0017538483,0.00012494414,1.4195391,1.4470317,1.4302744,1.3348838,1.312787,1.0625414,1.0145198,1.4568853,1.3709517,1.8864082,1.8325014,0.10711479,0.10711479,0.89115155,0.8602803,1.3820423,1.3834321,0.39524558,0.42254552,0.4036578,0.31569645,0.29966205,0.15472162,0.15472162,0.5176767,0.3978144,0.9077161,0.81862235,1.0297561,1.0358169,1.9162908,1.8824203,2.4089181,2.408628,0.90656453,0.934038,0.9167968,0.82279617,0.8017529,0.55916953,0.512639,0.9651197,0.8689571,1.388325,1.3229914,0.5216701,0.5276356,1.4033406,1.3704007,1.8954334,1.895756,159.72461,163.26753,155.15042,170.02946,72.763824,1.9110879
931,0.0037788209,0.0043071383,0.004201552,0.004679957,0.0064431727,0.00579173,0.0036343033,0.0043230914,0.006180464,0.0049044956,0.01481476,0.0007984468,0.0018151213,0.0026696946,0.0009308728,0.0018750636,0.0009921449,0.0007655064,0.0019852335,0.0020835046,0.00371944,0.006366535,0.0052390685,0.0026132916,0.002754175,0.0037953996,0.0022021953,0.0062371967,0.000597488,0.00095622294,0.0008663158,0.0008015809,0.00079320045,0.00033683877,1.4225632,1.4505533,1.4335582,1.3387642,1.3169677,1.0665472,1.0175377,1.4517877,1.364224,1.8808602,1.8171391,0.106248476,0.106248476,0.89415175,0.8606533,1.3829386,1.3834667,0.3948099,0.4226318,0.40326956,0.31618744,0.30086437,0.15367655,0.15367655,0.51197904,0.38816977,0.90011084,0.79961765,1.0335046,1.0392876,1.9230751,1.8863676,2.413558,2.412271,0.9077837,0.9357629,0.9182313,0.82487756,0.8042093,0.5611244,0.5136055,0.958747,0.86033845,1.3813791,1.3057498,0.52345115,0.5291452,1.4082447,1.372532,1.8982048,1.8975792,158.86328,162.99023,154.07312,169.86815,72.161255,1.9269677
932,0.0045080953,0.0035038472,0.0038951838,0.0009183475,0.0025153053,0.00063586363,0.0013130358,0.001242444,0.0039168787,0.0020714707,0.00090461,0.0018795391,0.0015988876,0.003352018,0.0016901102,0.004538638,0.0016839046,0.00072927447,0.0008032911,0.0003063681,0.0037616096,0.0039278674,0.005155866,0.0023212675,0.0030806474,0.002263585,0.0028330248,0.013910149,0.0010810923,0.00021623366,0.0006823235,0.0007592374,0.0026635744,0.00069175963,1.4224681,1.4499569,1.4329233,1.3373002,1.3147343,1.0663092,1.0158967,1.4518392,1.3676418,1.8781105,1.8162603,0.1062252,0.1062252,0.892084,0.8601874,1.3877687,1.3850666,0.3951832,0.42263156,0.4033986,0.31575456,0.30014008,0.15371244,0.15371244,0.5131683,0.39158025,0.89868855,0.7994966,1.0321938,1.0387253,1.920092,1.8848597,2.4174712,2.412876,0.9080566,0.9355589,0.9180272,0.82389957,0.80254555,0.5613337,0.5124559,0.9593557,0.8640971,1.3792187,1.3052863,0.52261657,0.52904737,1.4057232,1.3715259,1.9025794,1.8986742,158.80501,163.06847,153.94995,170.0989,72.55398,1.9254205
933,0.0064972523,0.005021018,0.0047344114,0.0029237852,0.0029960172,0.004097183,0.0033740262,0.0064313207,0.007569568,0.00089931936,0.006421475,0.0008741638,0.001791287,0.0019909116,0.00043826672,0.002072598,0.0017854727,0.001989157,0.0015171708,0.0008392276,0.0020054379,0.00048071193,0.003461319,0.0020609903,0.0051888768,0.0036526895,0.0011721514,0.0055168653,0.0010053753,0.00019239937,0.0013611065,0.0012518435,0.00246604,0.00010156818,1.4200888,1.4480431,1.4302661,1.3344477,1.3123174,1.0638437,1.0157571,1.4444424,1.3738818,1.8765591,1.8212461,0.10649387,0.10649387,0.8913516,0.86092675,1.3910203,1.3879416,0.39531267,0.42300856,0.40248096,0.3146587,0.29855084,0.15325266,0.15325266,0.51021016,0.39679497,0.9000622,0.80468047,1.0316312,1.0368085,1.9181651,1.8841578,2.4194913,2.4143581,0.9065831,0.9345124,0.9161097,0.8217733,0.80067825,0.5595139,0.512889,0.9533074,0.8705916,1.3788488,1.3105934,0.52271676,0.5278137,1.4044086,1.371515,1.9052213,1.9008378,158.24297,163.0326,153.04378,170.6205,71.34217,1.9288486
934,0.0013901553,0.0017016241,0.0011154409,0.001801772,0.0016551425,0.002010379,0.00064685225,0.0011603988,0.0020600075,0.001977943,0.004245015,0.0006088089,0.00041432254,0.0014068441,0.0033075146,0.004370469,0.000523327,0.005107097,0.0033193938,0.0036189705,0.0011220132,0.0013408747,0.0020868038,0.002727174,0.0052709216,0.005509561,0.0010786236,0.0021764603,0.00026535493,0.0013769644,0.0005840674,0.002869248,0.002297871,0.0012621458,1.4209647,1.4493606,1.4312034,1.3362371,1.3136063,1.065617,1.0163001,1.4433821,1.3718493,1.8753413,1.8169363,0.10640001,0.10640001,0.89272857,0.8641968,1.3867149,1.3874083,0.39518595,0.42330465,0.4022781,0.31530863,0.29878375,0.1531014,0.1531014,0.5085373,0.3940441,0.89831656,0.7991812,1.0325336,1.0382878,1.9207548,1.8886498,2.4163837,2.4150443,0.90689886,0.9352678,0.91645765,0.8229724,0.80138993,0.5606238,0.51279855,0.95173025,0.86800355,1.3772247,1.3056735,0.5230035,0.5286687,1.4063929,1.3754005,1.9015137,1.9009155,158.23917,162.82007,152.79164,170.5061,70.853966,1.9340703
935,0.002908263,0.00244083,0.0023188258,0.0026802553,0.0018004541,0.005583096,0.0016708891,0.006075145,0.015354875,0.00789749,0.01808057,0.0022076038,0.00084235147,0.0004251461,0.00041364122,0.0007769859,0.00062618236,0.0015181076,0.00073920586,0.001203385,0.0008784833,0.00014531158,0.0035727168,0.0010240369,0.0049147466,0.013294867,0.005919547,0.013835555,0.001598795,0.00042802893,0.000981698,0.0028938735,0.0035934832,0.00010285538,1.4224069,1.4505131,1.432132,1.3377577,1.3143111,1.0699661,1.0170088,1.4481308,1.3560188,1.8819385,1.7984391,0.10673688,0.10673688,0.8937218,0.8658449,1.3879899,1.3892075,0.39396855,0.42186955,0.40064356,0.31433448,0.2974216,0.15386003,0.15386003,0.51065564,0.37965748,0.90260607,0.77907,1.0344467,1.0413903,1.9242874,1.8926615,2.420159,2.4192698,0.9070572,0.93515104,0.916125,0.82324207,0.80091393,0.56371677,0.51236343,0.9552238,0.8514633,1.3826501,1.2861544,0.52370113,0.53053725,1.4086648,1.3782067,1.9040403,1.9039192,158.3566,162.19691,152.7844,169.74768,70.40199,1.9447044
936,0.0021672705,0.0013936474,0.0013464867,0.0017623205,0.0002998305,0.0014742085,0.00059251697,0.0014108809,0.003446488,0.0005307868,0.0028695317,0.000430584,0.0005739684,0.0018889452,0.002217163,0.0016368444,0.0016841979,0.0007409924,0.0010471826,0.00097233907,0.0009179348,0.0015006235,0.004108887,0.0010783721,0.004664264,0.011908387,0.007366703,0.015211038,0.0017770198,0.00026838307,0.0014637992,0.0018035219,0.00085985847,0.0010580155,1.4245695,1.4517941,1.433479,1.3374047,1.3140247,1.0711411,1.0171142,1.4496771,1.3527418,1.8815786,1.7956132,0.10681309,0.10681309,0.8952106,0.8636349,1.3890504,1.3881382,0.3954146,0.422461,0.40132424,0.31350175,0.29689512,0.15421936,0.15421937,0.5109772,0.3773974,0.90127075,0.776021,1.0350081,1.0420526,1.9263587,1.8911401,2.4218132,2.4188435,0.90889406,0.93611044,0.91715556,0.8226058,0.8003854,0.5646028,0.51221603,0.95631766,0.8481642,1.3818561,1.283133,0.52396387,0.5308994,1.4104406,1.3763542,1.9053959,1.903176,158.43309,161.82278,152.97127,169.34863,70.36695,1.941972
937,0.002253167,0.0022749912,0.0017026111,0.0020794116,0.0030802875,0.0023490316,0.0032779477,0.0061912206,0.0016298865,0.006407983,0.003637286,0.0010565926,0.0010925134,0.0014752044,0.0005976608,0.002162666,0.0011425692,8.589658e-05,0.00088134385,0.00035612436,0.00031709112,0.002780457,0.0008748231,0.0026854307,0.0047803395,0.0018166015,0.0058771963,0.00076775416,0.00062600855,0.00051854504,0.00041374087,0.0016195023,0.0005258217,0.0005416287,1.4237657,1.4509381,1.4328636,1.3365517,1.3129708,1.0704033,1.0149869,1.4566267,1.3523197,1.8887986,1.8003193,0.106735356,0.106735356,0.895329,0.8627572,1.3860855,1.3862969,0.3957047,0.42272317,0.40204868,0.3139067,0.29701263,0.15437204,0.15437205,0.5164398,0.37851825,0.9086249,0.7823509,1.0334427,1.040712,1.9250286,1.8888124,2.4173934,2.415565,0.9087398,0.9359064,0.91724217,0.8224454,0.80001056,0.56458795,0.5108591,0.96343046,0.8485192,1.3894396,1.2886325,0.5231257,0.5302823,1.4098358,1.3747522,1.9017031,1.9006181,159.18213,162.04826,153.78429,169.31932,70.55996,1.9415777
938,0.0050523817,0.005263668,0.005294364,0.0064556724,0.0068438407,0.006283958,0.0041982597,0.0023060588,0.019551981,0.0040468127,0.020800717,0.0015702046,0.0015365169,0.0034063745,0.0017813889,0.0034083077,0.0011649481,0.0027992146,0.0029886768,0.0035917528,0.0043762606,0.0037635532,0.0039349264,0.000920312,0.0038851618,0.017922094,0.0023611705,0.017163431,0.00051361206,0.0004440035,0.0019311701,0.0011837281,0.0012456416,2.2378867e-05,1.4222181,1.4482574,1.4303279,1.3318561,1.3077489,1.0659804,1.0123501,1.4575875,1.3729259,1.8863816,1.82173,0.1068194,0.1068194,0.8904166,0.85950464,1.3879318,1.3836085,0.39721924,0.4232279,0.40293312,0.31295633,0.29588783,0.1546552,0.1546552,0.5204256,0.39824486,0.90940535,0.8063866,1.0297849,1.0371567,1.9164351,1.8819996,2.4155917,2.4092662,0.9088879,0.9349436,0.9164771,0.81958824,0.7966882,0.5620942,0.5101168,0.96619654,0.8703999,1.3887261,1.3116072,0.5213131,0.5285698,1.403074,1.3697333,1.9017236,1.8961283,159.21976,162.67628,154.08395,170.3037,71.68931,1.9197878
939,0.0036420021,0.0024631727,0.0026876947,0.0018770316,0.0015037307,0.0029791878,0.0008808257,0.0042350497,0.0027810996,0.0045430525,0.0020899517,0.00085682044,0.000320461,0.00063499575,0.0017202693,0.0029504872,0.00083565235,0.0014103795,0.0028004954,0.0026066692,0.0045786407,0.00534011,0.0033047702,0.0033174339,0.0019289909,0.01677088,0.00049623987,0.018710766,0.0007133842,0.0012160559,0.0027713787,6.111956e-05,0.00045782048,0.00032929576,1.4233079,1.4484524,1.4305148,1.3307225,1.3057103,1.0654552,1.0112265,1.4563674,1.3750703,1.8814868,1.8231765,0.107028306,0.10702831,0.8903234,0.8583346,1.3913562,1.3834597,0.39871976,0.423939,0.40390596,0.31268236,0.29559678,0.15575002,0.15575002,0.52088577,0.40177074,0.90506244,0.80931187,1.0283431,1.0366672,1.9152784,1.8799621,2.4180005,2.408204,0.9103483,0.9355276,0.9171145,0.8189256,0.79528064,0.5622003,0.509668,0.9656638,0.8731905,1.3841633,1.3137054,0.5203988,0.52859217,1.4024359,1.3681523,1.9046371,1.8955334,158.59451,162.84747,154.0368,170.29189,72.50992,1.9090426
940,0.002535471,0.001982528,0.0023014306,0.0009586302,0.0015652953,0.003890086,0.002150195,0.007888221,0.009525713,0.0056996136,0.015696384,0.0010056313,0.0019002788,0.0015358625,0.0012774147,0.0011090799,0.00091792975,0.0011065311,0.00048064464,0.00038626418,0.00091840146,6.156461e-05,0.0009108982,0.0012693693,0.0036531715,0.006744613,0.0011565611,0.013606433,0.00014881085,0.0015798179,0.0009008667,0.0004428546,0.0018414073,8.22774e-05,1.4239273,1.4486886,1.4306754,1.3306118,1.3054485,1.0681907,1.0121049,1.4628989,1.3646336,1.8857188,1.8066195,0.10784726,0.10784726,0.89295936,0.8583261,1.3931327,1.3853127,0.39782375,0.4226198,0.40247476,0.3109154,0.2936645,0.15716462,0.1571646,0.52394134,0.3924534,0.9068781,0.7919138,1.0300502,1.0383859,1.919494,1.8816564,2.4213977,2.4117532,0.9101748,0.9349625,0.9164665,0.81798524,0.79417825,0.5642409,0.50993156,0.9709765,0.86233634,1.3873297,1.2965349,0.52136254,0.5295657,1.4058516,1.3690066,1.9072216,1.8982421,159.15364,162.5115,154.69772,169.90067,72.062225,1.8962572
941,0.0042301365,0.0046652216,0.0051301327,0.005690616,0.0067504384,0.0016855473,0.0024696577,0.0024862138,0.0115946345,0.006726688,0.013139809,0.0028244304,0.0017327805,0.0011951291,0.0034707435,0.0026469848,0.0040892605,0.0016946655,0.0026826935,0.002828702,0.0047319857,0.005185143,0.0022045388,0.00031946274,0.005402007,0.002068922,0.0010270742,0.0025565755,0.0018187991,0.00016749837,0.00034073333,0.002193329,0.0015379048,0.0031713308,1.4300041,1.4554067,1.4379135,1.3384687,1.3137182,1.070865,1.0162479,1.4661491,1.3553231,1.882593,1.796885,0.10755496,0.10755496,0.88969654,0.8528486,1.3936377,1.3790722,0.40015242,0.42564103,0.40620998,0.31504166,0.29810545,0.15733741,0.15733741,0.5240802,0.38332668,0.900931,0.7802,1.0336769,1.0414652,1.9195112,1.8796538,2.4252536,2.4090033,0.9144761,0.9399145,0.92198193,0.8240901,0.80069405,0.5652462,0.51235455,0.9725618,0.85186255,1.3826303,1.2854975,0.5232378,0.5309037,1.4042048,1.3652745,1.9093951,1.8937576,159.2268,162.23918,154.75342,169.05377,72.914055,1.9187058
942,0.005697614,0.0059406115,0.007195402,0.0075041344,0.010409523,0.0062234504,0.008319068,0.004618251,0.01984297,0.0134245865,0.01947679,0.0017394563,0.0038433522,0.0029619914,0.004618416,0.0031428973,0.0022461896,0.0014674775,0.0012753899,0.0020652693,0.0018135183,0.0036590844,0.0045379032,0.00584941,0.0021320374,0.008248335,0.0066978987,0.0063369814,0.001084974,0.0021105716,0.0017668622,0.0011476725,0.0004959125,0.0018430708,1.4335355,1.4592085,1.4428422,1.3438226,1.3212346,1.0743375,1.0220144,1.4657936,1.3334132,1.867818,1.776228,0.108105496,0.108105496,0.8945072,0.85102874,1.3982193,1.382009,0.39905897,0.42479464,0.4066629,0.31563747,0.30115858,0.15885603,0.15885603,0.52107435,0.36443853,0.8823225,0.75738347,1.0386091,1.0454228,1.9285572,1.8824352,2.4341702,2.4165142,0.915754,0.941456,0.9246912,0.82717144,0.8060076,0.56673425,0.516085,0.9703114,0.82877785,1.3656824,1.2632409,0.5259917,0.5326981,1.4111015,1.3657875,1.9161341,1.8990035,158.49055,161.43385,154.62558,167.56384,73.79252,1.91778
943,0.0044232854,0.0032551067,0.00395172,0.0009529704,0.0026823047,0.0017325076,0.002902661,0.0015106726,0.006582584,0.006569155,0.0073793055,0.0023868913,0.0021870537,0.0024587703,0.0024428274,0.0018286966,0.0017042789,0.0012743287,0.0026855047,0.003243682,0.006551164,0.007727218,0.0044909427,0.005416407,0.0031075785,0.013260385,0.0068554315,0.012097484,0.00064743496,0.0016562985,0.00050322106,0.0021755886,0.0013142007,0.00054191076,1.4375192,1.4620966,1.446306,1.3444523,1.3232999,1.0757223,1.024123,1.4662335,1.3261164,1.8621,1.768239,0.10782076,0.10782076,0.8973737,0.84882593,1.4003257,1.3812762,0.40124628,0.4258395,0.40830696,0.31447986,0.30142567,0.15838076,0.15838078,0.520586,0.35646516,0.8756565,0.7480908,1.040968,1.046649,1.9331075,1.8822943,2.4380434,2.417718,0.9188309,0.9434264,0.9272423,0.82688874,0.8071619,0.56714356,0.5171813,0.97002345,0.82057697,1.3592703,1.254462,0.5273898,0.5329822,1.4147835,1.364657,1.9191152,1.8992529,158.27383,161.63387,154.34085,167.37238,73.85565,1.9301165
944,0.008477127,0.0067257555,0.0065038395,0.00069890736,0.0006287616,0.004944874,0.0028739618,0.015128959,0.012492867,0.010353299,0.0060049174,0.00510168,0.0025069774,0.0068901163,0.0005010356,0.007110378,0.0068169055,0.004053842,0.0034706488,0.0025521195,0.00025406305,0.002053543,0.0032123663,2.869917e-05,0.013618287,0.005910283,0.0037841438,0.0013743881,0.0027147885,0.00031992374,0.004431346,0.0019417919,0.005281681,0.0051126266,1.4460222,1.4684534,1.4537088,1.3474247,1.3273239,1.0744666,1.0291803,1.4568477,1.3406188,1.8569307,1.7752882,0.106733575,0.106733575,0.9004494,0.8451246,1.3896166,1.3708955,0.4070008,0.42952263,0.41347873,0.31507736,0.30358124,0.15689436,0.15689436,0.5133912,0.36478344,0.8694662,0.7525172,1.0441508,1.047374,1.9382628,1.8807498,2.4293883,2.4094307,0.92615205,0.9486122,0.93357354,0.82876784,0.81019616,0.5647919,0.52091897,0.96043247,0.8334301,1.3533381,1.2603205,0.52939975,0.53257376,1.4189005,1.3620464,1.9094303,1.8899201,156.885,162.33064,153.23381,168.10295,76.24639,1.9415219
945,0.013721979,0.011958827,0.00987059,0.0047491454,0.0045830584,0.005339242,0.0039426577,0.0051874756,0.017184794,0.0077905646,0.016637698,0.0036138205,0.0023267376,0.004805875,0.0016593927,0.005736789,0.005175095,0.005244852,0.0052330717,0.0033667502,0.004050238,0.003954297,0.00039436808,0.0010686959,0.009941483,0.0046919268,0.0025627343,0.01063278,0.0014878593,0.00018023979,0.0020842412,0.0011583571,0.0013735886,0.0016418104,1.4441789,1.4656337,1.4531039,1.346699,1.3277322,1.0758477,1.0338522,1.4573829,1.3586642,1.8519653,1.7931241,0.1068365,0.1068365,0.90228486,0.84382087,1.3809509,1.3629172,0.40127307,0.4228908,0.4098775,0.3110839,0.30151635,0.15739134,0.15739134,0.51099944,0.3764732,0.86043614,0.767084,1.0473678,1.0500494,1.9429047,1.8825957,2.4235866,2.4045584,0.92262787,0.9441213,0.93148327,0.82649344,0.80919605,0.56481487,0.5241345,0.95940006,0.8495621,1.3464652,1.2766211,0.531133,0.5337739,1.4221125,1.3623531,1.9021839,1.8835146,156.3318,163.3205,153.48615,168.94423,79.44203,1.910903
946,0.0025730357,0.0022480413,0.0015379505,0.0025080824,0.002527333,0.0034063875,0.0028807288,0.0023787492,0.0030504612,0.0032772494,0.0035767935,0.00086735125,0.001469511,0.0012052605,0.004359035,0.0043544257,0.0013457979,0.011148944,0.009710786,0.008332639,0.002241063,0.0020557253,0.0019328545,0.0010619289,0.0028087264,0.014134333,0.004513315,0.013060904,0.0027464693,0.00085722667,0.0036006146,0.002699642,0.0013823635,0.0038292971,1.4437087,1.4641494,1.4527397,1.3451523,1.3275657,1.0742733,1.0363033,1.4573275,1.3607057,1.8546617,1.7893271,0.10730009,0.10730009,0.9017039,0.8400796,1.3853556,1.3639805,0.4003678,0.4209626,0.40928736,0.3092594,0.30102894,0.15821888,0.15821888,0.51069677,0.378223,0.86155766,0.76364595,1.0485363,1.0495331,1.9425412,1.8791443,2.4282348,2.4059608,0.9219839,0.9424602,0.930991,0.8248017,0.8088785,0.5633011,0.5265345,0.95920134,0.8514965,1.3486236,1.2728642,0.53219426,0.5331757,1.4216286,1.3587562,1.9067059,1.8847558,155.96933,163.64182,153.79286,169.026,80.943184,1.8987315
